,sim17Sub001,sim17Sub002,sim17Sub003,sim17Sub004,sim17Sub005,sim17Sub006,sim17Sub007,sim17Sub008,sim17Sub009,sim17Sub010,sim17Sub011,sim17Sub012,sim17Sub013,sim17Sub014,sim17Sub015,sim17Sub016,sim17Sub017,sim17Sub018,sim17Sub019,sim17Sub020,sim17Sub021,sim17Sub022,sim17Sub023,sim17Sub024,sim17Sub025,sim17Sub026,sim17Sub027,sim17Sub028,sim17Sub029,sim17Sub030,sim17Sub031,sim17Sub032,sim17Sub033,sim17Sub034,sim17Sub035,sim17Sub036,sim17Sub037,sim17Sub038,sim17Sub039,sim17Sub040,sim17Sub041,sim17Sub042,sim17Sub043,sim17Sub044,sim17Sub045,sim17Sub046,sim17Sub047,sim17Sub048,sim17Sub049,sim17Sub050
1,0.927916083916084,0.953104895104895,0.968153846153846,0.953104895104895,0.942615384615385,0.968853146853147,0.973412587412587,0.953104895104895,0.955216783216783,0.949258741258741,0.877188811188811,0.964307692307692,0.934573426573426,0.931412587412587,0.950307692307692,0.965006993006993,0.984251748251748,0.985300699300699,0.907272727272727,0.948909090909091,0.981804195804196,0.949608391608391,0.960111888111888,0.968853146853147,0.952055944055944,0.925118881118881,0.953804195804196,0.942965034965035,0.931062937062937,0.953104895104895,0.950307692307692,0.968853146853147,0.960111888111888,0.936657342657343,0.984601398601398,0.946111888111888,0.981804195804196,0.951006993006993,0.952055944055944,0.950657342657342,0.892587412587412,0.98565034965035,1,0.946461538461538,0.96220979020979,0.959762237762238,0.94855944055944,0.947524475524475,0.954517482517482,0.961160839160839
2,0.907272727272727,0.94786013986014,0.976909090909091,0.907972027972028,0.961160839160839,0.930713286713287,0.940517482517482,0.923034965034965,0.900979020979021,0.896083916083916,0.874405594405595,0.933874125874126,0.926531468531468,0.944013986013986,0.93351048951049,0.856195804195804,0.932461538461538,0.927916083916084,0.878951048951049,0.896769230769231,0.922321678321678,0.933874125874126,0.931062937062937,0.930013986013986,0.914615384615385,0.948923076923077,0.962909090909091,0.963608391608392,0.916027972027972,0.983902097902098,0.910783216783217,0.893622377622378,0.904125874125874,0.920573426573427,0.914615384615385,0.88627972027972,0.875440559440559,0.911118881118881,0.963258741258741,0.915314685314685,0.844657342657343,0.918111888111888,0.952055944055944,0.889440559440559,0.937720279720279,0.930727272727273,0.898867132867133,0.917426573426573,0.906573426573427,0.911832167832168
3,0.895679264555669,0.905178753830439,0.908549540347293,0.90364657814096,0.901195097037794,0.908549540347293,0.897364657814096,0.905485188968335,0.893534218590398,0.898130745658835,0.873922369765066,0.898437180796731,0.888631256384065,0.903033707865169,0.906710929519918,0.899356486210419,0.908855975485189,0.908243105209397,0.872390194075587,0.902420837589377,0.902727272727273,0.901807967313585,0.902880490296221,0.907936670071501,0.905178753830439,0.895679264555669,0.907630234933606,0.903340143003065,0.895066394279877,0.910081716036772,0.898130745658836,0.904872318692543,0.899203268641471,0.903799795709908,0.90732379979571,0.895372829417773,0.895832482124617,0.902420837589377,0.906710929519918,0.906404494382022,0.8714708886619,0.909162410623085,0.909468845760981,0.895066394279877,0.898437180796731,0.890010214504597,0.901041879468846,0.891695607763024,0.903953013278856,0.895066394279877
4,0.888219611848825,0.878825331971399,0.897671092951992,0.884954034729316,0.883728294177732,0.872390194075587,0.857987742594484,0.867180796731359,0.852165474974464,0.857068437180797,0.869019407558733,0.879438202247191,0.876680286006129,0.865342185903984,0.870551583248212,0.845423901940756,0.8714708886619,0.885566905005107,0.842972420837589,0.875760980592441,0.851092951991828,0.873922369765066,0.869938712972421,0.881583248212462,0.88832482124617,0.885873340143003,0.88020429009193,0.873003064351379,0.884034729315628,0.867487231869254,0.903340143003065,0.876986721144025,0.859826353421859,0.883421859039836,0.86779366700715,0.842254341164454,0.868712972420838,0.878518896833503,0.871978549540347,0.879744637385087,0.854310520939735,0.879744637385087,0.885260469867212,0.879131767109295,0.868100102145046,0.855124616956078,0.88832482124617,0.861358529111338,0.846956077630235,0.880357507660878
5,0.899050051072523,0.908855975485189,0.909468845760981,0.907017364657814,0.904565883554648,0.910388151174668,0.897211440245148,0.906404494382022,0.891082737487232,0.903033707865169,0.872083758937691,0.904259448416752,0.891082737487232,0.906098059244127,0.90732379979571,0.904259448416752,0.909775280898877,0.909162410623085,0.878825331971399,0.904565883554648,0.907936670071501,0.903953013278856,0.904872318692543,0.909162410623085,0.90732379979571,0.89414708886619,0.902009193054137,0.905638406537283,0.899356486210419,0.910081716036772,0.901501532175689,0.909162410623085,0.900275791624106,0.903033707865169,0.910388151174668,0.898437180796731,0.901501532175689,0.90364657814096,0.906404494382023,0.907017364657814,0.876067415730337,0.911613891726251,0.911613891726251,0.897211440245148,0.901807967313585,0.895985699693565,0.901807967313585,0.891695607763024,0.903033707865169,0.899662921348315
6,0.888832482124617,0.888018386108274,0.886179775280899,0.888937691521961,0.875760980592441,0.880051072522983,0.860132788559755,0.874841675178754,0.850326864147089,0.858600612870276,0.865342185903984,0.890163432073544,0.874841675178754,0.864422880490296,0.86197139938713,0.865035750766088,0.879438202247191,0.894759959141982,0.846956077630235,0.869632277834525,0.853697650663943,0.874535240040858,0.870858018386108,0.882196118488253,0.884034729315628,0.878825331971399,0.890776302349336,0.877599591419816,0.870752808988764,0.872083758937691,0.908243105209397,0.883115423901941,0.853391215526047,0.882502553626149,0.896598569969356,0.851753830439224,0.892308478038815,0.886486210418795,0.872897854954035,0.876373850868233,0.854004085801839,0.894759959141982,0.889244126659857,0.879131767109295,0.853084780388151,0.854923391215526,0.884954034729316,0.877906026557712,0.866567926455567,0.886486210418795
7,0.902114402451481,0.909468845760981,0.910388151174668,0.909468845760981,0.903033707865169,0.910694586312564,0.900582226762002,0.907936670071501,0.893227783452502,0.905178753830439,0.878825331971399,0.907936670071501,0.893840653728294,0.903033707865169,0.906710929519918,0.905791624106231,0.911307456588355,0.91100102145046,0.897211440245148,0.905485188968335,0.911307456588355,0.905485188968335,0.902727272727273,0.909162410623085,0.906098059244127,0.895066394279878,0.909775280898877,0.902727272727273,0.90364657814096,0.909162410623085,0.906710929519918,0.91100102145046,0.903033707865169,0.904259448416752,0.91100102145046,0.903340143003065,0.907630234933606,0.905791624106231,0.905178753830439,0.906404494382022,0.880051072522983,0.911613891726251,0.911307456588355,0.903340143003065,0.907630234933606,0.902420837589377,0.904872318692543,0.890776302349336,0.897211440245148,0.897719101123596
8,0.889751787538304,0.888937691521961,0.888171603677221,0.888937691521961,0.878825331971399,0.877599591419816,0.865955056179775,0.879438202247191,0.850020429009193,0.864422880490296,0.864422880490296,0.894759959141982,0.879131767109295,0.865648621041879,0.864729315628192,0.868100102145046,0.88464759959142,0.89414708886619,0.852165474974464,0.872390194075587,0.857068437180797,0.873922369765066,0.87514811031665,0.883728294177732,0.885566905005107,0.884034729315628,0.893534218590398,0.872390194075587,0.877906026557712,0.867994892747702,0.904872318692543,0.884954034729316,0.855536261491318,0.885873340143003,0.888526046986721,0.857987742594484,0.891082737487232,0.878518896833503,0.871978549540347,0.87105924412666,0.860439223697651,0.896292134831461,0.893227783452502,0.882808988764045,0.851552604698672,0.857374872318692,0.883728294177732,0.879744637385087,0.862584269662921,0.891542390194076
9,0.952405594405594,0.984951048951049,0.984601398601398,0.970251748251748,0.949958041958042,1,0.960111888111888,0.982503496503496,0.949972027972028,0.966755244755245,0.879986013986014,0.984251748251748,0.921272727272727,0.967804195804196,0.951356643356643,0.966755244755245,0.98565034965035,0.985300699300699,0.930013986013986,0.978307692307692,0.985300699300699,0.967454545454545,0.961510489510489,0.969202797202797,0.948909090909091,0.949972027972028,1,0.965356643356643,0.966055944055944,0.984251748251748,0.952405594405594,1,0.962909090909091,0.935958041958042,0.985300699300699,0.967104895104895,0.978657342657342,0.965006993006993,0.946111888111888,0.952055944055944,0.907986013986014,1,0.985300699300699,0.932461538461538,0.968853146853147,0.964307692307692,0.93420979020979,0.936321678321678,0.956265734265734,0.953104895104895
10,0.899356486210419,0.908855975485189,0.909468845760981,0.903340143003065,0.905178753830439,0.909775280898876,0.89782431052094,0.904872318692543,0.892921348314607,0.898743615934627,0.869938712972421,0.902727272727273,0.888631256384065,0.901089887640449,0.90732379979571,0.898130745658835,0.909775280898876,0.908549540347293,0.876373850868233,0.903340143003064,0.906710929519918,0.901501532175689,0.905791624106231,0.907017364657814,0.906098059244127,0.892002042900919,0.909162410623085,0.907017364657814,0.896598569969356,0.911613891726251,0.895372829417773,0.90732379979571,0.899662921348315,0.902574055158325,0.908855975485189,0.895372829417773,0.895219611848825,0.89996935648621,0.905485188968335,0.906404494382022,0.873922369765066,0.911307456588355,0.911307456588355,0.894759959141982,0.901501532175689,0.89046986721144,0.900582226762002,0.893840653728294,0.904259448416752,0.896292134831461
