,sim17Sub001,sim17Sub002,sim17Sub003,sim17Sub004,sim17Sub005,sim17Sub006,sim17Sub007,sim17Sub008,sim17Sub009,sim17Sub010,sim17Sub011,sim17Sub012,sim17Sub013,sim17Sub014,sim17Sub015,sim17Sub016,sim17Sub017,sim17Sub018,sim17Sub019,sim17Sub020,sim17Sub021,sim17Sub022,sim17Sub023,sim17Sub024,sim17Sub025,sim17Sub026,sim17Sub027,sim17Sub028,sim17Sub029,sim17Sub030,sim17Sub031,sim17Sub032,sim17Sub033,sim17Sub034,sim17Sub035,sim17Sub036,sim17Sub037,sim17Sub038,sim17Sub039,sim17Sub040,sim17Sub041,sim17Sub042,sim17Sub043,sim17Sub044,sim17Sub045,sim17Sub046,sim17Sub047,sim17Sub048,sim17Sub049,sim17Sub050
1,0.933193473193473,0.961841491841492,0.973589743589743,0.961841491841492,0.944358974358974,0.974755244755245,0.969020979020979,0.961841491841492,0.952027972027972,0.955431235431236,0.875314685314685,0.967179487179487,0.930955710955711,0.939020979020979,0.957179487179487,0.968344988344988,0.987086247086247,0.988834498834498,0.912121212121212,0.954848484848485,0.983006993006993,0.956013986013986,0.96018648018648,0.974755244755245,0.96009324009324,0.928531468531469,0.963006993006993,0.944941724941725,0.938438228438228,0.961841491841492,0.957179487179487,0.974755244755245,0.96018648018648,0.947762237762238,0.987668997668998,0.95018648018648,0.983006993006993,0.958344988344988,0.96009324009324,0.957762237762237,0.887645687645688,0.98941724941725,1,0.95076923076923,0.963682983682983,0.959603729603729,0.954265734265734,0.939207459207459,0.950862470862471,0.961934731934732
2,0.912121212121212,0.953100233100233,0.974848484848485,0.913286713286714,0.961934731934732,0.937855477855478,0.940862470862471,0.911724941724942,0.901631701631701,0.893473193473194,0.857342657342657,0.92979020979021,0.917552447552447,0.946689976689976,0.942517482517482,0.853659673659674,0.940769230769231,0.933193473193473,0.864918414918415,0.907948717948718,0.923869463869464,0.92979020979021,0.938438228438228,0.936689976689977,0.924358974358975,0.941538461538461,0.964848484848485,0.966013986013986,0.913379953379954,0.986503496503496,0.904638694638695,0.902703962703963,0.906876456876457,0.920955710955711,0.924358974358975,0.890466200466201,0.872400932400933,0.918531468531468,0.965431235431236,0.925524475524476,0.834428904428904,0.93018648018648,0.96009324009324,0.882400932400933,0.936200466200466,0.924545454545454,0.911445221445222,0.915710955710956,0.910955710955711,0.906386946386947
3,0.892798774259449,0.908631256384065,0.914249233912155,0.906077630234933,0.901991828396323,0.914249233912156,0.895607763023494,0.909141981613891,0.889223697650664,0.896884576098059,0.856537282941777,0.897395301327885,0.881052093973443,0.905056179775281,0.911184882533197,0.898927477017365,0.914759959141981,0.913738508682329,0.853983656792646,0.904034729315629,0.904545454545455,0.903013278855975,0.904800817160368,0.913227783452502,0.908631256384065,0.892798774259449,0.912717058222676,0.905566905005108,0.891777323799795,0.916802860061287,0.896884576098059,0.908120531154239,0.898672114402452,0.906332992849846,0.91220633299285,0.892288049029622,0.893054136874362,0.904034729315628,0.911184882533197,0.910674157303371,0.852451481103166,0.915270684371808,0.915781409601635,0.891777323799795,0.897395301327885,0.883350357507661,0.90173646578141,0.886159346271706,0.90658835546476,0.891777323799795
4,0.887032686414709,0.864708886618999,0.89611848825332,0.874923391215526,0.872880490296221,0.853983656792646,0.829979570990807,0.845301327885598,0.820275791624106,0.828447395301328,0.848365679264556,0.865730337078652,0.861133810010214,0.84223697650664,0.850919305413687,0.809039836567927,0.852451481103166,0.875944841675179,0.804954034729316,0.859601634320736,0.818488253319714,0.856537282941777,0.849897854954035,0.869305413687436,0.880541368743616,0.876455566905005,0.867007150153217,0.855005107252299,0.873391215526047,0.845812053115424,0.905566905005108,0.861644535240041,0.833043922369765,0.872369765066394,0.84632277834525,0.810423901940756,0.84785495403473,0.864198161389172,0.859964249233912,0.866241062308478,0.823850868232891,0.866241062308478,0.875434116445353,0.865219611848826,0.846833503575076,0.831874361593463,0.880541368743616,0.835597548518897,0.811593462717058,0.86726251276813
5,0.898416751787539,0.914759959141981,0.915781409601635,0.911695607763023,0.907609805924413,0.917313585291114,0.89535240040858,0.910674157303371,0.885137895812053,0.905056179775281,0.853472931562819,0.907099080694586,0.885137895812053,0.910163432073545,0.91220633299285,0.907099080694586,0.916292134831461,0.915270684371808,0.864708886618999,0.907609805924413,0.913227783452502,0.90658835546476,0.908120531154239,0.915270684371808,0.91220633299285,0.890245148110317,0.910015321756895,0.909397344228805,0.898927477017365,0.916802860061287,0.902502553626149,0.915270684371808,0.900459652706844,0.905056179775281,0.917313585291114,0.897395301327885,0.902502553626149,0.906077630234933,0.910674157303371,0.911695607763023,0.860112359550562,0.919356486210419,0.919356486210419,0.89535240040858,0.903013278855975,0.893309499489275,0.903013278855975,0.886159346271706,0.905056179775281,0.899438202247191
6,0.888054136874362,0.880030643513789,0.876966292134832,0.881562819203269,0.859601634320736,0.866751787538305,0.833554647599592,0.858069458631256,0.817211440245148,0.83100102145046,0.84223697650664,0.883605720122574,0.858069458631256,0.84070480081716,0.83661899897855,0.841726251276813,0.865730337078652,0.891266598569969,0.811593462717058,0.849387129724208,0.822829417773238,0.85755873340143,0.851430030643514,0.870326864147089,0.873391215526047,0.864708886618999,0.884627170582227,0.862665985699693,0.857921348314606,0.853472931562819,0.913738508682329,0.871859039836568,0.822318692543412,0.870837589376915,0.894330949948928,0.826256384065373,0.887180796731359,0.877477017364658,0.861496424923391,0.860623084780388,0.823340143003064,0.891266598569969,0.882073544433095,0.865219611848826,0.821807967313586,0.824872318692543,0.874923391215526,0.86317671092952,0.844279877425945,0.877477017364658
7,0.903524004085802,0.915781409601635,0.917313585291114,0.915781409601635,0.905056179775281,0.91782431052094,0.90097037793667,0.913227783452502,0.888712972420838,0.908631256384065,0.864708886618999,0.913227783452502,0.88973442288049,0.905056179775281,0.911184882533197,0.909652706843718,0.918845760980592,0.918335035750766,0.89535240040858,0.909141981613891,0.918845760980592,0.909141981613892,0.904545454545455,0.915270684371808,0.910163432073545,0.891777323799796,0.916292134831461,0.904545454545455,0.906077630234933,0.915270684371808,0.911184882533197,0.918335035750766,0.905056179775281,0.907099080694586,0.918335035750766,0.905566905005108,0.912717058222676,0.909652706843718,0.908631256384065,0.910674157303371,0.866751787538305,0.919356486210419,0.918845760980592,0.905566905005108,0.912717058222676,0.904034729315628,0.908120531154239,0.884627170582227,0.89535240040858,0.902865168539326
8,0.889586312563841,0.881562819203269,0.880286006128703,0.881562819203269,0.864708886618999,0.862665985699693,0.843258426966292,0.865730337078652,0.816700715015322,0.84070480081716,0.84070480081716,0.891266598569969,0.865219611848826,0.842747701736466,0.841215526046986,0.846833503575076,0.874412665985699,0.890245148110317,0.820275791624106,0.853983656792646,0.828447395301328,0.856537282941777,0.858580183861083,0.872880490296221,0.875944841675179,0.873391215526047,0.889223697650664,0.853983656792646,0.86317671092952,0.853324821246169,0.908120531154239,0.874923391215526,0.825893769152196,0.876455566905005,0.887543411644536,0.829979570990807,0.885137895812053,0.864198161389172,0.859964249233912,0.858432073544433,0.834065372829418,0.893820224719101,0.888712972420838,0.871348314606742,0.819254341164454,0.828958120531154,0.872880490296221,0.866241062308478,0.837640449438202,0.885903983656793
9,0.960675990675991,0.988251748251749,0.987668997668998,0.977086247086247,0.956596736596736,1,0.96018648018648,0.984172494172494,0.943286713286714,0.971258741258741,0.87997668997669,0.987086247086247,0.922121212121212,0.973006993006993,0.958927738927739,0.971258741258741,0.98941724941725,0.988834498834499,0.936689976689977,0.977179487179487,0.988834498834499,0.972424242424242,0.962517482517482,0.975337995337995,0.954848484848485,0.943286713286713,1,0.968927738927739,0.97009324009324,0.987086247086247,0.960675990675991,1,0.964848484848485,0.946596736596736,0.988834498834499,0.971841491841492,0.977762237762237,0.968344988344988,0.95018648018648,0.96009324009324,0.89997668997669,1,0.988834498834499,0.940769230769231,0.974755244755245,0.967179487179487,0.943682983682984,0.933869463869464,0.953776223776224,0.961841491841492
10,0.898927477017365,0.914759959141981,0.915781409601635,0.905566905005108,0.908631256384065,0.916292134831461,0.896373850868233,0.908120531154239,0.888202247191011,0.897906026557712,0.849897854954035,0.904545454545455,0.881052093973443,0.908483146067415,0.91220633299285,0.896884576098059,0.916292134831461,0.914249233912156,0.860623084780388,0.905566905005107,0.911184882533197,0.902502553626149,0.909652706843718,0.911695607763023,0.910163432073545,0.886670071501533,0.915270684371808,0.911695607763023,0.894330949948928,0.919356486210419,0.892288049029622,0.91220633299285,0.899438202247191,0.904290091930541,0.914759959141981,0.892288049029622,0.892032686414709,0.899948927477017,0.909141981613891,0.910674157303371,0.856537282941777,0.918845760980592,0.918845760980592,0.891266598569969,0.902502553626149,0.884116445352401,0.90097037793667,0.889734422880491,0.907099080694586,0.893820224719101
