,Method_name,sim2Sub001,sim2Sub002,sim2Sub003,sim2Sub004,sim2Sub005,sim2Sub006,sim2Sub007,sim2Sub008,sim2Sub009,sim2Sub010,sim2Sub011,sim2Sub012,sim2Sub013,sim2Sub014,sim2Sub015,sim2Sub016,sim2Sub017,sim2Sub018,sim2Sub019,sim2Sub020,sim2Sub021,sim2Sub022,sim2Sub023,sim2Sub024,sim2Sub025,sim2Sub026,sim2Sub027,sim2Sub028,sim2Sub029,sim2Sub030,sim2Sub031,sim2Sub032,sim2Sub033,sim2Sub034,sim2Sub035,sim2Sub036,sim2Sub037,sim2Sub038,sim2Sub039,sim2Sub040,sim2Sub041,sim2Sub042,sim2Sub043,sim2Sub044,sim2Sub045,sim2Sub046,sim2Sub047,sim2Sub048,sim2Sub049,sim2Sub050
19,ffDTF,0.618488253319714,0.555158324821246,0.551072522982635,0.519407558733401,0.643513789581205,0.600102145045965,0.416751787538304,0.572522982635342,0.660367722165475,0.583758937691522,0.550051072522983,0.475995914198161,0.694586312563841,0.55464759959142,0.495914198161389,0.601634320735444,0.589376915219612,0.596016343207354,0.601123595505618,0.516343207354443,0.639938712972421,0.575076608784474,0.540347293156281,0.605209397344229,0.573033707865168,0.580694586312564,0.478038815117467,0.541368743615935,0.492339121552605,0.590398365679264,0.515321756894791,0.605720122574055,0.506639427987743,0.531154239019407,0.650153217568948,0.635342185903984,0.605209397344229,0.539325842696629,0.521961184882533,0.582226762002043,0.633810010214504,0.662921348314607,0.574055158324821,0.517875383043922,0.55873340143003,0.442798774259448,0.517875383043922,0.55464759959142,0.457609805924413,0.475485188968335
20,Genie,0.909601634320736,0.881511746680286,0.893258426966292,0.881511746680286,0.863125638406537,0.868232890704801,0.9244126659857,0.86414708886619,0.906026557711951,0.837078651685393,0.772727272727273,0.925944841675179,0.826864147088866,0.824310520939735,0.93564862104188,0.841164453524004,0.934627170582227,0.916751787538305,0.889172625127681,0.888661899897855,0.923901940755873,0.923901940755873,0.862614913176711,0.927477017364658,0.875893769152196,0.877936670071501,0.923391215526047,0.909090909090909,0.931562819203269,0.91317671092952,0.863125638406537,0.912155260469867,0.888151174668029,0.895812053115424,0.873340143003064,0.911644535240041,0.885086823289071,0.919816138917263,0.878958120531155,0.793667007150153,0.884576098059244,0.832482124616956,0.898365679264556,0.869254341164453,0.933605720122574,0.909601634320735,0.922369765066394,0.822267620020429,0.855464759959142,0.862614913176711
21,GGC,0.648621041879469,0.574565883554648,0.506128702757916,0.363636363636364,0.579673135852911,0.465781409601634,0.412155260469867,0.464249233912155,0.498978549540347,0.486210418794689,0.598569969356486,0.527068437180797,0.572012257405516,0.54341164453524,0.379468845760981,0.646578140960164,0.444330949948927,0.568437180796731,0.611338100102145,0.489274770173647,0.572012257405516,0.454545454545455,0.508682328907048,0.58682328907048,0.578140960163432,0.414708886618999,0.402451481103167,0.5,0.408580183861083,0.628702757916241,0.482124616956078,0.493360572012257,0.46782431052094,0.420326864147089,0.509193054136875,0.631767109295199,0.612870275791624,0.504596527068437,0.411644535240041,0.49438202247191,0.594484167517875,0.554136874361593,0.515321756894791,0.510725229826353,0.454545454545455,0.348825331971399,0.473953013278856,0.475485188968335,0.436670071501532,0.491317671092952
22,GPDC,0.456077630234933,0.449438202247191,0.47344228804903,0.510725229826353,0.491828396322778,0.472931562819203,0.437691521961185,0.531664964249234,0.559754851889683,0.605209397344229,0.699693564862104,0.562308478038815,0.525025536261491,0.553115423901941,0.618488253319714,0.602145045965271,0.551072522982635,0.529111338100102,0.51532175689479,0.355464759959142,0.627170582226762,0.661389172625127,0.531154239019408,0.522982635342186,0.510214504596527,0.475485188968335,0.540347293156282,0.54902962206333,0.408580183861083,0.631256384065373,0.568947906026558,0.637385086823289,0.527068437180796,0.603166496424923,0.588355464759959,0.698672114402452,0.491317671092952,0.623084780388152,0.421348314606741,0.460163432073545,0.496935648621042,0.5755873340143,0.445863125638407,0.657814096016343,0.544433094994892,0.539836567926456,0.587334014300307,0.466802860061287,0.555669050051072,0.484167517875383
23,hmvar,0.601123595505618,0.60367722165475,0.513789581205311,0.56026557711951,0.582737487231869,0.572522982635342,0.442798774259449,0.540347293156282,0.67364657814096,0.5,0.534218590398366,0.567415730337078,0.6511746680286,0.506128702757916,0.507150153217569,0.614402451481103,0.578651685393258,0.593462717058222,0.627681307456588,0.520429009193054,0.682839632277834,0.485699693564862,0.527579162410623,0.611848825331971,0.594484167517875,0.533707865168539,0.460163432073544,0.492339121552605,0.443309499489275,0.637385086823289,0.550561797752809,0.574565883554647,0.495914198161389,0.496424923391216,0.641981613891726,0.60776302349336,0.653217568947906,0.541879468845761,0.468335035750766,0.570480081716036,0.613891726251276,0.649642492339121,0.56435137895812,0.504085801838611,0.589376915219612,0.453524004085802,0.531154239019408,0.54341164453524,0.376915219611849,0.52093973442288
24,MVAR,0.640960163432074,0.625127681307457,0.512257405515833,0.518386108273749,0.548008171603677,0.473953013278856,0.391215526046987,0.547497446373851,0.492849846782431,0.625127681307457,0.605209397344229,0.554136874361593,0.674668028600613,0.600102145045965,0.591930541368744,0.545965270684372,0.501021450459653,0.652196118488253,0.593462717058223,0.431562819203269,0.619509703779366,0.597037793667007,0.535750766087844,0.546986721144025,0.548518896833504,0.437180796731359,0.521450459652707,0.548008171603677,0.508171603677221,0.729315628192033,0.525025536261491,0.562308478038815,0.4341164453524,0.550051072522982,0.497446373850868,0.597548518896833,0.536261491317671,0.606741573033708,0.484678243105209,0.539325842696629,0.514811031664964,0.609805924412666,0.583758937691522,0.522982635342186,0.570480081716036,0.410623084780388,0.55311542390194,0.503575076608784,0.489274770173647,0.501532175689479
25,oPDCF,0.53779366700715,0.458631256384065,0.448416751787538,0.550561797752809,0.530132788559755,0.460674157303371,0.444841675178754,0.503575076608784,0.498978549540347,0.659346271705822,0.593462717058223,0.588866189989786,0.608784473953013,0.604698672114402,0.585801838610827,0.544943820224719,0.563840653728294,0.568947906026558,0.536772216547497,0.394790602655771,0.623084780388151,0.570990806945863,0.530132788559755,0.520429009193054,0.51685393258427,0.432073544433095,0.51123595505618,0.52093973442288,0.414708886618999,0.661899897854954,0.549540347293156,0.6511746680286,0.49438202247191,0.565883554647599,0.521450459652707,0.713483146067416,0.546475995914198,0.637895812053116,0.44535240040858,0.552093973442288,0.530643513789581,0.570480081716037,0.542900919305414,0.600612870275791,0.523493360572012,0.45097037793667,0.552604698672115,0.451991828396323,0.580183861082737,0.495914198161389
26,pCOH1,0.603729603729603,0.651515151515152,0.720279720279721,0.693473193473194,0.77972027972028,0.731934731934732,0.671328671328671,0.666666666666667,0.629370629370629,0.685314685314685,0.463869463869464,0.628205128205128,0.62004662004662,0.734265734265734,0.615384615384616,0.616550116550117,0.847319347319348,0.699300699300699,0.672494172494173,0.798368298368298,0.74009324009324,0.74009324009324,0.778554778554779,0.518648018648019,0.622377622377622,0.696969696969697,0.655011655011655,0.701631701631702,0.730769230769231,0.858974358974359,0.611888111888112,0.537296037296037,0.762237762237762,0.673659673659673,0.660839160839161,0.581585081585081,0.678321678321678,0.733100233100233,0.733682983682984,0.622377622377622,0.586247086247086,0.585081585081585,0.62004662004662,0.606060606060606,0.807692307692308,0.641025641025641,0.79020979020979,0.730769230769231,0.81002331002331,0.617715617715618
27,pCOH2,0.603729603729603,0.651515151515152,0.720279720279721,0.693473193473194,0.77972027972028,0.731934731934732,0.671328671328671,0.666666666666667,0.629370629370629,0.685314685314685,0.463869463869464,0.628205128205128,0.62004662004662,0.734265734265734,0.615384615384616,0.616550116550117,0.847319347319348,0.699300699300699,0.672494172494173,0.798368298368298,0.74009324009324,0.74009324009324,0.778554778554779,0.518648018648019,0.622377622377622,0.696969696969697,0.655011655011655,0.701631701631702,0.730769230769231,0.858974358974359,0.611888111888112,0.537296037296037,0.762237762237762,0.673659673659673,0.660839160839161,0.581585081585081,0.678321678321678,0.733100233100233,0.733682983682984,0.622377622377622,0.586247086247086,0.585081585081585,0.62004662004662,0.606060606060606,0.807692307692308,0.641025641025641,0.79020979020979,0.730769230769231,0.81002331002331,0.617715617715618
28,PCohF,0.953379953379953,0.896270396270396,0.967365967365967,0.993006993006993,0.884615384615384,0.93006993006993,0.878787878787879,0.96037296037296,0.932400932400932,0.854312354312354,0.88927738927739,0.895104895104895,0.900932400932401,0.953379953379953,0.983682983682984,0.955710955710955,0.968531468531468,0.953379953379953,0.850815850815851,0.911421911421911,0.981351981351981,0.983682983682984,0.934731934731934,0.918414918414919,0.970862470862471,0.869463869463869,0.995337995337995,0.941724941724942,0.877622377622377,0.952214452214452,0.937062937062937,0.966200466200466,0.858974358974359,0.93006993006993,0.947552447552447,0.932400932400932,0.914918414918415,0.934731934731935,0.968531468531468,0.893939393939394,0.827505827505828,0.966200466200466,0.925407925407925,0.807692307692308,0.968531468531468,0.927738927738928,0.917249417249417,0.882284382284382,0.902097902097902,0.921911421911422
29,PCohW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,PCorrD,0.924923391215526,0.862614913176711,0.886618998978549,0.905515832482125,0.826864147088866,0.827885597548519,0.835546475995914,0.858018386108274,0.846782431052094,0.786516853932584,0.711950970377937,0.854443309499489,0.830439223697651,0.737487231869254,0.905005107252298,0.817671092951992,0.895812053115424,0.887129724208376,0.814606741573034,0.907048008171604,0.863125638406537,0.932584269662921,0.812563840653729,0.913687436159346,0.774770173646578,0.874872318692543,0.932584269662921,0.89070480081716,0.883043922369765,0.891726251276813,0.927987742594484,0.851378958120531,0.828396322778345,0.807967313585291,0.787027579162411,0.82073544433095,0.780388151174668,0.892236976506639,0.85291113381001,0.779366700715015,0.810010214504597,0.846271705822268,0.911133810010215,0.703779366700715,0.895301327885598,0.87538304392237,0.855975485188968,0.794688457609806,0.838610827374873,0.791113381001022
31,PCorrU,0.629370629370629,0.46969696969697,0.462703962703963,0.614219114219114,0.63986013986014,0.567599067599068,0.509324009324009,0.673659673659674,0.645687645687645,0.496503496503496,0.646853146853147,0.581585081585082,0.566433566433566,0.613053613053613,0.503496503496503,0.610722610722611,0.578088578088578,0.656177156177156,0.513986013986014,0.445221445221445,0.545454545454545,0.588578088578088,0.635198135198135,0.537296037296037,0.579254079254079,0.595571095571096,0.582750582750583,0.583916083916084,0.653846153846154,0.604895104895105,0.552447552447553,0.6002331002331,0.473193473193473,0.512820512820513,0.512820512820513,0.552447552447553,0.504662004662005,0.575757575757576,0.51981351981352,0.540792540792541,0.566433566433566,0.518648018648019,0.46969696969697,0.660839160839161,0.545454545454545,0.522144522144522,0.629370629370629,0.486013986013986,0.578088578088578,0.540792540792541
32,PDC,0.562819203268641,0.509193054136874,0.447906026557712,0.49438202247191,0.543922369765067,0.426966292134832,0.410112359550562,0.527068437180797,0.492849846782431,0.654749744637385,0.638406537282942,0.618488253319714,0.593462717058222,0.583758937691522,0.589887640449438,0.58120531154239,0.552093973442288,0.558222676200204,0.506639427987743,0.362614913176711,0.603677221654749,0.556690500510725,0.518386108273748,0.51123595505618,0.527068437180796,0.431052093973442,0.471910112359551,0.501021450459653,0.422369765066394,0.642492339121552,0.513789581205312,0.69050051072523,0.470377936670071,0.56996935648621,0.551072522982635,0.704290091930541,0.553115423901941,0.641981613891727,0.422880490296221,0.507660878447395,0.522982635342186,0.610316649642492,0.490806945863126,0.624106230847804,0.514811031664964,0.46782431052094,0.579162410623085,0.454545454545454,0.583758937691522,0.487742594484167
33,PH2D,0.626659856996935,0.509193054136875,0.604187946884576,0.613891726251277,0.542390194075588,0.477017364657814,0.727783452502554,0.460674157303371,0.557711950970378,0.65679264555669,0.554136874361593,0.472931562819203,0.53217568947906,0.536772216547497,0.556690500510725,0.493871297242084,0.661899897854954,0.499489274770174,0.583758937691522,0.448927477017364,0.55464759959142,0.707865168539326,0.520939734422881,0.616956077630235,0.536772216547497,0.700715015321757,0.511746680286006,0.473953013278856,0.514811031664964,0.580694586312564,0.543922369765066,0.697650663942798,0.466802860061287,0.650153217568948,0.645045965270684,0.602655771195097,0.633299284984678,0.58120531154239,0.503064351378958,0.54341164453524,0.596527068437181,0.618488253319714,0.627170582226762,0.689989785495403,0.520939734422881,0.707865168539326,0.63023493360572,0.578651685393259,0.503575076608784,0.669560776302349
