,sim16Sub001,sim16Sub002,sim16Sub003,sim16Sub004,sim16Sub005,sim16Sub006,sim16Sub007,sim16Sub008,sim16Sub009,sim16Sub010,sim16Sub011,sim16Sub012,sim16Sub013,sim16Sub014,sim16Sub015,sim16Sub016,sim16Sub017,sim16Sub018,sim16Sub019,sim16Sub020,sim16Sub021,sim16Sub022,sim16Sub023,sim16Sub024,sim16Sub025,sim16Sub026,sim16Sub027,sim16Sub028,sim16Sub029,sim16Sub030,sim16Sub031,sim16Sub032,sim16Sub033,sim16Sub034,sim16Sub035,sim16Sub036,sim16Sub037,sim16Sub038,sim16Sub039,sim16Sub040,sim16Sub041,sim16Sub042,sim16Sub043,sim16Sub044,sim16Sub045,sim16Sub046,sim16Sub047,sim16Sub048,sim16Sub049,sim16Sub050
1,0.723095238095238,0.526666666666667,0.806746031746032,0.798809523809524,0.673492063492063,0.828730158730159,0.617936507936508,0.719126984126984,0.687380952380952,0.615952380952381,0.792857142857143,0.733174603174603,0.717301587301587,0.639761904761905,0.653650793650793,0.659603174603175,0.574285714285715,0.747063492063492,0.637777777777778,0.568333333333333,0.792857142857143,0.802936507936508,0.721269841269842,0.739285714285715,0.753015873015873,0.773015873015873,0.766904761904762,0.751190476190477,0.639761904761905,0.767063492063492,0.70936507936508,0.721269841269842,0.687380952380952,0.717301587301588,0.753015873015873,0.68936507936508,0.711190476190476,0.639761904761905,0.68936507936508,0.657619047619048,0.890396825396826,0.691349206349206,0.681428571428571,0.65579365079365,0.703253968253968,0.725238095238095,0.713333333333333,0.759126984126984,0.790873015873016,0.685396825396825
2,0.677460317460318,0.62984126984127,0.780952380952381,0.751190476190476,0.673650793650794,0.810873015873016,0.617936507936508,0.679444444444445,0.795,0.637777777777778,0.792857142857143,0.757142857142857,0.784761904761905,0.617936507936508,0.659603174603175,0.701269841269841,0.61,0.758968253968254,0.747063492063492,0.671507936507936,0.705238095238095,0.864444444444444,0.623888888888889,0.62984126984127,0.763095238095238,0.737301587301588,0.788888888888889,0.773015873015873,0.647698412698412,0.697301587301588,0.721269841269841,0.649682539682539,0.645714285714285,0.717301587301588,0.693333333333333,0.717301587301588,0.764920634920635,0.621904761904762,0.665714285714285,0.649682539682539,0.775,0.687380952380952,0.70936507936508,0.721269841269841,0.742936507936508,0.697460317460318,0.723253968253968,0.745079365079365,0.761111111111111,0.721269841269842
3,0.908051948051948,1,0.921038961038961,0.921038961038961,0.934025974025974,0.947012987012987,0.921038961038961,0.934025974025974,0.842077922077922,0.921038961038961,0.887532467532468,0.927532467532468,0.842077922077922,0.934025974025974,0.947012987012987,0.895064935064935,0.895064935064935,0.934025974025974,0.940519480519481,0.874545454545455,0.921038961038961,0.882077922077922,0.947012987012987,0.829090909090909,1,0.934025974025974,0.934025974025974,1,0.934025974025974,0.908051948051948,0.895064935064935,0.934025974025974,0.848571428571429,1,0.934025974025974,0.947012987012987,0.895064935064935,0.895064935064935,1,0.921038961038961,0.934025974025974,0.881038961038961,1,0.908051948051948,0.934025974025974,0.861558441558441,0.895064935064935,0.842077922077922,0.934025974025974,1
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.796825396825397,0.743095238095238,0.753015873015873,0.736984126984127,0.786904761904762,0.755,0.776984126984127,0.736984126984127,0.753015873015873,0.762936507936508,0.770873015873016,0.78079365079365,0.766904761904762,0.770873015873016,0.721111111111111,0.790873015873016,0.760952380952381,0.766904761904762,0.776825396825397,0.758968253968254,0.753015873015873,0.733174603174603,0.808730158730159,0.753015873015873,0.79484126984127,0.743095238095238,0.77484126984127,0.725079365079365,0.792698412698412,0.725079365079365,0.753015873015873,0.703253968253968,0.747063492063492,0.703253968253968,0.760952380952381,0.751031746031746,0.77484126984127,0.741111111111111,0.762936507936508,0.731190476190476,0.75515873015873,0.749047619047619,0.778809523809524,0.758968253968254,0.78079365079365,0.758968253968254,0.768888888888889,0.747063492063492,0.778809523809524,0.818650793650794
6,0.895064935064935,0.881038961038961,0.874545454545455,0.921038961038961,0.921038961038961,0.947012987012987,0.887532467532468,0.921038961038961,0.927532467532468,0.934025974025974,0.934025974025974,0.934025974025974,0.829090909090909,0.947012987012987,0.868051948051948,0.947012987012987,0.921038961038961,1,0.868051948051948,0.940519480519481,0.868051948051948,0.882077922077922,1,0.76961038961039,0.887532467532468,0.816103896103896,0.881038961038961,0.908051948051948,0.940519480519481,0.908051948051948,0.908051948051948,0.848571428571429,0.895064935064935,0.921038961038961,0.868051948051948,0.776103896103896,0.868051948051948,0.914545454545455,0.822597402597403,0.855064935064935,0.921038961038961,0.874545454545455,0.953506493506494,0.914545454545455,1,1,1,0.881038961038961,0.881038961038961,1
7,0.691349206349206,0.651666666666667,0.617936507936508,0.782936507936508,0.671507936507936,0.639761904761905,0.768888888888889,0.707380952380952,0.633809523809524,0.669523809523809,0.836666666666666,0.751031746031746,0.673492063492063,0.719126984126984,0.671666666666667,0.65563492063492,0.749047619047619,0.631825396825397,0.771031746031746,0.749047619047619,0.62984126984127,0.637777777777778,0.677619047619048,0.641746031746032,0.554444444444445,0.808730158730159,0.643730158730158,0.606031746031746,0.647698412698412,0.536587301587302,0.67563492063492,0.695317460317461,0.62984126984127,0.602063492063492,0.747063492063492,0.657619047619048,0.693333333333333,0.868571428571429,0.725238095238095,0.711190476190476,0.661587301587302,0.621904761904762,0.812698412698412,0.808888888888889,0.586190476190476,0.633809523809524,0.582222222222222,0.695317460317461,0.633809523809524,0.697460317460318
8,1,0.901558441558441,0.868051948051948,0.816103896103896,0.842077922077922,0.869090909090909,0.782597402597403,0.947012987012987,0.79012987012987,0.816103896103896,0.855064935064935,0.921038961038961,0.698181818181818,0.803116883116883,0.914545454545455,0.816103896103896,0.953506493506494,0.829090909090909,0.776103896103896,0.776103896103896,0.842077922077922,0.77064935064935,0.835584415584415,0.848571428571429,0.743636363636363,0.934025974025974,0.704675324675325,0.822597402597403,0.861558441558441,0.685194805194805,0.855064935064935,0.869090909090909,0.698181818181818,0.751168831168831,0.782597402597403,0.685194805194805,0.953506493506494,0.789090909090909,0.855064935064935,0.895064935064935,0.795584415584416,0.795584415584416,0.796623376623377,0.652727272727273,0.75012987012987,0.816103896103896,0.803116883116883,0.776103896103896,0.816103896103896,0.953506493506494
9,0.699444444444445,0.691349206349206,0.685396825396825,0.768888888888889,0.615952380952381,0.693333333333333,0.695317460317461,0.713174603174603,0.693333333333333,0.697301587301588,0.701428571428572,0.767063492063492,0.683412698412698,0.679603174603175,0.669682539682539,0.709206349206349,0.725238095238095,0.671507936507936,0.679444444444445,0.731190476190476,0.675476190476191,0.725079365079365,0.721269841269842,0.731031746031746,0.697301587301588,0.751031746031746,0.776825396825397,0.683412698412698,0.687380952380952,0.701269841269841,0.745079365079365,0.691349206349206,0.687380952380952,0.625873015873016,0.687380952380952,0.669523809523809,0.695317460317461,0.691349206349206,0.739126984126984,0.635793650793651,0.749047619047619,0.689523809523809,0.687380952380952,0.699444444444445,0.727063492063492,0.808730158730159,0.673650793650794,0.713333333333333,0.657619047619048,0.727222222222222
10,0.689523809523809,0.68936507936508,0.701269841269841,0.772857142857143,0.608015873015873,0.723253968253968,0.717301587301588,0.709206349206349,0.691349206349206,0.68936507936508,0.727222222222222,0.771031746031746,0.687380952380952,0.671666666666667,0.673650793650794,0.701269841269841,0.731190476190476,0.691349206349206,0.68936507936508,0.731190476190476,0.663571428571428,0.721111111111111,0.70936507936508,0.721111111111111,0.681428571428571,0.743095238095238,0.788730158730159,0.681428571428571,0.675476190476191,0.725238095238095,0.737142857142857,0.68936507936508,0.68936507936508,0.61,0.671507936507936,0.649682539682539,0.695317460317461,0.701428571428572,0.761111111111111,0.633809523809524,0.751031746031746,0.697460317460318,0.705396825396825,0.691507936507937,0.721111111111111,0.852539682539682,0.679603174603175,0.693333333333333,0.657619047619048,0.739126984126984
11,0.724155844155844,0.829090909090909,0.75012987012987,0.861558441558441,0.704675324675325,0.756623376623377,0.829090909090909,0.882077922077922,0.822597402597403,0.711168831168831,0.711168831168831,0.842077922077922,0.782597402597403,0.743636363636363,0.678701298701299,0.782597402597403,0.802077922077922,0.698181818181818,0.763116883116883,0.809610389610389,0.724155844155844,0.822597402597403,0.795584415584416,0.717662337662337,0.789090909090909,0.868051948051948,0.868051948051948,0.730649350649351,0.842077922077922,0.861558441558441,0.75012987012987,0.743636363636363,0.829090909090909,0.724155844155844,0.795584415584416,0.691688311688311,0.75012987012987,0.763116883116883,0.789090909090909,0.711168831168831,0.802077922077922,0.816103896103896,0.848571428571429,0.835584415584415,0.743636363636363,0.874545454545455,0.665714285714286,0.809610389610389,0.757662337662337,0.848571428571429
12,0.721111111111111,0.631825396825397,0.677460317460318,0.67563492063492,0.717301587301588,0.65579365079365,0.776984126984127,0.735317460317461,0.767063492063492,0.693492063492063,0.733174603174603,0.745079365079365,0.71515873015873,0.643730158730158,0.604047619047619,0.771031746031746,0.725238095238095,0.647698412698412,0.711190476190476,0.661587301587302,0.681428571428571,0.689682539682539,0.661587301587302,0.691507936507937,0.68936507936508,0.619920634920635,0.687380952380952,0.627857142857142,0.669523809523809,0.657619047619048,0.745079365079365,0.586190476190476,0.73515873015873,0.572301587301588,0.600079365079365,0.641904761904762,0.641746031746032,0.677460317460318,0.675476190476191,0.619920634920635,0.717301587301587,0.65563492063492,0.73515873015873,0.874523809523809,0.707222222222222,0.703253968253968,0.669523809523809,0.707380952380952,0.790873015873016,0.635793650793651
13,0.711190476190476,0.756984126984127,0.733174603174603,0.673650793650794,0.721269841269842,0.681587301587302,0.65563492063492,0.725238095238095,0.729206349206349,0.784761904761905,0.760952380952381,0.713333333333333,0.667539682539682,0.651666666666667,0.659603174603175,0.689523809523809,0.713333333333333,0.745079365079365,0.784761904761905,0.673650793650794,0.677619047619048,0.665714285714285,0.70936507936508,0.673650793650794,0.721269841269842,0.689523809523809,0.635793650793651,0.681587301587302,0.729206349206349,0.683412698412698,0.713333333333333,0.697460317460318,0.671507936507936,0.776825396825397,0.623888888888889,0.70936507936508,0.659603174603175,0.693492063492063,0.615952380952381,0.697460317460318,0.749047619047619,0.721269841269842,0.749047619047619,0.776825396825397,0.691349206349206,0.715317460317461,0.737142857142857,0.611984126984127,0.753015873015873,0.70936507936508
14,0.816103896103896,0.855064935064935,0.881038961038961,0.934025974025974,0.868051948051948,0.782597402597403,0.808571428571428,0.874545454545455,0.782597402597403,0.868051948051948,0.914545454545455,0.842077922077922,0.698181818181818,0.914545454545455,0.927532467532468,0.868051948051948,0.803116883116883,0.947012987012987,0.953506493506494,0.76961038961039,0.75012987012987,0.869090909090909,0.868051948051948,0.855064935064935,0.743636363636363,0.678701298701299,0.874545454545455,0.848571428571429,0.927532467532468,0.829090909090909,0.848571428571429,0.691688311688311,0.921038961038961,0.921038961038961,0.822597402597403,0.776103896103896,1,0.921038961038961,0.737142857142857,0.75012987012987,0.829090909090909,0.789090909090909,0.908051948051948,0.921038961038961,0.842077922077922,0.881038961038961,0.947012987012987,0.75012987012987,0.921038961038961,0.874545454545455
15,0.822597402597403,0.756623376623377,0.842077922077922,0.855064935064935,0.861558441558441,0.835584415584415,0.737142857142857,0.868051948051948,0.776103896103896,0.776103896103896,0.908051948051948,0.855064935064935,0.685194805194805,0.789090909090909,0.921038961038961,0.808571428571428,0.698181818181818,0.868051948051948,1,0.763116883116883,0.737142857142857,0.75012987012987,0.816103896103896,0.782597402597403,0.75012987012987,0.678701298701299,0.756623376623377,0.829090909090909,0.874545454545455,0.809610389610389,0.855064935064935,0.698181818181818,0.901558441558441,0.921038961038961,0.869090909090909,0.782597402597403,0.861558441558441,0.908051948051948,0.672207792207792,0.763116883116883,0.809610389610389,0.776103896103896,0.822597402597403,0.835584415584415,0.802077922077922,0.776103896103896,0.842077922077922,0.796623376623377,0.868051948051948,0.724155844155844
16,0.753015873015873,0.627857142857143,0.782936507936508,0.699285714285715,0.707222222222222,0.733015873015873,0.653650793650793,0.606031746031746,0.719285714285714,0.61,0.79484126984127,0.697301587301587,0.733174603174603,0.747222222222222,0.67563492063492,0.731190476190476,0.653809523809524,0.673492063492063,0.62984126984127,0.669523809523809,0.776984126984127,0.739126984126984,0.677460317460318,0.719285714285714,0.679444444444445,0.675476190476191,0.733174603174603,0.675476190476191,0.675476190476191,0.802936507936508,0.675476190476191,0.641746031746032,0.721269841269841,0.739126984126984,0.727063492063492,0.73515873015873,0.693333333333333,0.761111111111111,0.703412698412698,0.594126984126984,0.753015873015873,0.659603174603175,0.681428571428571,0.753015873015873,0.758968253968254,0.862460317460317,0.75515873015873,0.711190476190476,0.743095238095238,0.625873015873016
17,0.705396825396825,0.657619047619048,0.810873015873016,0.756984126984127,0.651666666666667,0.800793650793651,0.685555555555555,0.649682539682539,0.782936507936508,0.619920634920635,0.729047619047619,0.802936507936508,0.74920634920635,0.665555555555555,0.677619047619048,0.683412698412698,0.617936507936508,0.760952380952381,0.639761904761905,0.705555555555555,0.763095238095238,0.739126984126984,0.778968253968254,0.653650793650793,0.776984126984127,0.782936507936508,0.745238095238095,0.793015873015873,0.667539682539682,0.709523809523809,0.72936507936508,0.673650793650794,0.719126984126984,0.743253968253968,0.763095238095238,0.765079365079365,0.755,0.65563492063492,0.647698412698412,0.635793650793651,0.742936507936508,0.68936507936508,0.667698412698412,0.705396825396825,0.758968253968254,0.749047619047619,0.719444444444445,0.707222222222222,0.820793650793651,0.685396825396825
18,0.703253968253968,0.633809523809524,0.820793650793651,0.699285714285714,0.677460317460318,0.800793650793651,0.617936507936508,0.604047619047619,0.753015873015873,0.606031746031746,0.818650793650794,0.745079365079365,0.772857142857143,0.657619047619048,0.637777777777778,0.747063492063492,0.608015873015873,0.705238095238095,0.669682539682539,0.659603174603175,0.733174603174603,0.782936507936508,0.659603174603175,0.623888888888889,0.717301587301587,0.721269841269842,0.788888888888889,0.784920634920635,0.645714285714285,0.79484126984127,0.673492063492063,0.657619047619048,0.657619047619048,0.767063492063492,0.758968253968254,0.761111111111111,0.753015873015873,0.661587301587302,0.621904761904762,0.614126984126984,0.826746031746032,0.691349206349206,0.582222222222222,0.747063492063492,0.765079365079365,0.68936507936508,0.709206349206349,0.691507936507937,0.822619047619048,0.673650793650794
19,0.671507936507936,0.633809523809524,0.795,0.707222222222222,0.675476190476191,0.792857142857143,0.633809523809524,0.580238095238095,0.753015873015873,0.586190476190476,0.828730158730159,0.756984126984127,0.782777777777778,0.651666666666667,0.627857142857143,0.709206349206349,0.606031746031746,0.709206349206349,0.665714285714285,0.641746031746032,0.731190476190476,0.776984126984127,0.65563492063492,0.627857142857143,0.731190476190476,0.711190476190476,0.806746031746032,0.812857142857143,0.641746031746032,0.816825396825397,0.68936507936508,0.675476190476191,0.657619047619048,0.725238095238095,0.79484126984127,0.745079365079365,0.749047619047619,0.651666666666667,0.641746031746032,0.588174603174603,0.792857142857143,0.675476190476191,0.588174603174603,0.739126984126984,0.783095238095238,0.679444444444445,0.725238095238095,0.699444444444445,0.82063492063492,0.689523809523809
20,0.713174603174603,0.760952380952381,0.743253968253968,0.697301587301587,0.737142857142857,0.778968253968254,0.745079365079365,0.679444444444445,0.681428571428571,0.665555555555555,0.736984126984127,0.669523809523809,0.713174603174603,0.705238095238095,0.756984126984127,0.77484126984127,0.736984126984127,0.798809523809524,0.749206349206349,0.727063492063492,0.705238095238095,0.727222222222222,0.764920634920635,0.661587301587302,0.725238095238095,0.756984126984127,0.687380952380952,0.782777777777778,0.727063492063492,0.717301587301588,0.695317460317461,0.717301587301588,0.659761904761905,0.765079365079365,0.723253968253968,0.679603174603175,0.725079365079365,0.701428571428572,0.703253968253968,0.773015873015873,0.804761904761905,0.775,0.798809523809524,0.669523809523809,0.808888888888889,0.657619047619048,0.733015873015873,0.758968253968254,0.740952380952381,0.798809523809524
21,0.631825396825397,0.57031746031746,0.613968253968254,0.608015873015873,0.661587301587302,0.772857142857143,0.623888888888889,0.635793650793651,0.717301587301588,0.56436507936508,0.790873015873016,0.661587301587302,0.804761904761905,0.65579365079365,0.619920634920635,0.685396825396825,0.602063492063492,0.675476190476191,0.616111111111111,0.604047619047619,0.681428571428571,0.756984126984127,0.711349206349207,0.619920634920635,0.693333333333333,0.631825396825397,0.745079365079365,0.834682539682539,0.562380952380952,0.647857142857143,0.675476190476191,0.59015873015873,0.586190476190476,0.725238095238095,0.65563492063492,0.697460317460318,0.731190476190476,0.600079365079365,0.554444444444445,0.663571428571428,0.798968253968254,0.699285714285714,0.617936507936508,0.643730158730158,0.693333333333333,0.586190476190476,0.729206349206349,0.621904761904762,0.800793650793651,0.667539682539682
