,sim13Sub001,sim13Sub002,sim13Sub003,sim13Sub004,sim13Sub005,sim13Sub006,sim13Sub007,sim13Sub008,sim13Sub009,sim13Sub010,sim13Sub011,sim13Sub012,sim13Sub013,sim13Sub014,sim13Sub015,sim13Sub016,sim13Sub017,sim13Sub018,sim13Sub019,sim13Sub020,sim13Sub021,sim13Sub022,sim13Sub023,sim13Sub024,sim13Sub025,sim13Sub026,sim13Sub027,sim13Sub028,sim13Sub029,sim13Sub030,sim13Sub031,sim13Sub032,sim13Sub033,sim13Sub034,sim13Sub035,sim13Sub036,sim13Sub037,sim13Sub038,sim13Sub039,sim13Sub040,sim13Sub041,sim13Sub042,sim13Sub043,sim13Sub044,sim13Sub045,sim13Sub046,sim13Sub047,sim13Sub048,sim13Sub049,sim13Sub050
1,0.832,0.84,0.844,0.928,0.776,0.66,1,0.916,0.932,1,0.752,0.928,0.832,0.848,0.904,0.936,0.936,0.856,1,0.852,0.672,0.768,0.744,0.928,0.752,0.68,0.904,0.82,1,0.66,0.752,0.824,0.824,0.86,0.824,0.76,0.84,0.848,0.904,1,0.912,0.912,0.86,0.928,0.912,0.752,0.84,1,1,1
2,0.672,0.92,0.728,0.808,0.852,0.76,0.836,0.84,0.852,0.936,0.752,0.936,0.928,1,0.908,0.856,1,0.748,0.92,0.856,0.76,0.672,0.904,0.76,0.84,0.676,0.904,0.596,1,0.748,0.768,0.74,0.908,0.936,0.688,0.832,0.764,0.7,0.752,0.936,0.836,0.848,0.832,0.856,0.816,0.752,0.752,0.776,0.936,0.912
3,0.729426470588235,0.798095238095238,0.685985294117647,0.769523809523809,0.932970588235294,0.753691176470588,0.780161764705882,0.788571428571428,0.847210526315789,0.891,0.76,0.81,0.854911764705882,0.813947368421052,0.774285714285714,0.787882352941176,0.918632352941176,0.761315789473684,0.826666666666667,0.787631578947368,0.682676470588235,0.813,0.779736842105263,0.75810294117647,0.785,0.692176470588235,0.779047619047619,0.648058823529412,0.885047619047619,0.674529411764706,0.725691176470588,0.721705882352941,0.868380952380952,0.847210526315789,0.729619047619048,0.712952380952381,0.782368421052632,0.766926470588235,0.761315789473684,0.882666666666667,0.762514705882353,0.827338235294118,0.777105263157895,0.762952380952381,0.761315789473684,0.69039705882353,0.703632352941176,0.847210526315789,0.914220588235294,0.808684210526316
4,0.73935294117647,0.789761904761905,0.617176470588235,0.787380952380952,0.737147058823529,0.904294117647059,0.840573529411765,0.800476190476191,0.826157894736842,0.683761904761905,0.631380952380952,0.774473684210526,0.678941176470588,0.782368421052632,0.72247619047619,0.930764705882353,0.923044117647059,0.758684210526316,0.755238095238095,0.745526315789474,0.741558823529412,0.643647058823529,0.787631578947368,0.780161764705882,0.80378947368421,0.621588235294118,0.788571428571428,0.717294117647059,0.812380952380952,0.666132352941176,0.626,0.668338235294118,0.887428571428571,0.860368421052631,0.689142857142857,0.879095238095238,0.777105263157895,0.848294117647059,0.748157894736842,0.802857142857143,0.75810294117647,0.761411764705882,0.803421052631579,0.736761904761905,0.787631578947368,0.748176470588235,0.839470588235294,0.76921052631579,0.766926470588235,0.732368421052632
5,0.736044117647059,0.798095238095238,0.69039705882353,0.77547619047619,0.930764705882353,0.81410294117647,0.844985294117647,0.788571428571428,0.847210526315789,0.891,0.755238095238095,0.808684210526316,0.848294117647059,0.803421052631579,0.774285714285714,0.848294117647059,0.918632352941176,0.766578947368421,0.887428571428571,0.792894736842105,0.685985294117647,0.813,0.771842105263158,0.784573529411765,0.777105263157895,0.754794117647059,0.779047619047619,0.674529411764706,0.886238095238095,0.670117647058824,0.719073529411765,0.734941176470588,0.802857142857143,0.847210526315789,0.732,0.712952380952381,0.782368421052632,0.836161764705882,0.76921052631579,0.882666666666667,0.75810294117647,0.827338235294118,0.787631578947368,0.770095238095238,0.766578947368421,0.677161764705882,0.744867647058824,0.849842105263158,0.914220588235294,0.808684210526316
6,0.745970588235294,0.693285714285714,0.617176470588235,0.820714285714286,0.656882352941176,0.804176470588235,0.844985294117647,0.889809523809524,0.847210526315789,0.726619047619048,0.631380952380952,0.782368421052632,0.665705882352941,0.771842105263158,0.712952380952381,0.861529411764706,0.856014705882353,0.761315789473684,0.720095238095238,0.740263157894737,0.685985294117647,0.626,0.763947368421053,0.849397058823529,0.713578947368421,0.5885,0.76,0.721705882352941,0.783809523809524,0.699647058823529,0.721279411764706,0.83175,0.788571428571428,0.847210526315789,0.774285714285714,0.793333333333333,0.787631578947368,0.757,0.787631578947368,0.76,0.75810294117647,0.752588235294118,0.766578947368421,0.789761904761905,0.756052631578947,0.659088235294118,0.826235294117647,0.806052631578947,0.75810294117647,0.761315789473684
7,0.744867647058824,0.751047619047619,0.753691176470588,0.812380952380952,0.752588235294118,0.705161764705882,0.858220588235294,0.786190476190476,0.852473684210526,0.895761904761905,0.764761904761905,0.787631578947368,0.821823529411765,0.766578947368421,0.779047619047619,0.857117647058824,0.853808823529412,0.782368421052632,0.877904761904762,0.771842105263158,0.685985294117647,0.828441176470588,0.756052631578947,0.853808823529412,0.771842105263158,0.757,0.779047619047619,0.752588235294118,0.887428571428571,0.659088235294118,0.708044117647059,0.743764705882353,0.769523809523809,0.803421052631579,0.732,0.712952380952381,0.787631578947368,0.840573529411765,0.767894736842105,0.882666666666667,0.762514705882353,0.822926470588235,0.785,0.802857142857143,0.782368421052632,0.67275,0.749279411764706,0.852473684210526,0.914220588235294,0.847210526315789
8,0.761411764705882,0.702809523809524,0.617176470588235,0.820714285714286,0.656882352941176,0.806382352941176,0.844985294117647,0.896952380952381,0.847210526315789,0.792142857142857,0.629,0.766578947368421,0.661294117647059,0.766578947368421,0.708190476190476,0.857117647058824,0.858220588235294,0.732,0.717714285714286,0.740263157894737,0.694808823529412,0.630411764705882,0.761315789473684,0.849397058823529,0.713578947368421,0.590705882352941,0.76,0.730529411764706,0.787380952380952,0.708470588235294,0.716867647058824,0.83064705882353,0.788571428571428,0.847210526315789,0.786190476190476,0.798095238095238,0.785,0.752588235294118,0.788947368421053,0.76,0.725691176470588,0.761411764705882,0.774473684210526,0.789761904761905,0.756052631578947,0.648058823529412,0.826235294117647,0.808684210526316,0.822926470588235,0.761315789473684
9,0.832,0.92,0.848,0.936,0.752,0.712,0.936,0.844,0.936,1,0.76,0.92,0.84,0.844,0.904,0.936,0.928,0.856,1,0.836,0.752,0.752,0.728,1,0.748,0.68,0.904,0.824,1,0.664,0.68,0.832,0.832,0.856,0.84,0.76,0.776,0.856,0.904,1,0.848,0.848,0.92,0.928,0.92,0.74,0.84,1,1,1
10,0.727220588235294,0.798095238095238,0.681573529411765,0.770714285714286,0.939588235294118,0.816308823529412,0.771338235294118,0.788571428571428,0.847210526315789,0.891,0.755238095238095,0.81,0.857117647058824,0.813947368421052,0.774285714285714,0.783470588235294,0.918632352941176,0.763947368421053,0.826666666666667,0.792894736842105,0.685985294117647,0.813,0.779736842105263,0.762514705882353,0.787631578947368,0.752588235294118,0.779047619047619,0.648058823529412,0.885047619047619,0.678941176470588,0.719073529411765,0.730529411764706,0.873142857142857,0.847210526315789,0.727238095238095,0.712952380952381,0.779736842105263,0.836161764705882,0.766578947368421,0.882666666666667,0.75810294117647,0.827338235294118,0.777105263157895,0.766523809523809,0.761315789473684,0.681573529411765,0.701426470588235,0.841947368421053,0.913117647058824,0.808684210526316
11,0.734941176470588,0.787380952380952,0.621588235294118,0.787380952380952,0.737147058823529,0.904294117647059,0.77575,0.802857142857143,0.826157894736842,0.683761904761905,0.629,0.777105263157895,0.674529411764706,0.787631578947368,0.708190476190476,0.930764705882353,0.923044117647059,0.761315789473684,0.757619047619048,0.745526315789474,0.676735294117647,0.643647058823529,0.790263157894737,0.780161764705882,0.80378947368421,0.621588235294118,0.788571428571428,0.717294117647059,0.801666666666666,0.661720588235294,0.626,0.637029411764706,0.887428571428571,0.863,0.69152380952381,0.876714285714286,0.777105263157895,0.848294117647059,0.756052631578947,0.802857142857143,0.712455882352941,0.770235294117647,0.803421052631579,0.736761904761905,0.787631578947368,0.748176470588235,0.857117647058824,0.771842105263158,0.844985294117647,0.729736842105263
