,sim13Sub001,sim13Sub002,sim13Sub003,sim13Sub004,sim13Sub005,sim13Sub006,sim13Sub007,sim13Sub008,sim13Sub009,sim13Sub010,sim13Sub011,sim13Sub012,sim13Sub013,sim13Sub014,sim13Sub015,sim13Sub016,sim13Sub017,sim13Sub018,sim13Sub019,sim13Sub020,sim13Sub021,sim13Sub022,sim13Sub023,sim13Sub024,sim13Sub025,sim13Sub026,sim13Sub027,sim13Sub028,sim13Sub029,sim13Sub030,sim13Sub031,sim13Sub032,sim13Sub033,sim13Sub034,sim13Sub035,sim13Sub036,sim13Sub037,sim13Sub038,sim13Sub039,sim13Sub040,sim13Sub041,sim13Sub042,sim13Sub043,sim13Sub044,sim13Sub045,sim13Sub046,sim13Sub047,sim13Sub048,sim13Sub049,sim13Sub050
1,0.826666666666666,0.84,0.846666666666666,0.933333333333334,0.786666666666667,0.646666666666667,1,0.913333333333334,0.94,1,0.746666666666666,0.933333333333334,0.826666666666666,0.853333333333333,0.893333333333334,0.946666666666667,0.946666666666667,0.866666666666666,1,0.86,0.666666666666667,0.773333333333333,0.733333333333334,0.933333333333334,0.746666666666666,0.68,0.893333333333334,0.806666666666666,1,0.646666666666667,0.746666666666666,0.813333333333333,0.813333333333333,0.873333333333334,0.813333333333333,0.76,0.84,0.853333333333333,0.893333333333334,1,0.906666666666667,0.906666666666667,0.873333333333334,0.933333333333334,0.906666666666667,0.746666666666666,0.84,1,1,1
2,0.666666666666667,0.92,0.706666666666667,0.786666666666666,0.86,0.76,0.833333333333333,0.84,0.86,0.946666666666667,0.746666666666666,0.946666666666667,0.933333333333334,1,0.9,0.866666666666666,1,0.74,0.92,0.866666666666666,0.76,0.666666666666667,0.893333333333334,0.76,0.84,0.673333333333334,0.893333333333334,0.593333333333333,1,0.74,0.773333333333333,0.726666666666667,0.9,0.946666666666667,0.693333333333334,0.826666666666666,0.766666666666666,0.713333333333334,0.746666666666666,0.946666666666667,0.833333333333333,0.853333333333333,0.826666666666666,0.866666666666666,0.8,0.746666666666666,0.746666666666666,0.786666666666667,0.946666666666667,0.906666666666667
3,0.709044117647059,0.796825396825397,0.663308823529412,0.749206349206349,0.941617647058824,0.749485294117647,0.79360294117647,0.780952380952381,0.852017543859649,0.898333333333333,0.733333333333334,0.816666666666667,0.86485294117647,0.823245614035087,0.757142857142857,0.806470588235294,0.917720588235294,0.735526315789474,0.844444444444445,0.779385964912281,0.657794117647059,0.795,0.766228070175438,0.756838235294117,0.775,0.700294117647059,0.765079365079365,0.626764705882353,0.888412698412699,0.670882352941176,0.729485294117647,0.696176470588236,0.86063492063492,0.852017543859649,0.70936507936508,0.681587301587302,0.77061403508772,0.771544117647059,0.735526315789474,0.884444444444444,0.764191176470588,0.818897058823529,0.761842105263158,0.764920634920635,0.735526315789474,0.670661764705883,0.692720588235294,0.852017543859649,0.910367647058824,0.814473684210526
4,0.725588235294117,0.782936507936508,0.575294117647059,0.778968253968254,0.721911764705883,0.893823529411765,0.840955882352941,0.800793650793651,0.816929824561404,0.659603174603175,0.572301587301588,0.757456140350877,0.678235294117647,0.77061403508772,0.697460317460318,0.937941176470589,0.925073529411764,0.731140350877193,0.725396825396825,0.70921052631579,0.729264705882353,0.619411764705883,0.779385964912281,0.79360294117647,0.779649122807017,0.58264705882353,0.780952380952381,0.688823529411765,0.82063492063492,0.630220588235294,0.59,0.63389705882353,0.892380952380952,0.873947368421052,0.641904761904762,0.878492063492063,0.761842105263158,0.853823529411764,0.71359649122807,0.804761904761905,0.756838235294117,0.76235294117647,0.805701754385965,0.721269841269841,0.779385964912281,0.740294117647059,0.839117647058824,0.748684210526316,0.771544117647059,0.687280701754386
5,0.720073529411765,0.796825396825397,0.670661764705883,0.759126984126984,0.937941176470589,0.796838235294117,0.848308823529412,0.780952380952381,0.852017543859649,0.898333333333333,0.725396825396825,0.814473684210526,0.853823529411764,0.805701754385965,0.757142857142857,0.853823529411764,0.917720588235294,0.744298245614035,0.892380952380952,0.788157894736842,0.663308823529412,0.795,0.753070175438596,0.800955882352941,0.761842105263158,0.751323529411765,0.765079365079365,0.670882352941176,0.890396825396826,0.663529411764706,0.718455882352941,0.718235294117647,0.804761904761905,0.852017543859649,0.713333333333333,0.681587301587302,0.77061403508772,0.83360294117647,0.748684210526316,0.884444444444444,0.756838235294117,0.818897058823529,0.779385964912281,0.776825396825397,0.744298245614035,0.64860294117647,0.734779411764706,0.85640350877193,0.910367647058824,0.814473684210526
6,0.736617647058823,0.675476190476191,0.575294117647059,0.834523809523809,0.641470588235294,0.780294117647059,0.848308823529412,0.896349206349206,0.852017543859649,0.731031746031746,0.572301587301588,0.77061403508772,0.656176470588236,0.753070175438596,0.681587301587302,0.875882352941177,0.866691176470588,0.735526315789474,0.693492063492063,0.700438596491228,0.663308823529412,0.59,0.739912280701755,0.855661764705883,0.682631578947368,0.5275,0.733333333333334,0.696176470588236,0.773015873015873,0.659411764705883,0.722132352941177,0.82625,0.780952380952381,0.852017543859649,0.757142857142857,0.788888888888889,0.779385964912281,0.755,0.779385964912281,0.733333333333334,0.756838235294117,0.74764705882353,0.744298245614035,0.782936507936508,0.726754385964913,0.64514705882353,0.817058823529412,0.810087719298246,0.756838235294117,0.735526315789474
7,0.734779411764706,0.745079365079365,0.749485294117647,0.82063492063492,0.74764705882353,0.66860294117647,0.870367647058824,0.776984126984127,0.860789473684211,0.906269841269842,0.741269841269842,0.779385964912281,0.809705882352941,0.744298245614035,0.765079365079365,0.868529411764706,0.863014705882353,0.77061403508772,0.876507936507936,0.753070175438596,0.663308823529412,0.820735294117647,0.726754385964913,0.863014705882353,0.753070175438596,0.755,0.765079365079365,0.74764705882353,0.892380952380952,0.64514705882353,0.700073529411764,0.732941176470588,0.749206349206349,0.805701754385965,0.713333333333333,0.681587301587302,0.779385964912281,0.840955882352941,0.746491228070176,0.884444444444444,0.764191176470588,0.811544117647059,0.775,0.804761904761905,0.77061403508772,0.64125,0.742132352941177,0.860789473684211,0.910367647058824,0.852017543859649
8,0.76235294117647,0.691349206349206,0.575294117647059,0.834523809523809,0.641470588235294,0.783970588235294,0.848308823529412,0.908253968253969,0.852017543859649,0.786904761904762,0.568333333333333,0.744298245614035,0.648823529411765,0.744298245614035,0.673650793650794,0.868529411764706,0.870367647058824,0.713333333333333,0.689523809523809,0.700438596491228,0.678014705882353,0.597352941176471,0.735526315789474,0.855661764705883,0.682631578947368,0.531176470588236,0.733333333333334,0.710882352941177,0.778968253968254,0.674117647058823,0.714779411764706,0.824411764705883,0.780952380952381,0.852017543859649,0.776984126984127,0.796825396825397,0.775,0.74764705882353,0.781578947368421,0.733333333333334,0.729485294117647,0.76235294117647,0.757456140350877,0.782936507936508,0.726754385964913,0.626764705882353,0.817058823529412,0.814473684210526,0.811544117647059,0.735526315789474
9,0.826666666666666,0.92,0.853333333333333,0.946666666666667,0.746666666666666,0.68,0.946666666666667,0.846666666666666,0.946666666666667,1,0.76,0.92,0.84,0.846666666666666,0.893333333333334,0.946666666666667,0.933333333333334,0.866666666666666,1,0.833333333333333,0.746666666666666,0.746666666666666,0.706666666666667,1,0.74,0.68,0.893333333333334,0.813333333333333,1,0.653333333333334,0.68,0.826666666666666,0.826666666666666,0.866666666666666,0.84,0.76,0.786666666666667,0.866666666666666,0.893333333333334,1,0.853333333333333,0.853333333333333,0.92,0.933333333333334,0.92,0.726666666666667,0.84,1,1,1
10,0.705367647058823,0.796825396825397,0.655955882352941,0.751190476190476,0.95264705882353,0.800514705882353,0.77889705882353,0.780952380952381,0.852017543859649,0.898333333333333,0.725396825396825,0.816666666666667,0.868529411764706,0.823245614035087,0.757142857142857,0.799117647058823,0.917720588235294,0.739912280701755,0.844444444444445,0.788157894736842,0.663308823529412,0.795,0.766228070175438,0.764191176470588,0.779385964912281,0.74764705882353,0.765079365079365,0.626764705882353,0.888412698412699,0.678235294117647,0.718455882352941,0.710882352941177,0.868571428571429,0.852017543859649,0.705396825396825,0.681587301587302,0.766228070175438,0.83360294117647,0.744298245614035,0.884444444444444,0.756838235294117,0.818897058823529,0.761842105263158,0.770873015873016,0.735526315789474,0.655955882352941,0.689044117647059,0.843245614035088,0.908529411764706,0.814473684210526
