,Method_name,sim3Sub001,sim3Sub002,sim3Sub003,sim3Sub004,sim3Sub005,sim3Sub006,sim3Sub007,sim3Sub008,sim3Sub009,sim3Sub010,sim3Sub011,sim3Sub012,sim3Sub013,sim3Sub014,sim3Sub015,sim3Sub016,sim3Sub017,sim3Sub018,sim3Sub019,sim3Sub020,sim3Sub021,sim3Sub022,sim3Sub023,sim3Sub024,sim3Sub025,sim3Sub026,sim3Sub027,sim3Sub028,sim3Sub029,sim3Sub030,sim3Sub031,sim3Sub032,sim3Sub033,sim3Sub034,sim3Sub035,sim3Sub036,sim3Sub037,sim3Sub038,sim3Sub039,sim3Sub040,sim3Sub041,sim3Sub042,sim3Sub043,sim3Sub044,sim3Sub045,sim3Sub046,sim3Sub047,sim3Sub048,sim3Sub049,sim3Sub050
11,PF_BCmedian,0.767042404723564,0.809581320450886,0.778180354267311,0.663848631239936,0.789452495974236,0.71833064949007,0.744900697799249,0.813338701019861,0.765029522275899,0.703032742887815,0.720343531937735,0.697128287707998,0.819377348362856,0.770397208803006,0.742753623188406,0.739264626945786,0.776972624798712,0.668679549114332,0.688271604938272,0.759661835748792,0.779253891572732,0.65150295222759,0.784621578099839,0.767981749865808,0.708400429414922,0.792136339237789,0.804079441760602,0.65150295222759,0.751610305958132,0.802334943639292,0.708937198067633,0.575013419216318,0.764761137949544,0.816290928609769,0.738459473966721,0.688271604938272,0.683440687063876,0.721819645732689,0.829441760601181,0.603193773483629,0.714036500268384,0.74194847020934,0.744766505636071,0.806763285024155,0.754830917874396,0.723161567364466,0.708668813741278,0.586822329575953,0.832662372517445,0.749865807836823
12,T_BCmean,0.948067632850242,0.970880300590446,0.947933440687064,0.932232957595277,0.901637144390768,0.985507246376812,0.933306494900698,0.97463768115942,0.920826623725175,0.89398819108964,0.980139559849705,0.984836285560923,0.967257112184649,0.924449812130972,0.966317767042405,0.94243156199678,0.974906065485776,0.927938808373591,0.908078368223296,0.968867418142781,0.938271604938272,0.963231347289318,0.97410091250671,0.922302737520129,0.915727321524423,0.956521739130435,0.907675791733763,0.975174449812131,0.986983360171766,0.92512077294686,0.959473966720344,0.929683306494901,0.965512614063339,0.967257112184649,0.941626409017714,0.976113794954375,0.948872785829308,0.943639291465378,0.96256038647343,0.974235104669888,0.914519592055824,0.901234567901235,0.92512077294686,0.965646806226517,0.968867418142781,0.949275362318841,0.940016103059582,0.982286634460548,0.983896940418679,0.982689210950081
13,T_BCmedian,0.951019860440151,0.962292002147075,0.947530864197531,0.883789586688138,0.900563607085346,0.977992485238863,0.920424047235642,0.960413311862588,0.933440687063876,0.926194310252281,0.979066022544284,0.978529253891573,0.971953837895867,0.953166935050993,0.92632850241546,0.929414922168546,0.96081588835212,0.879763821792807,0.901905528717123,0.921765968867418,0.933977455716586,0.909017713365539,0.95679012345679,0.870772946859903,0.923242082662373,0.970209339774557,0.884460547504026,0.977724100912507,0.975442834138487,0.921229200214708,0.923510466988728,0.900563607085346,0.949543746645196,0.972893183038111,0.933574879227053,0.941492216854536,0.912104133118626,0.907004830917875,0.959876543209877,0.930756843800322,0.894659151905529,0.925657541599571,0.884863123993559,0.966317767042405,0.933306494900698,0.921229200214707,0.917203435319378,0.962292002147075,0.9585346215781,0.97866344605475
14,T_BF_BCmean,0.953703703703704,0.968464841653248,0.938405797101449,0.924852388620505,0.91760601180891,0.983762748255502,0.948067632850242,0.97638217928073,0.914653784219002,0.892646269457864,0.981615673644659,0.98792270531401,0.956521739130435,0.955582393988191,0.953837895866882,0.944981213097155,0.974771873322598,0.912909286097692,0.902576489533012,0.965915190552872,0.95048309178744,0.958937198067633,0.973698336017177,0.905662909286098,0.890901771336554,0.952093397745572,0.931696188942566,0.981749865807837,0.985373054213634,0.916264090177134,0.954374664519592,0.937600644122384,0.967257112184648,0.963499731615674,0.937332259796028,0.97638217928073,0.949006977992485,0.942565754159957,0.951154052603328,0.972088030059045,0.908212560386474,0.922973698336017,0.913982823403113,0.956119162640902,0.961352657004831,0.955850778314547,0.943773483628557,0.98161567364466,0.98443370907139,0.979334406870639
15,T_BF_BCmedian,0.945786366076222,0.960413311862587,0.919753086419753,0.873725174449813,0.912775093934515,0.965110037573806,0.939076757917338,0.967122920021471,0.911030595813205,0.926596886741815,0.945249597423511,0.965110037573806,0.918545356951154,0.962962962962963,0.921765968867419,0.947530864197532,0.94296833064949,0.867015566290929,0.891975308641976,0.918545356951154,0.92686527106817,0.883521202361782,0.948336017176598,0.847826086956522,0.865539452495974,0.909151905528718,0.924315619967795,0.929280730005368,0.960010735373054,0.898684916800859,0.919216317767043,0.883118625872249,0.956521739130435,0.951019860440151,0.911030595813205,0.932367149758454,0.908480944712829,0.922571121846485,0.934514224369298,0.936527106816962,0.918679549114332,0.897208803005905,0.905662909286098,0.965646806226517,0.935453569511541,0.934514224369297,0.903113258185722,0.961084272678476,0.962157809983897,0.956387546967258
16,T_BF_PF_BCmean,0.955179817498658,0.969806763285024,0.943236714975845,0.918142780461622,0.924449812130972,0.984702093397746,0.942699946323135,0.975577026301664,0.917337627482556,0.909151905528717,0.97866344605475,0.98792270531401,0.952361782071927,0.950214707461085,0.950885668276973,0.943639291465379,0.975577026301664,0.907675791733763,0.898282340311326,0.966988727858293,0.95222758990875,0.953435319377349,0.972222222222222,0.904052603327966,0.879763821792808,0.941358024691359,0.931293612453033,0.976918947933441,0.98215244229737,0.921229200214708,0.949812130971552,0.932232957595276,0.967659688674182,0.956655931293613,0.93719806763285,0.972088030059045,0.956521739130435,0.944041867954912,0.948872785829308,0.967793880837359,0.909151905528717,0.917740203972088,0.911164787976382,0.955314009661836,0.949677938808374,0.952630166398283,0.934111647879764,0.981213097155126,0.980676328502416,0.977858293075685
17,T_BF_PF_BCmedian,0.93491680085883,0.945383789586689,0.914385399892646,0.852120236178208,0.900161030595814,0.943639291465379,0.917606011808911,0.957863660762212,0.892377885131509,0.905931293612453,0.927402039720881,0.95276435856146,0.912238325281804,0.940150295222759,0.894524959742351,0.92109500805153,0.933843263553409,0.82890499194847,0.885131508319914,0.91478797638218,0.914922168545357,0.840177133655395,0.938674181427805,0.847557702630167,0.84621578099839,0.898013955984971,0.92109500805153,0.901905528717123,0.943102522812668,0.893183038110575,0.887815351583468,0.856816961889426,0.950751476113795,0.93894256575416,0.89747718733226,0.914653784219002,0.884728931830382,0.904723564143854,0.935453569511541,0.898684916800859,0.896001073537306,0.86406333870102,0.886205045625336,0.948470209339775,0.923242082662373,0.911030595813205,0.879898013955985,0.930085882984434,0.950080515297907,0.937198067632851
18,T_BF_PFmean,0.957863660762212,0.967257112184649,0.934514224369297,0.927536231884058,0.93317230273752,0.986446591519056,0.947262479871176,0.967928073000537,0.919618894256576,0.925791733762748,0.979736983360172,0.985909822866345,0.942565754159957,0.945786366076221,0.954106280193237,0.946994095544821,0.969001610305958,0.904723564143854,0.911969940955448,0.969269994632314,0.967257112184648,0.9447128287708,0.974906065485776,0.917874396135266,0.902710681696189,0.956924315619968,0.92860976918948,0.979334406870639,0.986580783682233,0.910493827160494,0.941089640365003,0.934648416532475,0.970477724100913,0.966720343531938,0.941894793344069,0.973161567364466,0.957729468599034,0.94645732689211,0.948872785829308,0.971551261406334,0.91129898013956,0.913446054750403,0.91478797638218,0.955314009661836,0.961621041331187,0.955179817498658,0.929817498658079,0.98443370907139,0.981749865807837,0.981749865807837
19,T_BF_PFmedian,0.877616747181965,0.848497047772411,0.835748792270532,0.803408480944713,0.859500805152979,0.806226516371444,0.827563070316694,0.843263553408481,0.786768652710682,0.750939345142244,0.816425120772947,0.815485775630704,0.870907139023082,0.814949006977993,0.810118089103597,0.813070316693505,0.833601717659689,0.687332259796029,0.811460010735373,0.894524959742351,0.814680622651637,0.668679549114332,0.847020933977456,0.835077831454643,0.813204508856683,0.854938271604939,0.887412775093935,0.755367686527107,0.839237788513151,0.845142243692969,0.802066559312937,0.73215244229737,0.874530327428878,0.863123993558776,0.813204508856683,0.778046162104133,0.764895330112722,0.827831454643049,0.850509930220075,0.734567901234568,0.76154052603328,0.765297906602255,0.813472893183039,0.834272678475578,0.896135265700483,0.762479871175524,0.771604938271605,0.752012882447665,0.867418142780462,0.851851851851852
20,T_BFmean,0.96081588835212,0.968464841653247,0.930354267310789,0.942028985507247,0.925523349436393,0.985238862050456,0.951690821256039,0.97007514761138,0.92163177670424,0.904320987654321,0.979066022544284,0.984836285560924,0.953703703703704,0.949812130971552,0.962292002147075,0.94873859366613,0.969404186795492,0.911164787976382,0.916398282340312,0.969001610305958,0.964170692431562,0.952361782071927,0.974369296833065,0.928475577026302,0.908883521202362,0.965244229736984,0.927536231884058,0.98215244229737,0.985641438539989,0.902576489533012,0.94243156199678,0.949141170155663,0.971953837895867,0.971417069243157,0.94068706387547,0.975845410628019,0.958132045088567,0.947665056360709,0.947262479871176,0.975174449812131,0.91881374127751,0.92512077294686,0.928475577026302,0.960950080515298,0.969404186795491,0.957058507783146,0.936795491143317,0.984702093397746,0.986983360171766,0.982689210950081
21,T_BFmedian,0.953703703703704,0.967525496511004,0.936527106816962,0.908346752549651,0.911701556629093,0.982823403113258,0.955582393988191,0.961084272678476,0.913848631239936,0.923644659151906,0.975442834138487,0.982420826623726,0.941894793344069,0.966317767042405,0.942028985507247,0.945249597423511,0.951959205582394,0.876811594202899,0.921229200214708,0.942699946323135,0.93263553408481,0.903650026838433,0.965244229736984,0.892243692968331,0.888888888888889,0.951154052603328,0.939881910896404,0.966451959205582,0.986044015029523,0.902710681696189,0.944847020933978,0.916935050993022,0.969269994632314,0.963365539452496,0.937466451959206,0.949006977992485,0.929280730005368,0.935856146001074,0.942163177670424,0.95450885668277,0.923242082662373,0.91532474503489,0.920424047235642,0.964707461084273,0.962426194310253,0.956924315619968,0.926194310252282,0.979736983360172,0.980944712828771,0.980273752012882
22,T_PF_BCmean,0.95222758990875,0.971282877079979,0.944310252281267,0.924315619967794,0.907675791733763,0.984165324745035,0.944981213097156,0.974235104669887,0.917874396135266,0.909822866344606,0.97987117552335,0.986312399355878,0.958266237251745,0.946323134728932,0.956924315619968,0.940016103059581,0.973161567364466,0.91129898013956,0.890499194847021,0.967659688674182,0.95101986044015,0.954106280193237,0.973698336017177,0.906602254428342,0.892109500805153,0.940955448201825,0.931293612453033,0.979066022544284,0.986580783682233,0.924315619967794,0.950885668276973,0.93894256575416,0.962962962962963,0.964036500268385,0.939479334406871,0.972758990874933,0.952093397745572,0.939210950080515,0.955314009661836,0.9723564143854,0.915056360708535,0.915593129361245,0.916264090177134,0.954911433172303,0.957729468599034,0.954374664519592,0.942297369833602,0.981749865807837,0.983628556092324,0.97812667740204
23,T_PF_BCmedian,0.949677938808374,0.957326892109501,0.942163177670424,0.891304347826087,0.902308105206656,0.969538378958669,0.931830381105744,0.963097155126141,0.909688674181428,0.93840579710145,0.946725711218465,0.967525496511004,0.927133655394526,0.95048309178744,0.92914653784219,0.932769726247988,0.962694578636608,0.86580783682233,0.896672034353194,0.941089640365003,0.935721953837896,0.862855609232421,0.96027911969941,0.870638754696726,0.882045088566828,0.929414922168546,0.925523349436394,0.942297369833602,0.974235104669887,0.907944176060119,0.923107890499195,0.887412775093935,0.954240472356415,0.96833064949007,0.915727321524424,0.932769726247987,0.919082125603865,0.907004830917875,0.962292002147075,0.944041867954912,0.925791733762749,0.873725174449813,0.903918411164789,0.962694578636608,0.943236714975846,0.915190552871713,0.920021470746109,0.96658615136876,0.967928073000537,0.971953837895867
24,T_PFmean,0.95625335480408,0.966183574879227,0.93317230273752,0.940552871712292,0.916532474503489,0.985373054213634,0.942297369833602,0.957461084272679,0.924047235641439,0.933574879227054,0.977858293075685,0.984299516908212,0.953569511540526,0.940284487385937,0.957997852925389,0.936527106816962,0.962292002147075,0.90727321524423,0.913848631239936,0.971685453569512,0.964573268921095,0.938137412775094,0.973966720343532,0.931427804616211,0.91532474503489,0.961889425657542,0.926731078904992,0.97812667740204,0.986312399355878,0.909822866344606,0.9308910359635,0.94296833064949,0.966854535695116,0.972893183038111,0.942565754159957,0.966451959205583,0.95625335480408,0.939479334406871,0.952093397745572,0.97584541062802,0.920021470746109,0.91358024691358,0.926060118089104,0.957729468599034,0.969135802469136,0.956655931293613,0.9308910359635,0.98443370907139,0.985641438539989,0.981749865807837
25,T_PFmedian,0.961755233494364,0.967391304347826,0.949409554482019,0.918142780461621,0.89747718733226,0.984299516908213,0.944847020933978,0.95276435856146,0.908346752549651,0.929817498658079,0.975442834138487,0.980810520665594,0.944310252281267,0.953569511540526,0.948336017176597,0.930488459473967,0.963231347289318,0.88191089640365,0.924315619967794,0.960681696188943,0.940284487385937,0.902979066022545,0.963365539452496,0.900966183574879,0.88996242619431,0.943505099302201,0.936929683306495,0.961486849168009,0.985373054213634,0.894659151905529,0.940955448201825,0.910896403650027,0.965110037573806,0.970209339774558,0.937734836285561,0.948336017176597,0.930756843800322,0.916935050993022,0.962157809983897,0.961486849168009,0.925657541599571,0.891572732152442,0.920155662909287,0.962828770799785,0.96202361782072,0.943639291465379,0.926060118089104,0.981078904991949,0.983360171765969,0.980273752012883
26,Tigress,0.939613526570049,0.96202361782072,0.931025228126678,0.947530864197531,0.880568974771873,0.982420826623725,0.94068706387547,0.941358024691358,0.917874396135266,0.896672034353194,0.976918947933441,0.981884057971015,0.962962962962963,0.936527106816962,0.970343531937735,0.930756843800322,0.957863660762212,0.917337627482555,0.917471819645733,0.968062265163715,0.954777241009125,0.943102522812668,0.969538378958669,0.94820182501342,0.922705314009662,0.973161567364466,0.921497584541063,0.97638217928073,0.983628556092324,0.890901771336554,0.92686527106817,0.953301127214171,0.963633923778852,0.975040257648954,0.924986580783683,0.97007514761138,0.948067632850242,0.936392914653784,0.942565754159957,0.975711218464842,0.933843263553409,0.915056360708535,0.943370907139023,0.963365539452496,0.972758990874933,0.957595276435857,0.941089640365003,0.982689210950081,0.984567901234568,0.982555018786903
