,Method_name,sim2Sub001,sim2Sub002,sim2Sub003,sim2Sub004,sim2Sub005,sim2Sub006,sim2Sub007,sim2Sub008,sim2Sub009,sim2Sub010,sim2Sub011,sim2Sub012,sim2Sub013,sim2Sub014,sim2Sub015,sim2Sub016,sim2Sub017,sim2Sub018,sim2Sub019,sim2Sub020,sim2Sub021,sim2Sub022,sim2Sub023,sim2Sub024,sim2Sub025,sim2Sub026,sim2Sub027,sim2Sub028,sim2Sub029,sim2Sub030,sim2Sub031,sim2Sub032,sim2Sub033,sim2Sub034,sim2Sub035,sim2Sub036,sim2Sub037,sim2Sub038,sim2Sub039,sim2Sub040,sim2Sub041,sim2Sub042,sim2Sub043,sim2Sub044,sim2Sub045,sim2Sub046,sim2Sub047,sim2Sub048,sim2Sub049,sim2Sub050
1,BCohF,0.954545454545454,0.925407925407925,0.956876456876457,0.986013986013986,0.918414918414919,0.935897435897436,0.881118881118881,0.955710955710955,0.912587412587412,0.841491841491841,0.897435897435897,0.870629370629371,0.876456876456877,0.907925407925408,0.973193473193473,0.948717948717948,0.968531468531468,0.958041958041958,0.827505827505828,0.946386946386946,0.991841491841492,0.982517482517482,0.921911421911422,0.962703962703963,0.967365967365967,0.846153846153846,0.998834498834499,0.927738927738928,0.897435897435897,0.951048951048951,0.912587412587412,0.973193473193473,0.878787878787879,0.941724941724941,0.952214452214452,0.924242424242424,0.916083916083916,0.953379953379953,0.948717948717949,0.892773892773893,0.832167832167833,0.937062937062937,0.923076923076923,0.784382284382285,0.961538461538462,0.906759906759907,0.904428904428904,0.842657342657342,0.900932400932401,0.924242424242424
2,BCorrU,0.902097902097902,0.906759906759907,0.904428904428904,0.938228438228438,0.919580419580419,0.882284382284382,0.888111888111888,0.844988344988345,0.856643356643357,0.836829836829837,0.74941724941725,0.882284382284382,0.856643356643357,0.853146853146853,0.927738927738928,0.818181818181818,0.920745920745921,0.913752913752914,0.851981351981352,0.909090909090909,0.928904428904429,0.912587412587412,0.885780885780886,0.926573426573427,0.89044289044289,0.946386946386946,0.975524475524475,0.920745920745921,0.827505827505828,0.941724941724942,0.878787878787879,0.854312354312354,0.851981351981352,0.855477855477855,0.872960372960373,0.865967365967366,0.820512820512821,0.954545454545454,0.861305361305361,0.927738927738928,0.814685314685315,0.848484848484849,0.8997668997669,0.728438228438228,0.856643356643357,0.836829836829837,0.884615384615385,0.842657342657343,0.884615384615385,0.86013986013986
3,BF_BCmean,0.882533197139939,0.873340143003064,0.87538304392237,0.914708886618999,0.889683350357508,0.883554647599591,0.866700715015322,0.859039836567926,0.842696629213483,0.822267620020429,0.786516853932584,0.845760980592441,0.831460674157304,0.847803881511747,0.919305413687436,0.86414708886619,0.89070480081716,0.910623084780388,0.808988764044944,0.896833503575077,0.915219611848825,0.897854954034729,0.877425944841675,0.899897854954035,0.889683350357508,0.873340143003064,0.933605720122574,0.893769152196119,0.820224719101124,0.903983656792645,0.844739530132789,0.867211440245148,0.850357507660878,0.868743615934627,0.861593462717058,0.850868232890705,0.827374872318692,0.915219611848825,0.873340143003064,0.896833503575077,0.78855975485189,0.862104187946885,0.890194075587334,0.709397344228805,0.863125638406537,0.834525025536261,0.856486210418795,0.807967313585291,0.871297242083759,0.854954034729316
4,BF_BCmedian,0.846782431052094,0.72829417773238,0.842696629213483,0.81511746680286,0.741573033707865,0.79979570990807,0.658835546475996,0.732379979570991,0.695607763023493,0.740551583248213,0.780388151174668,0.737487231869254,0.677221654749745,0.650663942798774,0.750766087844739,0.642492339121552,0.723186925434116,0.806945863125638,0.621041879468846,0.778345250255362,0.693564862104188,0.756894790602656,0.676200204290092,0.757916241062308,0.793667007150153,0.848825331971399,0.75485188968335,0.766598569969356,0.84167517875383,0.741573033707865,0.791624106230848,0.732379979570991,0.602655771195097,0.733401430030643,0.72829417773238,0.663432073544433,0.687436159346272,0.808988764044944,0.824310520939734,0.778345250255363,0.734422880490296,0.791624106230848,0.782431052093973,0.719101123595505,0.734933605720122,0.624106230847804,0.643513789581205,0.683350357507661,0.658324821246169,0.814096016343207
5,BF_PF_BCmean,0.888661899897855,0.882533197139939,0.883554647599591,0.926966292134832,0.894790602655771,0.896833503575077,0.859039836567926,0.87538304392237,0.855975485188968,0.82635342185904,0.812053115423902,0.854954034729316,0.843718079673136,0.863125638406538,0.923391215526047,0.882533197139939,0.909090909090909,0.914198161389172,0.80388151174668,0.892747701736466,0.929519918283963,0.912155260469867,0.874872318692543,0.902962206332993,0.900919305413687,0.86414708886619,0.934627170582227,0.889683350357508,0.823289070480082,0.909090909090909,0.856996935648621,0.893769152196118,0.849846782431052,0.872829417773238,0.869254341164453,0.868743615934627,0.849846782431052,0.908069458631256,0.889683350357508,0.894790602655771,0.792645556690501,0.878447395301328,0.895812053115424,0.726762002042901,0.884576098059244,0.843718079673136,0.866189989785495,0.812053115423902,0.877425944841675,0.859039836567926
6,BF_PF_BCmedian,0.817671092951992,0.769662921348314,0.756384065372829,0.820224719101123,0.746680286006129,0.802860061287028,0.671092951991828,0.759959141981614,0.664964249233912,0.675689479060266,0.789581205311542,0.703779366700715,0.621041879468846,0.607763023493361,0.700715015321757,0.688457609805924,0.799284984678243,0.774259448416752,0.628192032686415,0.764044943820225,0.710929519918284,0.785495403472932,0.682839632277835,0.808988764044944,0.806945863125638,0.802860061287028,0.77732379979571,0.779877425944841,0.853932584269663,0.78855975485189,0.786516853932584,0.795709908069459,0.60367722165475,0.748723186925434,0.895301327885598,0.663432073544433,0.682328907048008,0.834525025536262,0.827374872318693,0.779366700715015,0.720633299284985,0.790602655771195,0.823289070480082,0.72829417773238,0.668539325842697,0.670582226762002,0.704800817160368,0.701736465781409,0.647599591419816,0.848825331971399
7,BF_PFmean,0.90194075587334,0.865168539325843,0.905005107252298,0.932584269662922,0.851889683350357,0.884576098059245,0.829417773237998,0.902962206332993,0.867211440245148,0.810010214504597,0.850868232890705,0.838610827374872,0.83758937691522,0.870275791624106,0.920326864147089,0.899897854954035,0.916241062308478,0.900408580183861,0.797752808988764,0.880490296220633,0.928498467824311,0.92849846782431,0.87538304392237,0.888661899897855,0.912155260469867,0.816138917262513,0.938712972420838,0.881511746680286,0.845760980592441,0.896833503575077,0.874361593462717,0.911133810010215,0.823289070480082,0.88661899897855,0.897344228804903,0.87538304392237,0.870275791624106,0.890704800817161,0.909090909090909,0.849846782431052,0.788049029622063,0.897854954034729,0.877425944841675,0.749233912155261,0.909090909090909,0.869254341164454,0.868232890704801,0.818181818181818,0.854954034729316,0.874361593462717
8,BF_PFmedian,0.813585291113381,0.759959141981614,0.756384065372829,0.83758937691522,0.742594484167518,0.80388151174668,0.649642492339121,0.77170582226762,0.669050051072523,0.692543411644535,0.794688457609806,0.693564862104188,0.623084780388151,0.61491317671093,0.680796731358529,0.680286006128703,0.815628192032686,0.784473953013279,0.635342185903984,0.740551583248212,0.713993871297242,0.781409601634321,0.670071501532176,0.807967313585291,0.787538304392237,0.812053115423902,0.800817160367722,0.774770173646578,0.851889683350357,0.813074565883555,0.773237997957099,0.789581205311542,0.589376915219612,0.755873340143003,0.908069458631257,0.683861082737487,0.687436159346272,0.820224719101124,0.835546475995914,0.783452502553626,0.737997957099081,0.797752808988764,0.835546475995914,0.708375893769152,0.662921348314607,0.671603677221654,0.708886618998979,0.708886618998978,0.648621041879469,0.850868232890705
9,PCohF,0.953379953379953,0.896270396270396,0.967365967365967,0.993006993006993,0.884615384615384,0.93006993006993,0.878787878787879,0.96037296037296,0.932400932400932,0.854312354312354,0.88927738927739,0.895104895104895,0.900932400932401,0.953379953379953,0.983682983682984,0.955710955710955,0.968531468531468,0.953379953379953,0.850815850815851,0.911421911421911,0.981351981351981,0.983682983682984,0.934731934731934,0.918414918414919,0.970862470862471,0.869463869463869,0.995337995337995,0.941724941724942,0.877622377622377,0.952214452214452,0.937062937062937,0.966200466200466,0.858974358974359,0.93006993006993,0.947552447552447,0.932400932400932,0.914918414918415,0.934731934731935,0.968531468531468,0.893939393939394,0.827505827505828,0.966200466200466,0.925407925407925,0.807692307692308,0.968531468531468,0.927738927738928,0.917249417249417,0.882284382284382,0.902097902097902,0.921911421911422
10,PF_BCmean,0.881001021450459,0.874872318692543,0.877425944841675,0.923901940755873,0.88661899897855,0.884576098059244,0.862614913176711,0.856996935648621,0.851889683350357,0.828396322778345,0.778345250255363,0.856996935648621,0.844739530132789,0.861082737487232,0.918283963227783,0.863125638406537,0.889683350357508,0.908069458631256,0.806945863125638,0.878447395301328,0.914198161389173,0.90194075587334,0.883554647599592,0.887640449438202,0.89070480081716,0.880490296220633,0.934627170582227,0.888661899897855,0.818181818181818,0.906026557711951,0.845760980592441,0.867211440245148,0.836567926455567,0.853932584269663,0.853421859039837,0.85291113381001,0.821246169560776,0.907048008171604,0.873340143003064,0.898876404494382,0.794688457609806,0.867211440245148,0.89223697650664,0.727272727272728,0.866189989785495,0.840653728294178,0.859550561797753,0.813074565883555,0.870275791624106,0.851889683350358
