,Method_name,sim16Sub001,sim16Sub002,sim16Sub003,sim16Sub004,sim16Sub005,sim16Sub006,sim16Sub007,sim16Sub008,sim16Sub009,sim16Sub010,sim16Sub011,sim16Sub012,sim16Sub013,sim16Sub014,sim16Sub015,sim16Sub016,sim16Sub017,sim16Sub018,sim16Sub019,sim16Sub020,sim16Sub021,sim16Sub022,sim16Sub023,sim16Sub024,sim16Sub025,sim16Sub026,sim16Sub027,sim16Sub028,sim16Sub029,sim16Sub030,sim16Sub031,sim16Sub032,sim16Sub033,sim16Sub034,sim16Sub035,sim16Sub036,sim16Sub037,sim16Sub038,sim16Sub039,sim16Sub040,sim16Sub041,sim16Sub042,sim16Sub043,sim16Sub044,sim16Sub045,sim16Sub046,sim16Sub047,sim16Sub048,sim16Sub049,sim16Sub050
11,PF_BCmedian,0.714285714285714,0.714285714285714,0.75,0.714285714285714,0.682539682539683,0.76984126984127,0.761904761904762,0.746031746031746,0.746031746031746,0.73015873015873,0.666666666666667,0.761904761904762,0.571428571428571,0.746031746031746,0.777777777777778,0.777777777777778,0.73015873015873,0.698412698412698,0.686507936507937,0.777777777777778,0.76984126984127,0.650793650793651,0.753968253968254,0.682539682539683,0.666666666666667,0.563492063492063,0.746031746031746,0.682539682539683,0.738095238095238,0.714285714285714,0.73015873015873,0.69047619047619,0.714285714285714,0.781746031746032,0.746031746031746,0.650793650793651,0.793650793650794,0.646825396825397,0.777777777777778,0.619047619047619,0.698412698412698,0.706349206349206,0.785714285714286,0.714285714285714,0.714285714285714,0.777777777777778,0.793650793650794,0.793650793650794,0.80952380952381,0.682539682539683
12,T_BCmean,0.821428571428571,0.833333333333333,0.845238095238095,0.777777777777778,0.845238095238095,0.940476190476191,0.765873015873016,0.76984126984127,0.753968253968254,0.757936507936508,0.920634920634921,0.797619047619048,0.884920634920635,0.773809523809524,0.813492063492064,0.865079365079365,0.904761904761905,0.936507936507937,0.80952380952381,0.896825396825397,0.793650793650794,0.817460317460317,0.845238095238095,0.738095238095238,0.845238095238095,0.873015873015873,0.829365079365079,0.932539682539683,0.876984126984127,0.73015873015873,0.900793650793651,0.742063492063492,0.674603174603175,0.849206349206349,0.738095238095238,0.861111111111111,0.837301587301587,0.813492063492063,0.873015873015873,0.876984126984127,0.841269841269841,0.880952380952381,0.964285714285714,0.726190476190476,0.880952380952381,0.76984126984127,0.845238095238095,0.841269841269841,0.912698412698413,0.972222222222222
13,T_BCmedian,0.857142857142857,0.80952380952381,0.813492063492064,0.765873015873016,0.857142857142857,0.920634920634921,0.765873015873016,0.757936507936508,0.777777777777778,0.734126984126984,0.888888888888889,0.78968253968254,0.833333333333333,0.793650793650794,0.829365079365079,0.849206349206349,0.888888888888889,0.908730158730159,0.75,0.896825396825397,0.821428571428571,0.785714285714286,0.837301587301587,0.742063492063492,0.845238095238095,0.873015873015873,0.813492063492063,0.904761904761905,0.908730158730159,0.714285714285714,0.880952380952381,0.73015873015873,0.67063492063492,0.884920634920635,0.742063492063492,0.738095238095238,0.817460317460317,0.801587301587302,0.873015873015873,0.861111111111111,0.817460317460317,0.861111111111111,0.956349206349207,0.722222222222222,0.892857142857143,0.793650793650794,0.825396825396825,0.849206349206349,0.936507936507937,0.952380952380953
14,T_BF_BCmean,0.801587301587301,0.837301587301587,0.781746031746032,0.781746031746032,0.825396825396825,0.952380952380952,0.793650793650794,0.757936507936508,0.757936507936508,0.75,0.920634920634921,0.78968253968254,0.861111111111111,0.785714285714286,0.801587301587302,0.865079365079365,0.904761904761905,0.936507936507937,0.785714285714286,0.873015873015873,0.777777777777778,0.785714285714286,0.841269841269841,0.706349206349206,0.829365079365079,0.876984126984127,0.785714285714286,0.920634920634921,0.853174603174603,0.73015873015873,0.880952380952381,0.76984126984127,0.686507936507937,0.873015873015873,0.765873015873016,0.841269841269841,0.813492063492063,0.80952380952381,0.865079365079365,0.861111111111111,0.849206349206349,0.857142857142857,0.96031746031746,0.761904761904762,0.873015873015873,0.793650793650794,0.833333333333333,0.837301587301587,0.908730158730159,0.952380952380953
15,T_BF_BCmedian,0.80952380952381,0.833333333333333,0.797619047619048,0.801587301587302,0.837301587301587,0.896825396825397,0.765873015873016,0.785714285714286,0.785714285714286,0.73015873015873,0.888888888888889,0.773809523809524,0.785714285714286,0.825396825396825,0.884920634920635,0.873015873015873,0.920634920634921,0.884920634920635,0.753968253968254,0.904761904761905,0.817460317460318,0.817460317460317,0.80952380952381,0.761904761904762,0.825396825396825,0.857142857142857,0.825396825396825,0.876984126984127,0.876984126984127,0.702380952380953,0.829365079365079,0.773809523809524,0.619047619047619,0.932539682539683,0.78968253968254,0.817460317460317,0.813492063492063,0.845238095238095,0.952380952380953,0.829365079365079,0.845238095238095,0.884920634920635,0.932539682539683,0.746031746031746,0.876984126984127,0.825396825396825,0.845238095238095,0.865079365079365,0.908730158730159,0.912698412698413
16,T_BF_PF_BCmean,0.805555555555556,0.825396825396826,0.765873015873016,0.781746031746032,0.825396825396825,0.944444444444445,0.80952380952381,0.746031746031746,0.761904761904762,0.746031746031746,0.924603174603175,0.801587301587302,0.857142857142857,0.773809523809524,0.829365079365079,0.845238095238095,0.904761904761905,0.936507936507937,0.785714285714286,0.861111111111111,0.757936507936508,0.781746031746032,0.829365079365079,0.714285714285714,0.841269841269841,0.857142857142857,0.785714285714286,0.916666666666667,0.865079365079365,0.73015873015873,0.865079365079365,0.76984126984127,0.714285714285714,0.888888888888889,0.773809523809524,0.841269841269841,0.797619047619048,0.78968253968254,0.861111111111111,0.861111111111111,0.861111111111111,0.845238095238095,0.944444444444445,0.761904761904762,0.865079365079365,0.78968253968254,0.821428571428571,0.833333333333333,0.908730158730159,0.948412698412699
17,T_BF_PF_BCmedian,0.777777777777778,0.833333333333333,0.817460317460317,0.805555555555555,0.857142857142857,0.869047619047619,0.777777777777778,0.781746031746032,0.793650793650794,0.746031746031746,0.849206349206349,0.76984126984127,0.742063492063492,0.817460317460317,0.888888888888889,0.833333333333333,0.908730158730159,0.845238095238095,0.746031746031746,0.865079365079365,0.833333333333333,0.781746031746032,0.80952380952381,0.714285714285714,0.821428571428571,0.845238095238095,0.857142857142857,0.845238095238095,0.861111111111111,0.702380952380953,0.813492063492063,0.753968253968254,0.674603174603175,0.873015873015873,0.78968253968254,0.785714285714286,0.821428571428572,0.78968253968254,0.912698412698413,0.781746031746032,0.809523809523809,0.841269841269841,0.908730158730159,0.738095238095238,0.845238095238095,0.805555555555556,0.853174603174603,0.825396825396825,0.892857142857143,0.876984126984127
18,T_BF_PFmean,0.801587301587302,0.857142857142857,0.80952380952381,0.793650793650793,0.829365079365079,0.944444444444445,0.793650793650793,0.761904761904762,0.76984126984127,0.73015873015873,0.924603174603175,0.805555555555556,0.857142857142857,0.78968253968254,0.821428571428572,0.865079365079365,0.904761904761905,0.928571428571429,0.785714285714286,0.880952380952381,0.785714285714286,0.797619047619047,0.841269841269841,0.718253968253968,0.845238095238095,0.873015873015873,0.793650793650794,0.912698412698413,0.853174603174603,0.738095238095238,0.861111111111111,0.781746031746032,0.682539682539683,0.873015873015873,0.761904761904762,0.841269841269841,0.80952380952381,0.817460317460317,0.857142857142857,0.861111111111111,0.849206349206349,0.880952380952381,0.956349206349207,0.746031746031746,0.861111111111111,0.805555555555556,0.825396825396825,0.841269841269841,0.924603174603175,0.952380952380952
19,T_BF_PFmedian,0.686507936507937,0.785714285714286,0.797619047619048,0.773809523809524,0.829365079365079,0.841269841269841,0.76984126984127,0.78968253968254,0.777777777777778,0.738095238095238,0.722222222222222,0.801587301587302,0.646825396825397,0.817460317460317,0.853174603174603,0.75,0.722222222222222,0.773809523809524,0.753968253968254,0.753968253968254,0.801587301587301,0.734126984126984,0.805555555555556,0.73015873015873,0.746031746031746,0.734126984126984,0.829365079365079,0.773809523809524,0.777777777777778,0.73015873015873,0.773809523809524,0.753968253968254,0.781746031746032,0.781746031746032,0.777777777777778,0.761904761904762,0.825396825396825,0.714285714285714,0.837301587301587,0.694444444444444,0.718253968253968,0.706349206349206,0.849206349206349,0.722222222222222,0.817460317460317,0.793650793650794,0.825396825396825,0.738095238095238,0.841269841269841,0.75
20,T_BFmean,0.809523809523809,0.841269841269841,0.841269841269841,0.76984126984127,0.853174603174603,0.944444444444445,0.80952380952381,0.76984126984127,0.773809523809524,0.73015873015873,0.928571428571429,0.817460317460318,0.865079365079365,0.797619047619048,0.817460317460318,0.853174603174603,0.904761904761905,0.932539682539683,0.80952380952381,0.900793650793651,0.797619047619048,0.817460317460317,0.841269841269841,0.742063492063492,0.853174603174603,0.873015873015873,0.821428571428571,0.920634920634921,0.880952380952381,0.734126984126984,0.896825396825397,0.797619047619048,0.698412698412698,0.880952380952381,0.738095238095238,0.857142857142857,0.833333333333333,0.817460317460318,0.873015873015873,0.892857142857143,0.869047619047619,0.896825396825397,0.956349206349207,0.718253968253968,0.873015873015873,0.833333333333333,0.829365079365079,0.849206349206349,0.920634920634921,0.968253968253968
21,T_BFmedian,0.829365079365079,0.825396825396825,0.805555555555556,0.777777777777778,0.845238095238095,0.936507936507937,0.785714285714286,0.761904761904762,0.78968253968254,0.738095238095238,0.908730158730159,0.801587301587302,0.845238095238095,0.773809523809524,0.833333333333333,0.841269841269841,0.896825396825397,0.932539682539683,0.777777777777778,0.896825396825397,0.80952380952381,0.793650793650794,0.841269841269841,0.718253968253968,0.853174603174603,0.873015873015873,0.821428571428571,0.920634920634921,0.865079365079365,0.702380952380952,0.876984126984127,0.76984126984127,0.71031746031746,0.892857142857143,0.753968253968254,0.841269841269841,0.817460317460317,0.801587301587302,0.865079365079365,0.876984126984127,0.817460317460317,0.884920634920635,0.952380952380953,0.726190476190476,0.865079365079365,0.813492063492064,0.833333333333333,0.857142857142857,0.928571428571429,0.944444444444445
22,T_PF_BCmean,0.801587301587301,0.841269841269841,0.801587301587302,0.793650793650793,0.829365079365079,0.948412698412698,0.797619047619048,0.757936507936508,0.761904761904762,0.746031746031746,0.920634920634921,0.797619047619048,0.857142857142857,0.777777777777778,0.805555555555555,0.849206349206349,0.904761904761905,0.944444444444445,0.777777777777778,0.876984126984127,0.781746031746032,0.781746031746032,0.837301587301587,0.714285714285714,0.833333333333333,0.873015873015873,0.78968253968254,0.924603174603175,0.857142857142857,0.73015873015873,0.884920634920635,0.76984126984127,0.69047619047619,0.873015873015873,0.761904761904762,0.845238095238095,0.817460317460317,0.80952380952381,0.857142857142857,0.861111111111111,0.849206349206349,0.857142857142857,0.96031746031746,0.761904761904762,0.873015873015873,0.78968253968254,0.829365079365079,0.833333333333333,0.912698412698413,0.952380952380953
23,T_PF_BCmedian,0.777777777777778,0.865079365079365,0.797619047619048,0.797619047619047,0.861111111111111,0.912698412698413,0.793650793650794,0.781746031746032,0.801587301587302,0.757936507936508,0.912698412698413,0.821428571428571,0.797619047619048,0.880952380952381,0.908730158730159,0.876984126984127,0.920634920634921,0.924603174603175,0.777777777777778,0.884920634920635,0.841269841269841,0.837301587301587,0.853174603174603,0.773809523809524,0.833333333333333,0.873015873015873,0.853174603174603,0.884920634920635,0.908730158730159,0.694444444444444,0.869047619047619,0.781746031746032,0.678571428571428,0.944444444444445,0.805555555555555,0.833333333333333,0.813492063492063,0.845238095238095,0.952380952380953,0.833333333333333,0.853174603174603,0.900793650793651,0.948412698412699,0.75,0.896825396825397,0.841269841269841,0.853174603174603,0.861111111111111,0.916666666666667,0.912698412698413
24,T_PFmean,0.793650793650793,0.841269841269841,0.837301587301587,0.777777777777778,0.853174603174603,0.944444444444445,0.797619047619047,0.76984126984127,0.76984126984127,0.726190476190476,0.928571428571429,0.817460317460317,0.865079365079365,0.797619047619048,0.817460317460318,0.849206349206349,0.904761904761905,0.936507936507937,0.80952380952381,0.880952380952381,0.813492063492064,0.817460317460317,0.845238095238095,0.726190476190476,0.849206349206349,0.873015873015873,0.825396825396825,0.920634920634921,0.876984126984127,0.75,0.896825396825397,0.797619047619048,0.69047619047619,0.876984126984127,0.738095238095238,0.857142857142857,0.821428571428571,0.829365079365079,0.865079365079365,0.884920634920635,0.869047619047619,0.888888888888889,0.952380952380953,0.734126984126984,0.873015873015873,0.82936507936508,0.829365079365079,0.841269841269841,0.924603174603175,0.972222222222222
25,T_PFmedian,0.785714285714286,0.849206349206349,0.805555555555556,0.781746031746032,0.845238095238095,0.936507936507937,0.785714285714286,0.76984126984127,0.793650793650793,0.722222222222222,0.928571428571429,0.80952380952381,0.841269841269841,0.797619047619048,0.817460317460317,0.849206349206349,0.896825396825397,0.948412698412698,0.78968253968254,0.880952380952381,0.80952380952381,0.793650793650794,0.837301587301587,0.722222222222222,0.857142857142857,0.880952380952381,0.817460317460317,0.916666666666667,0.869047619047619,0.682539682539683,0.876984126984127,0.76984126984127,0.694444444444445,0.896825396825397,0.773809523809524,0.837301587301587,0.817460317460317,0.801587301587302,0.873015873015873,0.873015873015873,0.829365079365079,0.884920634920635,0.952380952380953,0.742063492063492,0.865079365079365,0.821428571428572,0.829365079365079,0.857142857142857,0.928571428571429,0.944444444444445
26,Tigress,0.825396825396825,0.825396825396825,0.821428571428572,0.781746031746032,0.841269841269841,0.920634920634921,0.781746031746032,0.753968253968254,0.785714285714286,0.753968253968254,0.924603174603175,0.80952380952381,0.865079365079365,0.797619047619048,0.825396825396826,0.841269841269841,0.896825396825397,0.912698412698413,0.801587301587302,0.880952380952381,0.825396825396825,0.80952380952381,0.841269841269841,0.76984126984127,0.845238095238095,0.873015873015873,0.817460317460317,0.920634920634921,0.880952380952381,0.746031746031746,0.888888888888889,0.781746031746032,0.682539682539683,0.873015873015873,0.761904761904762,0.861111111111111,0.841269841269841,0.825396825396825,0.857142857142857,0.892857142857143,0.865079365079365,0.884920634920635,0.960317460317461,0.738095238095238,0.853174603174603,0.801587301587302,0.833333333333333,0.880952380952381,0.920634920634921,0.952380952380953
