,sim12Sub001,sim12Sub002,sim12Sub003,sim12Sub004,sim12Sub005,sim12Sub006,sim12Sub007,sim12Sub008,sim12Sub009,sim12Sub010,sim12Sub011,sim12Sub012,sim12Sub013,sim12Sub014,sim12Sub015,sim12Sub016,sim12Sub017,sim12Sub018,sim12Sub019,sim12Sub020,sim12Sub021,sim12Sub022,sim12Sub023,sim12Sub024,sim12Sub025,sim12Sub026,sim12Sub027,sim12Sub028,sim12Sub029,sim12Sub030,sim12Sub031,sim12Sub032,sim12Sub033,sim12Sub034,sim12Sub035,sim12Sub036,sim12Sub037,sim12Sub038,sim12Sub039,sim12Sub040,sim12Sub041,sim12Sub042,sim12Sub043,sim12Sub044,sim12Sub045,sim12Sub046,sim12Sub047,sim12Sub048,sim12Sub049,sim12Sub050
1,0.954265734265734,0.87939393939394,0.911538461538462,0.954848484848485,0.882890442890443,0.951351981351982,0.907552447552447,0.944358974358974,0.925710955710956,0.833263403263403,0.865897435897436,0.837249417249417,0.864335664335665,0.833170163170163,0.922027972027972,0.894545454545455,0.936200466200466,0.944358974358974,0.854825174825175,0.914452214452214,0.959510489510489,0.959510489510489,0.880559440559441,0.929114219114219,0.898135198135198,0.872983682983683,0.988251748251748,0.909207459207459,0.912214452214452,0.933193473193473,0.933193473193473,0.954265734265734,0.853170163170163,0.92969696969697,0.903286713286714,0.878717948717949,0.872983682983683,0.886876456876457,0.940186480186481,0.881142191142191,0.848414918414919,0.915617715617715,0.852004662004662,0.864428904428905,0.957762237762238,0.905710955710956,0.876480186480187,0.867249417249417,0.89988344988345,0.910466200466201
2,0.90037296037296,0.908041958041958,0.848997668997669,0.896876456876456,0.856573426573426,0.84016317016317,0.86997668997669,0.884242424242424,0.864242424242424,0.839487179487179,0.782564102564102,0.798601398601398,0.801701631701631,0.821421911421911,0.915710955710956,0.813263403263403,0.900559440559441,0.944358974358974,0.852587412587412,0.882797202797202,0.915804195804196,0.877062937062937,0.872983682983683,0.902703962703963,0.895804195804196,0.914638694638695,0.944848484848484,0.906876456876457,0.895897435897436,0.910955710955711,0.842004662004662,0.905128205128205,0.816270396270396,0.85997668997669,0.877645687645688,0.837832167832168,0.814428904428904,0.874825174825175,0.842004662004662,0.858904428904429,0.844335664335665,0.853076923076923,0.821515151515152,0.807622377622377,0.870745920745921,0.843846153846154,0.86006993006993,0.871328671328672,0.865314685314685,0.883076923076923
3,0.898416751787539,0.888202247191011,0.872880490296221,0.896629213483146,0.872114402451481,0.886670071501532,0.873901940755873,0.871859039836568,0.870837589376915,0.859601634320736,0.827936670071502,0.841215526046987,0.840194075587334,0.851430030643514,0.898416751787539,0.876455566905005,0.883094994892748,0.903524004085802,0.849387129724208,0.897906026557712,0.895863125638407,0.887180796731359,0.871859039836568,0.896373850868233,0.882584269662921,0.865730337078652,0.914759959141981,0.887691521961185,0.874412665985699,0.901481103166496,0.865730337078652,0.891266598569969,0.845301327885598,0.885137895812053,0.886159346271706,0.859964249233912,0.851430030643514,0.888202247191011,0.876455566905005,0.873391215526047,0.859601634320736,0.880541368743616,0.845812053115424,0.823850868232891,0.884116445352401,0.864198161389172,0.871859039836568,0.852451481103166,0.883094994892748,0.865730337078652
4,0.870326864147089,0.801378958120531,0.85179264555669,0.859090909090909,0.822829417773238,0.861644535240041,0.775331971399387,0.831256384065373,0.780949948927477,0.842747701736466,0.821807967313586,0.810061287027579,0.743667007150153,0.782482124616956,0.796271705822267,0.783503575076609,0.801889683350357,0.847344228804903,0.758478038815118,0.825893769152196,0.766649642492339,0.829979570990807,0.788610827374873,0.804954034729316,0.839172625127681,0.879009193054137,0.827788559754852,0.798166496424924,0.864198161389172,0.798825331971399,0.805975485188968,0.809039836567927,0.728197139938713,0.812614913176711,0.819254341164454,0.773289070480082,0.769713993871297,0.83100102145046,0.860623084780388,0.812614913176711,0.788610827374872,0.838151174668029,0.813636363636363,0.836108273748723,0.810572012257405,0.786057201225741,0.799846782431052,0.784014300306435,0.757456588355464,0.849897854954035
5,0.903524004085802,0.881562819203269,0.872732379979571,0.907099080694586,0.877477017364658,0.896373850868233,0.872732379979571,0.874923391215526,0.876455566905005,0.863687436159347,0.842747701736466,0.845812053115424,0.838513789581205,0.850919305413687,0.898927477017365,0.882584269662922,0.886670071501532,0.904034729315628,0.850408580183861,0.894330949948928,0.904545454545455,0.893309499489275,0.874412665985699,0.898927477017365,0.880541368743616,0.865219611848826,0.917313585291114,0.894330949948928,0.881052093973443,0.901481103166496,0.873753830439224,0.898927477017365,0.838661899897855,0.887691521961185,0.886159346271706,0.859964249233912,0.857048008171604,0.888202247191011,0.891777323799795,0.869816138917263,0.85194075587334,0.897395301327885,0.850408580183861,0.827936670071502,0.900459652706844,0.875944841675179,0.875944841675178,0.850919305413687,0.88973442288049,0.871859039836568
6,0.864708886618999,0.842236976506639,0.812977528089887,0.859601634320736,0.812614913176711,0.864560776302349,0.799846782431052,0.83661899897855,0.794228804902962,0.789121552604699,0.826915219611849,0.801378958120531,0.739070480081716,0.760520939734423,0.780949948927477,0.799336057201226,0.841726251276813,0.839172625127682,0.774821246169561,0.760883554647599,0.792185903983657,0.829979570990807,0.779928498467824,0.815168539325843,0.83661899897855,0.858069458631256,0.826915219611849,0.817063329928499,0.853983656792646,0.838661899897855,0.816700715015321,0.850408580183861,0.743518896833504,0.84070480081716,0.867262512768131,0.77620531154239,0.78197139938713,0.832022471910113,0.865730337078652,0.82385086823289,0.782992849846783,0.834065372829418,0.833554647599592,0.816700715015322,0.802400408580184,0.811593462717058,0.82538304392237,0.789121552604699,0.774310520939735,0.865730337078652
7,0.907099080694586,0.860623084780388,0.892288049029622,0.910674157303371,0.865219611848826,0.901991828396323,0.875434116445353,0.896884576098059,0.882073544433095,0.837129724208376,0.869305413687436,0.843110316649643,0.844131767109295,0.848876404494382,0.89535240040858,0.881562819203269,0.887691521961185,0.895863125638407,0.854494382022472,0.886670071501533,0.909652706843718,0.90658835546476,0.868283963227783,0.885648621041879,0.875944841675178,0.864198161389172,0.918845760980592,0.893820224719101,0.883094994892748,0.898927477017365,0.888564862104188,0.906843718079673,0.838151174668029,0.887691521961185,0.888712972420838,0.874412665985699,0.858069458631256,0.875944841675178,0.90658835546476,0.862155260469867,0.84632277834525,0.90097037793667,0.848365679264556,0.837640449438202,0.91220633299285,0.890755873340143,0.873391215526047,0.855515832482125,0.873901940755873,0.879519918283963
8,0.864708886618999,0.826767109295199,0.818084780388151,0.875434116445353,0.809039836567927,0.862007150153217,0.8085291113381,0.839683350357508,0.783503575076609,0.793569969356486,0.834576098059244,0.786567926455567,0.740091930541369,0.758988764044944,0.777885597548519,0.79867722165475,0.84223697650664,0.838661899897855,0.785546475995914,0.763947906026557,0.790143003064351,0.833043922369765,0.774821246169561,0.81414708886619,0.827788559754852,0.864198161389172,0.835597548518897,0.805316649642492,0.852962206332993,0.844790602655771,0.809039836567927,0.840194075587334,0.734836567926455,0.839683350357508,0.867262512768131,0.786930541368744,0.777885597548519,0.819254341164454,0.873901940755873,0.825893769152196,0.784887640449438,0.83508682328907,0.837640449438202,0.816189989785496,0.796271705822267,0.808018386108274,0.821297242083759,0.786057201225741,0.782992849846783,0.864453524004086
9,0.966013986013986,0.88006993006993,0.91027972027972,0.958344988344988,0.858321678321678,0.933193473193473,0.894149184149184,0.934358974358975,0.921538461538462,0.805780885780885,0.871724941724942,0.855407925407925,0.867249417249417,0.845501165501165,0.920862470862471,0.931538461538461,0.927459207459207,0.943193473193473,0.863076923076923,0.888717948717949,0.954265734265734,0.927365967365968,0.882890442890443,0.926876456876457,0.908717948717949,0.891724941724942,0.988834498834499,0.946107226107226,0.942610722610723,0.944358974358974,0.919696969696969,0.966596736596737,0.846270396270397,0.917459207459208,0.903286713286714,0.887552447552447,0.874825174825175,0.86997668997669,0.958927738927739,0.865407925407925,0.840256410256411,0.939020979020979,0.867832167832168,0.866177156177156,0.962424242424242,0.932027972027972,0.912214452214452,0.884731934731934,0.892890442890443,0.921538461538462
10,0.899438202247191,0.886159346271705,0.873391215526047,0.90582226762002,0.868539325842697,0.882584269662922,0.875944841675179,0.868283963227783,0.874412665985699,0.865219611848826,0.827425944841675,0.844279877425945,0.839172625127682,0.84632277834525,0.897395301327885,0.877477017364658,0.886159346271706,0.899948927477017,0.84785495403473,0.887543411644535,0.893820224719101,0.882073544433095,0.871348314606742,0.895863125638407,0.881052093973443,0.866092951991829,0.915270684371808,0.89535240040858,0.880541368743616,0.90097037793667,0.861133810010214,0.890755873340143,0.832533197139939,0.881562819203269,0.880796731358529,0.859453524004085,0.850408580183861,0.873391215526047,0.883094994892748,0.869816138917263,0.849749744637385,0.890755873340143,0.843110316649643,0.83100102145046,0.889734422880491,0.866241062308478,0.870837589376915,0.854494382022472,0.884116445352401,0.865730337078652
