,sim17Sub001,sim17Sub002,sim17Sub003,sim17Sub004,sim17Sub005,sim17Sub006,sim17Sub007,sim17Sub008,sim17Sub009,sim17Sub010,sim17Sub011,sim17Sub012,sim17Sub013,sim17Sub014,sim17Sub015,sim17Sub016,sim17Sub017,sim17Sub018,sim17Sub019,sim17Sub020,sim17Sub021,sim17Sub022,sim17Sub023,sim17Sub024,sim17Sub025,sim17Sub026,sim17Sub027,sim17Sub028,sim17Sub029,sim17Sub030,sim17Sub031,sim17Sub032,sim17Sub033,sim17Sub034,sim17Sub035,sim17Sub036,sim17Sub037,sim17Sub038,sim17Sub039,sim17Sub040,sim17Sub041,sim17Sub042,sim17Sub043,sim17Sub044,sim17Sub045,sim17Sub046,sim17Sub047,sim17Sub048,sim17Sub049,sim17Sub050
1,0.712364657814096,0.744540347293156,0.731516853932584,0.666654749744638,0.734581205311543,0.728707865168539,0.705980592441267,0.727686414708887,0.779780388151174,0.719259448416751,0.718493360572012,0.697808988764045,0.742752808988764,0.714300306435138,0.703575076608784,0.714918283963228,0.728452502553626,0.763437180796732,0.691424923391216,0.727941777323799,0.766649642492339,0.66691011235955,0.769565883554648,0.709044943820224,0.754499489274771,0.725388151174668,0.720280898876404,0.726154239019408,0.725388151174668,0.760628192032687,0.73355975485189,0.695510725229826,0.659759959141981,0.724111338100102,0.714918283963228,0.721046986721144,0.721557711950971,0.737900919305414,0.700873340143003,0.726664964249234,0.715832482124617,0.769821246169561,0.708023493360572,0.760628192032686,0.708534218590398,0.638564862104188,0.722834525025536,0.671144024514811,0.719514811031665,0.669463738508683
2,0.741220633299285,0.766246169560777,0.662568947906026,0.63473442288049,0.739688457609806,0.749540347293157,0.675592441266599,0.734325842696629,0.776608784473953,0.721557711950971,0.773651685393258,0.686573033707865,0.748626149131767,0.71200204290092,0.727579162410623,0.725643513789581,0.720025536261491,0.779014300306435,0.713130745658835,0.743008171603677,0.712364657814096,0.708426966292135,0.737900919305414,0.683253319713994,0.775439223697651,0.713641470888662,0.660270684371808,0.723600612870276,0.713896833503575,0.768799795709908,0.73355975485189,0.715429009193054,0.662568947906026,0.68938202247191,0.770990806945864,0.7329417773238,0.762160367722166,0.723855975485189,0.692191011235955,0.707002042900919,0.755776302349336,0.731516853932584,0.73841164453524,0.769821246169561,0.689892747701736,0.695658835546476,0.676103166496425,0.642139938712972,0.720280898876404,0.682231869254341
3,0.933193473193473,0.961841491841492,0.973589743589743,0.961841491841492,0.944358974358974,0.974755244755245,0.969020979020979,0.961841491841492,0.952027972027972,0.955431235431236,0.875314685314685,0.967179487179487,0.930955710955711,0.939020979020979,0.957179487179487,0.968344988344988,0.987086247086247,0.988834498834498,0.912121212121212,0.954848484848485,0.983006993006993,0.956013986013986,0.96018648018648,0.974755244755245,0.96009324009324,0.928531468531469,0.963006993006993,0.944941724941725,0.938438228438228,0.961841491841492,0.957179487179487,0.974755244755245,0.96018648018648,0.947762237762238,0.987668997668998,0.95018648018648,0.983006993006993,0.958344988344988,0.96009324009324,0.957762237762237,0.887645687645688,0.98941724941725,1,0.95076923076923,0.963682983682983,0.959603729603729,0.954265734265734,0.939207459207459,0.950862470862471,0.961934731934732
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.894841675178754,0.908375893769153,0.910929519918284,0.905056179775281,0.888712972420838,0.911440245148111,0.910311542390194,0.900352400408581,0.878243105209398,0.859601634320736,0.834065372829418,0.899586312563841,0.865219611848826,0.904693564862104,0.91220633299285,0.887436159346272,0.913227783452502,0.902757916241062,0.861899897854954,0.880030643513789,0.892032686414709,0.90173646578141,0.905566905005108,0.91220633299285,0.902757916241062,0.881414708886619,0.904290091930541,0.908779366700715,0.887691521961185,0.919759959141982,0.904438202247191,0.895863125638407,0.897906026557712,0.882477017364658,0.900715015321757,0.890245148110317,0.882073544433095,0.902757916241062,0.90250255362615,0.879519918283963,0.848876404494382,0.910163432073545,0.904545454545455,0.872369765066395,0.897650663942799,0.890393258426966,0.884371807967314,0.898927477017365,0.888457609805924,0.881159346271706
6,0.912121212121212,0.953100233100233,0.974848484848485,0.913286713286714,0.961934731934732,0.937855477855478,0.940862470862471,0.911724941724942,0.901631701631701,0.893473193473194,0.857342657342657,0.92979020979021,0.917552447552447,0.946689976689976,0.942517482517482,0.853659673659674,0.940769230769231,0.933193473193473,0.864918414918415,0.907948717948718,0.923869463869464,0.92979020979021,0.938438228438228,0.936689976689977,0.924358974358975,0.941538461538461,0.964848484848485,0.966013986013986,0.913379953379954,0.986503496503496,0.904638694638695,0.902703962703963,0.906876456876457,0.920955710955711,0.924358974358975,0.890466200466201,0.872400932400933,0.918531468531468,0.965431235431236,0.925524475524476,0.834428904428904,0.93018648018648,0.96009324009324,0.882400932400933,0.936200466200466,0.924545454545454,0.911445221445222,0.915710955710956,0.910955710955711,0.906386946386947
7,0.778651685393259,0.708023493360572,0.746327885597548,0.691680286006129,0.703937691521961,0.765372829417773,0.690148110316649,0.762819203268641,0.746583248212462,0.713130745658835,0.712620020429009,0.747093973442288,0.722068437180796,0.716450459652707,0.722579162410623,0.745051072522983,0.81399897854954,0.745817160367722,0.714152196118488,0.746838610827375,0.724877425944842,0.735750766087845,0.726409601634321,0.735858018386109,0.768544433094995,0.704193054136874,0.785143003064352,0.780546475995914,0.74326353421859,0.778503575076609,0.804187946884576,0.74341164453524,0.755010214504596,0.778758937691522,0.767778345250256,0.779821246169561,0.740454545454545,0.721302349336057,0.723855975485189,0.65082226762002,0.768544433094995,0.730495403472932,0.7705873340143,0.756542390194076,0.780801838610828,0.74355975485189,0.800464759959142,0.731261491317671,0.813743615934627,0.736368743615935
8,0.696526806526806,0.69011655011655,0.780442890442891,0.76946386946387,0.747808857808858,0.740815850815851,0.737319347319348,0.81034965034965,0.844918414918415,0.736340326340327,0.70002331002331,0.792191142191142,0.715174825174825,0.766456876456876,0.711095571095571,0.793449883449884,0.771794871794872,0.804032634032634,0.708275058275059,0.841328671328672,0.867062937062937,0.838414918414919,0.76946386946387,0.779463869463869,0.763053613053613,0.754219114219114,0.876480186480187,0.79986013986014,0.74955710955711,0.835594405594406,0.788298368298368,0.727995337995338,0.701188811188811,0.782284382284383,0.827249417249417,0.77004662004662,0.786853146853147,0.83958041958042,0.754801864801865,0.774708624708625,0.720419580419581,0.807342657342658,0.739254079254079,0.708181818181818,0.801608391608391,0.704102564102564,0.71051282051282,0.855897435897436,0.771794871794872,0.792191142191142
9,0.745051072522983,0.714152196118488,0.716450459652707,0.741731358529111,0.783866189989786,0.748370786516854,0.738922369765067,0.726409601634321,0.733049029622064,0.746838610827375,0.777630234933606,0.777630234933606,0.715173646578141,0.718748723186926,0.761797752808989,0.716450459652707,0.79305924412666,0.729218590398365,0.735602655771195,0.729218590398365,0.746838610827375,0.737390194075587,0.751945863125638,0.740709908069459,0.732538304392237,0.710725229826354,0.728707865168539,0.77211950970378,0.728452502553626,0.760628192032687,0.751690500510725,0.770331971399387,0.74326353421859,0.73279366700715,0.726409601634321,0.697808988764045,0.734581205311543,0.790909090909091,0.714152196118488,0.710066394279877,0.717471910112359,0.728452502553626,0.782482124616956,0.75041368743616,0.753988764044944,0.78120531154239,0.728197139938713,0.775439223697651,0.798569969356486,0.764713993871297
10,0.75449948927477,0.712364657814096,0.716195097037793,0.746327885597548,0.791930541368744,0.75041368743616,0.742242083758938,0.73202757916241,0.726409601634321,0.770587334014301,0.78120531154239,0.767926455566905,0.713130745658835,0.722068437180796,0.765372829417774,0.710577119509704,0.804550561797753,0.723345250255363,0.729218590398366,0.730750766087845,0.759862104187947,0.741986721144025,0.75873340143003,0.741731358529111,0.74417773237998,0.70485188968335,0.730495403472932,0.768799795709908,0.726154239019408,0.767522982635342,0.753222676200205,0.776716036772217,0.755010214504596,0.733049029622063,0.719004085801838,0.698830439223697,0.741986721144025,0.797037793667007,0.706491317671093,0.718237997957099,0.716195097037793,0.726813074565884,0.797655771195097,0.759862104187947,0.748370786516854,0.776864147088866,0.745709908069458,0.770331971399387,0.793973442288049,0.782589376915219
