,sim17Sub001,sim17Sub002,sim17Sub003,sim17Sub004,sim17Sub005,sim17Sub006,sim17Sub007,sim17Sub008,sim17Sub009,sim17Sub010,sim17Sub011,sim17Sub012,sim17Sub013,sim17Sub014,sim17Sub015,sim17Sub016,sim17Sub017,sim17Sub018,sim17Sub019,sim17Sub020,sim17Sub021,sim17Sub022,sim17Sub023,sim17Sub024,sim17Sub025,sim17Sub026,sim17Sub027,sim17Sub028,sim17Sub029,sim17Sub030,sim17Sub031,sim17Sub032,sim17Sub033,sim17Sub034,sim17Sub035,sim17Sub036,sim17Sub037,sim17Sub038,sim17Sub039,sim17Sub040,sim17Sub041,sim17Sub042,sim17Sub043,sim17Sub044,sim17Sub045,sim17Sub046,sim17Sub047,sim17Sub048,sim17Sub049,sim17Sub050
1,0.783418794688458,0.802724208375894,0.794910112359551,0.755992849846782,0.796748723186925,0.793224719101124,0.77958835546476,0.792611848825332,0.823868232890705,0.787555669050051,0.787096016343207,0.774685393258427,0.801651685393258,0.788580183861083,0.782145045965271,0.784950970377936,0.793071501532176,0.814062308478039,0.770854954034729,0.79276506639428,0.819989785495404,0.75614606741573,0.817739530132789,0.781426966292135,0.808699693564862,0.791232890704801,0.788168539325843,0.791692543411645,0.791232890704801,0.812376915219612,0.796135852911134,0.773306435137896,0.751855975485189,0.790466802860061,0.784950970377936,0.788628192032686,0.788934627170582,0.798740551583248,0.776524004085802,0.79199897854954,0.78949948927477,0.817892747701737,0.780814096016343,0.812376915219612,0.781120531154239,0.739138917262513,0.789700715015322,0.762686414708887,0.787708886618999,0.757678243105209
2,0.800732379979571,0.815747701736466,0.753541368743616,0.736840653728294,0.799813074565884,0.809724208375894,0.761355464759959,0.796595505617977,0.825965270684372,0.788934627170582,0.820191011235955,0.767943820224719,0.80517568947906,0.787201225740552,0.796547497446374,0.791386108273749,0.788015321756895,0.823408580183861,0.783878447395301,0.801804902962206,0.783418794688458,0.785056179775281,0.798740551583248,0.765951991828396,0.82126353421859,0.784184882533197,0.752162410623085,0.790160367722166,0.784338100102145,0.817279877425945,0.796135852911134,0.785257405515832,0.753541368743616,0.769629213483146,0.822594484167518,0.79976506639428,0.813296220633299,0.790313585291113,0.771314606741573,0.780201225740551,0.809465781409602,0.794910112359551,0.799046986721144,0.817892747701737,0.769935648621042,0.777395301327886,0.761661899897855,0.741283963227783,0.788168539325843,0.765339121552605
3,0.927916083916084,0.953104895104895,0.968153846153846,0.953104895104895,0.942615384615385,0.968853146853147,0.973412587412587,0.953104895104895,0.955216783216783,0.949258741258741,0.877188811188811,0.964307692307692,0.934573426573426,0.931412587412587,0.950307692307692,0.965006993006993,0.984251748251748,0.985300699300699,0.907272727272727,0.948909090909091,0.981804195804196,0.949608391608391,0.960111888111888,0.968853146853147,0.952055944055944,0.925118881118881,0.953804195804196,0.942965034965035,0.931062937062937,0.953104895104895,0.950307692307692,0.968853146853147,0.960111888111888,0.936657342657343,0.984601398601398,0.946111888111888,0.981804195804196,0.951006993006993,0.952055944055944,0.950657342657342,0.892587412587412,0.98565034965035,1,0.946461538461538,0.96220979020979,0.959762237762238,0.94855944055944,0.947524475524475,0.954517482517482,0.961160839160839
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.896905005107252,0.905025536261492,0.90655771195097,0.903033707865169,0.893227783452502,0.906864147088866,0.910186925434116,0.904211440245148,0.886945863125639,0.875760980592441,0.860439223697651,0.903751787538305,0.879131767109295,0.906816138917262,0.90732379979571,0.892461695607763,0.907936670071501,0.901654749744637,0.877139938712972,0.888018386108274,0.895219611848825,0.901041879468846,0.903340143003065,0.90732379979571,0.901654749744637,0.884848825331971,0.902574055158325,0.909267620020429,0.892614913176711,0.915855975485189,0.906662921348315,0.897517875383044,0.898743615934627,0.893486210418795,0.900429009193054,0.89414708886619,0.889244126659857,0.901654749744637,0.90150153217569,0.887711950970378,0.869325842696629,0.906098059244127,0.902727272727273,0.883421859039837,0.898590398365679,0.89823595505618,0.890623084780388,0.899356486210419,0.893074565883555,0.884695607763024
6,0.907272727272727,0.94786013986014,0.976909090909091,0.907972027972028,0.961160839160839,0.930713286713287,0.940517482517482,0.923034965034965,0.900979020979021,0.896083916083916,0.874405594405595,0.933874125874126,0.926531468531468,0.944013986013986,0.93351048951049,0.856195804195804,0.932461538461538,0.927916083916084,0.878951048951049,0.896769230769231,0.922321678321678,0.933874125874126,0.931062937062937,0.930013986013986,0.914615384615385,0.948923076923077,0.962909090909091,0.963608391608392,0.916027972027972,0.983902097902098,0.910783216783217,0.893622377622378,0.904125874125874,0.920573426573427,0.914615384615385,0.88627972027972,0.875440559440559,0.911118881118881,0.963258741258741,0.915314685314685,0.844657342657343,0.918111888111888,0.952055944055944,0.889440559440559,0.937720279720279,0.930727272727273,0.898867132867133,0.917426573426573,0.906573426573427,0.911832167832168
7,0.827191011235955,0.780814096016343,0.803796731358529,0.771008171603677,0.778362614913177,0.819223697650664,0.77008886618999,0.817691521961185,0.803949948927477,0.783878447395301,0.783572012257405,0.804256384065373,0.789241062308478,0.785870275791624,0.789547497446374,0.803030643513789,0.844399387129724,0.803490296220633,0.784491317671093,0.804103166496425,0.790926455566905,0.801450459652707,0.791845760980593,0.797514811031665,0.817126659856997,0.778515832482125,0.827085801838611,0.824327885597549,0.801958120531154,0.823102145045965,0.842512768130746,0.806046986721144,0.809006128702758,0.823255362614913,0.816667007150153,0.831892747701736,0.800272727272727,0.788781409601634,0.790313585291113,0.746493360572012,0.817126659856997,0.794297242083759,0.81835240040858,0.809925434116445,0.824481103166496,0.810135852911134,0.836278855975485,0.794756894790603,0.844246169560776,0.797821246169561
8,0.729916083916084,0.72606993006993,0.780265734265734,0.781678321678322,0.760685314685315,0.756489510489511,0.754391608391608,0.81420979020979,0.850951048951049,0.769804195804196,0.732013986013986,0.795314685314685,0.741104895104895,0.771874125874126,0.738657342657343,0.80406993006993,0.783076923076923,0.81841958041958,0.744965034965035,0.840797202797203,0.864237762237762,0.839048951048951,0.781678321678322,0.795678321678322,0.777832167832168,0.764531468531468,0.877888111888112,0.807916083916084,0.761734265734266,0.845356643356643,0.808979020979021,0.748797202797203,0.732713286713287,0.789370629370629,0.82434965034965,0.782027972027972,0.784111888111888,0.839748251748252,0.764881118881119,0.784825174825175,0.744251748251748,0.804405594405594,0.771552447552447,0.736909090909091,0.808965034965035,0.734461538461538,0.738307692307692,0.849538461538462,0.783076923076923,0.795314685314685
9,0.803030643513789,0.784491317671093,0.785870275791624,0.801038815117467,0.826319713993871,0.805022471910112,0.79935342185904,0.791845760980593,0.795829417773238,0.804103166496425,0.826578140960163,0.826578140960163,0.785104187946885,0.787249233912155,0.817078651685393,0.785870275791624,0.831835546475996,0.793531154239019,0.797361593462717,0.793531154239019,0.804103166496425,0.798434116445352,0.807167517875383,0.800425944841675,0.795522982635342,0.786435137895812,0.793224719101124,0.819271705822268,0.793071501532176,0.812376915219612,0.807014300306435,0.818199182839632,0.801958120531154,0.79567620020429,0.791845760980593,0.774685393258427,0.796748723186925,0.834545454545455,0.784491317671093,0.782039836567927,0.786483146067416,0.793071501532176,0.829489274770174,0.806248212461696,0.808393258426966,0.828723186925434,0.792918283963228,0.82126353421859,0.839141981613892,0.814828396322778
10,0.808699693564862,0.783418794688458,0.785717058222676,0.803796731358529,0.835158324821246,0.806248212461696,0.801345250255363,0.795216547497446,0.791845760980593,0.81835240040858,0.828723186925434,0.820755873340143,0.783878447395301,0.789241062308478,0.819223697650664,0.782346271705822,0.838730337078652,0.790007150153218,0.79353115423902,0.794450459652707,0.811917262512768,0.801192032686415,0.815240040858018,0.801038815117467,0.806506639427988,0.78291113381001,0.794297242083759,0.817279877425945,0.791692543411645,0.816513789581205,0.807933605720123,0.82202962206333,0.809006128702758,0.795829417773238,0.787402451481103,0.775298263534218,0.801192032686415,0.838222676200204,0.779894790602656,0.786942798774259,0.785717058222676,0.79608784473953,0.834593462717058,0.811917262512768,0.805022471910112,0.82611848825332,0.807425944841675,0.818199182839632,0.836384065372829,0.825553626149132
