,sim6Sub001,sim6Sub002,sim6Sub003,sim6Sub004,sim6Sub005,sim6Sub006,sim6Sub007,sim6Sub008,sim6Sub009,sim6Sub010,sim6Sub011,sim6Sub012,sim6Sub013,sim6Sub014,sim6Sub015,sim6Sub016,sim6Sub017,sim6Sub018,sim6Sub019,sim6Sub020,sim6Sub021,sim6Sub022,sim6Sub023,sim6Sub024,sim6Sub025,sim6Sub026,sim6Sub027,sim6Sub028,sim6Sub029,sim6Sub030,sim6Sub031,sim6Sub032,sim6Sub033,sim6Sub034,sim6Sub035,sim6Sub036,sim6Sub037,sim6Sub038,sim6Sub039,sim6Sub040,sim6Sub041,sim6Sub042,sim6Sub043,sim6Sub044,sim6Sub045,sim6Sub046,sim6Sub047,sim6Sub048,sim6Sub049,sim6Sub050
1,0.779014300306435,0.755010214504596,0.790398365679265,0.725643513789581,0.796271705822267,0.773140960163432,0.720536261491318,0.77620531154239,0.753626149131767,0.712109295199183,0.75388151174668,0.724877425944842,0.682997957099081,0.674826353421859,0.702150153217569,0.80367722165475,0.732538304392237,0.701128702757916,0.676358529111338,0.697808988764045,0.728197139938713,0.735858018386109,0.711598569969357,0.703426966292135,0.808125638406538,0.698575076608784,0.703830439223698,0.696276813074566,0.697298263534219,0.700362614913177,0.720025536261491,0.779673135852911,0.752967313585291,0.735602655771195,0.774417773237998,0.735347293156282,0.724366700715016,0.758329928498468,0.737900919305414,0.732686414708887,0.778758937691522,0.768799795709908,0.677635342185904,0.758840653728294,0.755520939734423,0.697298263534219,0.708278855975485,0.707512768130745,0.705980592441267,0.793718079673136
2,0.782334014300307,0.718748723186926,0.791271705822268,0.717727272727273,0.77150153217569,0.759096016343207,0.685551583248213,0.749136874361593,0.769310520939735,0.693978549540347,0.736879468845761,0.70546986721144,0.693212461695608,0.665377936670072,0.685040858018386,0.774673135852911,0.740199182839632,0.736624106230848,0.622732379979571,0.686828396322778,0.74326353421859,0.714555669050051,0.715429009193054,0.702405515832482,0.794846782431052,0.684274770173646,0.750158324821246,0.692849846782431,0.709300306435138,0.71032175689479,0.706746680286006,0.782482124616956,0.74402962206333,0.720173646578141,0.735240040858019,0.734836567926455,0.68376404494382,0.74888151174668,0.715939734422881,0.747349336057201,0.764458631256384,0.781057201225741,0.722834525025536,0.760883554647599,0.774162410623085,0.666144024514811,0.676103166496425,0.719514811031665,0.73917773237998,0.811889683350357
3,0.98941724941725,1,0.931048951048951,0.988834498834499,0.956689976689976,1,0.987668997668998,0.977086247086247,1,1,0.956013986013986,0.97009324009324,0.974755244755245,0.986503496503496,1,0.984172494172494,0.976503496503496,0.971841491841492,0.975920745920746,0.987668997668998,1,0.98941724941725,0.973006993006993,0.983006993006993,0.987668997668998,0.942027972027972,1,0.98941724941725,0.955431235431236,0.97018648018648,0.958344988344988,0.974172494172494,1,0.988834498834499,0.988834498834499,0.988834498834499,0.984755244755245,0.966013986013986,0.977086247086247,0.975337995337995,0.987668997668998,0.988834498834499,0.974755244755245,0.960675990675991,0.958344988344988,0.978927738927739,0.986503496503496,0.954848484848485,0.975337995337995,1
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.914759959141982,0.915526046986721,0.896884576098059,0.924101123595505,0.899841675178753,0.924611848825332,0.911695607763023,0.91658835546476,0.920015321756895,0.927568947906027,0.893054136874362,0.91220633299285,0.919356486210419,0.909397344228805,0.916292134831461,0.917461695607763,0.906077630234933,0.913483146067416,0.922568947906027,0.91220633299285,0.919611848825332,0.91220633299285,0.910418794688457,0.921802860061287,0.920270684371808,0.901225740551583,0.913993871297242,0.918845760980592,0.9073544433095,0.908161389172625,0.913631256384066,0.92767620020429,0.926144024514811,0.912461695607763,0.919356486210419,0.897395301327885,0.914759959141981,0.916802860061287,0.912717058222676,0.927420837589377,0.91144024514811,0.916036772216547,0.915929519918284,0.90020429009193,0.9220582226762,0.907609805924413,0.920377936670072,0.900715015321757,0.913483146067416,0.921802860061287
6,0.988834498834499,0.976503496503496,0.937459207459207,0.988834498834499,0.949696969696969,0.975920745920746,0.972424242424242,0.956596736596736,0.974755244755245,0.983006993006993,0.913869463869464,0.948927738927739,0.973589743589743,0.953100233100233,0.985337995337995,0.971841491841492,0.965431235431236,0.96009324009324,1,0.971258741258741,1,1,0.969510489510489,0.956596736596736,1,0.949603729603729,0.988251748251749,0.98941724941725,0.923193473193473,0.946200466200466,0.968344988344988,1,0.988251748251749,0.977762237762237,0.988251748251748,0.943776223776223,0.988834498834499,0.960675990675991,0.961841491841492,0.98941724941725,0.970675990675991,0.988834498834499,0.953682983682983,0.955431235431236,0.953100233100233,0.966013986013986,0.988834498834499,0.966596736596737,0.97009324009324,0.977668997668998
7,0.736879468845761,0.684785495403473,0.725898876404494,0.739433094994893,0.689637385086823,0.72232379979571,0.763692543411644,0.729473953013279,0.75526557711951,0.743008171603677,0.733197139938713,0.763437180796732,0.722068437180797,0.718493360572012,0.674570990806946,0.689126659856997,0.721813074565884,0.748626149131767,0.712364657814096,0.756797752808989,0.699341164453524,0.717109295199183,0.692701736465781,0.731261491317671,0.768033707865168,0.700107252298263,0.746072522982635,0.800464759959142,0.738667007150154,0.719259448416752,0.78744126659857,0.769310520939735,0.677635342185904,0.747604698672115,0.757711950970378,0.747349336057201,0.746327885597548,0.689892747701736,0.790143003064351,0.74964759959142,0.740199182839632,0.753988764044944,0.724877425944842,0.804550561797753,0.723600612870276,0.785546475995915,0.766246169560776,0.70546986721144,0.681721144024515,0.717216547497447
8,0.844825174825175,0.795780885780886,0.816759906759907,0.810839160839161,0.76995337995338,0.817925407925408,0.724498834498835,0.888135198135198,0.837156177156177,0.764708624708625,0.6895337995338,0.758298368298368,0.777039627039627,0.757226107226108,0.722167832167832,0.723916083916084,0.733916083916084,0.84006993006993,0.737902097902098,0.761794871794872,0.786946386946387,0.741398601398602,0.739160839160839,0.722167832167833,0.78004662004662,0.8197668997669,0.826177156177156,0.834428904428904,0.743146853146853,0.804428904428905,0.811421911421911,0.875897435897436,0.764708624708625,0.801608391608391,0.812680652680652,0.746153846153846,0.808997668997669,0.757715617715617,0.694195804195804,0.822191142191142,0.786270396270396,0.747226107226107,0.848018648018648,0.68020979020979,0.755384615384616,0.768974358974359,0.718088578088578,0.764219114219115,0.677296037296037,0.707599067599068
9,0.733304392236977,0.713789581205311,0.726046986721144,0.740454545454545,0.73355975485189,0.753222676200205,0.740199182839632,0.733452502553626,0.753222676200205,0.733815117466803,0.748115423901941,0.739688457609806,0.754902962206333,0.782844739530133,0.743774259448417,0.783355464759959,0.727686414708887,0.735858018386109,0.729984678243105,0.741986721144025,0.734836567926455,0.766246169560777,0.713386108273748,0.740199182839632,0.724622063329929,0.688615934627171,0.724622063329929,0.759754851889684,0.738667007150154,0.737134831460674,0.763947906026557,0.753370786516854,0.695,0.714918283963228,0.712257405515832,0.719514811031665,0.735347293156282,0.735240040858019,0.712875383043923,0.726664964249234,0.707512768130745,0.740091930541369,0.732431052093974,0.752456588355465,0.747752808988764,0.742242083758938,0.781716036772216,0.761138917262513,0.749284984678243,0.74326353421859
10,0.721813074565884,0.704341164453524,0.740091930541369,0.729984678243105,0.730240040858019,0.782078651685393,0.748626149131767,0.730643513789581,0.730495403472932,0.745561797752809,0.753222676200205,0.742242083758938,0.763840653728294,0.769565883554648,0.741475995914198,0.781312563840654,0.7329417773238,0.740709908069459,0.743008171603677,0.747349336057201,0.727686414708887,0.761649642492339,0.706746680286006,0.758585291113381,0.735495403472932,0.684019407558733,0.722579162410623,0.745454545454546,0.735858018386109,0.71108784473953,0.775331971399387,0.750306435137896,0.697298263534219,0.700107252298263,0.705107252298264,0.723345250255363,0.722579162410623,0.72808988764045,0.709811031664965,0.730388151174668,0.705980592441267,0.742390194075587,0.715832482124617,0.748370786516854,0.74902962206333,0.737390194075587,0.798825331971399,0.762671092951992,0.739581205311542,0.746838610827375
