,Method_name,sim6Sub001,sim6Sub002,sim6Sub003,sim6Sub004,sim6Sub005,sim6Sub006,sim6Sub007,sim6Sub008,sim6Sub009,sim6Sub010,sim6Sub011,sim6Sub012,sim6Sub013,sim6Sub014,sim6Sub015,sim6Sub016,sim6Sub017,sim6Sub018,sim6Sub019,sim6Sub020,sim6Sub021,sim6Sub022,sim6Sub023,sim6Sub024,sim6Sub025,sim6Sub026,sim6Sub027,sim6Sub028,sim6Sub029,sim6Sub030,sim6Sub031,sim6Sub032,sim6Sub033,sim6Sub034,sim6Sub035,sim6Sub036,sim6Sub037,sim6Sub038,sim6Sub039,sim6Sub040,sim6Sub041,sim6Sub042,sim6Sub043,sim6Sub044,sim6Sub045,sim6Sub046,sim6Sub047,sim6Sub048,sim6Sub049,sim6Sub050
1,BCohF,0.998834498834499,1,0.902097902097902,0.997668997668998,0.953379953379953,1,0.995337995337995,0.994172494172494,1,1,0.972027972027972,0.98018648018648,0.989510489510489,0.993006993006993,1,0.988344988344988,0.993006993006993,0.983682983682984,0.991841491841492,0.995337995337995,1,0.998834498834499,0.986013986013986,0.986013986013986,0.995337995337995,0.944055944055944,1,0.998834498834499,0.970862470862471,0.96037296037296,0.976689976689977,0.988344988344988,1,0.997668997668998,0.997668997668998,0.997668997668998,0.989510489510489,0.972027972027972,0.994172494172494,0.990675990675991,0.995337995337995,0.997668997668998,0.989510489510489,0.981351981351981,0.976689976689977,0.977855477855478,0.993006993006993,0.96969696969697,0.990675990675991,1
2,BCorrU,0.997668997668998,0.993006993006993,0.914918414918415,0.997668997668998,0.939393939393939,0.991841491841492,0.984848484848485,0.973193473193473,0.98951048951049,0.986013986013986,0.927738927738928,0.977855477855478,0.987179487179487,0.966200466200466,0.990675990675991,0.983682983682984,0.970862470862471,0.98018648018648,1,0.982517482517482,1,1,0.979020979020979,0.973193473193473,1,0.959207459207459,0.996503496503497,0.998834498834499,0.946386946386947,0.932400932400932,0.976689976689977,1,0.996503496503497,0.975524475524475,0.996503496503496,0.947552447552447,0.997668997668998,0.981351981351981,0.983682983682984,0.998834498834499,0.981351981351981,0.997668997668998,0.967365967365967,0.970862470862471,0.966200466200466,0.972027972027972,0.997668997668998,0.973193473193473,0.98018648018648,0.995337995337995
3,BF_BCmean,0.938712972420838,0.938712972420838,0.865168539325843,0.936670071501532,0.89070480081716,0.938712972420838,0.93564862104188,0.9244126659857,0.938712972420838,0.939223697650664,0.912155260469867,0.922369765066394,0.932584269662921,0.930541368743616,0.936670071501532,0.934627170582227,0.9244126659857,0.925434116445352,0.936670071501532,0.936670071501532,0.938712972420838,0.938712972420837,0.9244126659857,0.9244126659857,0.938712972420838,0.898876404494382,0.938712972420838,0.937691521961185,0.903983656792645,0.887640449438202,0.927987742594484,0.935137895812053,0.938712972420838,0.931562819203269,0.936670071501532,0.928498467824311,0.933605720122574,0.918283963227783,0.934627170582226,0.936670071501532,0.935648621041879,0.935648621041879,0.922880490296221,0.917262512768131,0.921348314606741,0.920326864147089,0.937691521961185,0.912155260469867,0.930541368743616,0.938712972420838
4,BF_BCmedian,0.819203268641471,0.723186925434116,0.741573033707865,0.797752808988764,0.748723186925434,0.790602655771195,0.75076608784474,0.676200204290092,0.842696629213483,0.74361593462717,0.585291113381001,0.764044943820225,0.669050051072523,0.792645556690501,0.870275791624107,0.767109295199183,0.737487231869254,0.830439223697651,0.800817160367722,0.7170582226762,0.718079673135853,0.624106230847804,0.698161389172625,0.683861082737487,0.693564862104188,0.736976506639428,0.781409601634321,0.794688457609806,0.656281920326864,0.703779366700715,0.682328907048008,0.720122574055158,0.728804902962206,0.769152196118488,0.874361593462717,0.731358529111338,0.800817160367722,0.802860061287027,0.744126659856997,0.87538304392237,0.763023493360572,0.63023493360572,0.843718079673136,0.696629213483146,0.763534218590398,0.804902962206333,0.749744637385087,0.7829417773238,0.740040858018386,0.753830439223698
5,BF_PF_BCmean,0.938712972420838,0.938712972420838,0.87538304392237,0.938712972420838,0.897854954034729,0.938712972420838,0.939223697650664,0.931562819203269,0.938712972420838,0.939223697650664,0.915219611848825,0.927477017364658,0.93564862104188,0.933605720122574,0.938202247191011,0.936670071501532,0.9244126659857,0.933605720122574,0.936670071501532,0.938712972420838,0.938712972420838,0.938712972420838,0.92849846782431,0.929519918283963,0.938712972420838,0.90194075587334,0.938712972420838,0.938712972420838,0.919305413687436,0.888661899897855,0.930541368743616,0.935137895812053,0.938712972420838,0.934627170582227,0.938712972420838,0.934627170582227,0.934627170582227,0.920326864147089,0.934627170582227,0.936670071501533,0.936670071501532,0.936670071501532,0.9244126659857,0.920326864147089,0.923901940755873,0.918283963227783,0.936670071501532,0.915219611848825,0.931562819203269,0.938712972420838
6,BF_PF_BCmedian,0.789581205311543,0.759959141981614,0.778345250255362,0.786516853932584,0.721144024514811,0.734422880490296,0.7926455566905,0.693564862104188,0.772216547497446,0.70582226762002,0.537282941777324,0.7170582226762,0.708886618998979,0.814096016343207,0.883554647599592,0.746680286006129,0.738508682328907,0.783452502553626,0.737487231869254,0.605720122574055,0.769152196118488,0.696629213483146,0.772727272727272,0.687946884576098,0.627170582226762,0.778855975485189,0.774259448416752,0.772216547497447,0.682328907048008,0.675178753830439,0.655771195097038,0.691521961184883,0.680796731358529,0.772216547497446,0.836567926455567,0.667517875383044,0.734422880490296,0.811031664964249,0.743105209397344,0.893769152196118,0.725229826353422,0.643003064351379,0.892747701736466,0.712972420837589,0.740551583248212,0.720122574055158,0.674157303370787,0.753830439223698,0.74514811031665,0.797752808988764
7,BF_PFmean,0.937691521961185,0.938712972420838,0.874361593462717,0.938712972420838,0.90194075587334,0.938712972420838,0.936670071501532,0.935137895812053,0.938712972420838,0.937691521961185,0.921348314606742,0.922880490296221,0.932584269662921,0.934627170582227,0.938202247191011,0.938712972420838,0.930541368743616,0.934627170582227,0.933605720122574,0.936670071501532,0.938712972420838,0.938712972420838,0.927477017364658,0.930541368743616,0.937180796731358,0.896833503575077,0.938202247191011,0.938712972420838,0.922369765066394,0.893769152196118,0.918283963227783,0.935137895812053,0.939223697650664,0.938712972420838,0.937691521961185,0.936670071501532,0.929009193054137,0.919816138917262,0.936670071501532,0.933605720122574,0.934627170582227,0.93564862104188,0.930541368743616,0.925434116445353,0.921348314606742,0.924412665985699,0.932584269662922,0.917262512768131,0.931052093973442,0.938712972420838
8,BF_PFmedian,0.794177732379979,0.750766087844739,0.795709908069459,0.80388151174668,0.731358529111338,0.746680286006128,0.756894790602656,0.686414708886619,0.783452502553626,0.703779366700715,0.540347293156282,0.715015321756895,0.730337078651685,0.819203268641471,0.879468845760981,0.758937691521961,0.724719101123595,0.794688457609806,0.737487231869254,0.631256384065373,0.75485188968335,0.698672114402452,0.780898876404494,0.669560776302349,0.61899897854954,0.791624106230848,0.781409601634321,0.772216547497447,0.693564862104188,0.650663942798774,0.642492339121552,0.702757916241062,0.680796731358529,0.780388151174668,0.84167517875383,0.667517875383044,0.70582226762002,0.825331971399387,0.762512768130745,0.908069458631256,0.735444330949949,0.657303370786517,0.906026557711951,0.720122574055158,0.743105209397344,0.727783452502553,0.68488253319714,0.747701736465781,0.742083758937691,0.782431052093974
9,PCohF,0.998834498834499,1,0.945221445221445,1,0.972027972027972,1,1,0.997668997668998,1,1,0.983682983682984,0.983682983682983,1,0.997668997668998,1,1,0.990675990675991,1,0.995337995337995,0.997668997668998,1,1,0.991841491841492,0.995337995337995,1,0.956876456876457,1,1,0.991841491841492,0.941724941724942,0.988344988344988,0.997668997668998,1,1,1,0.997668997668998,0.989510489510489,0.990675990675991,1,0.995337995337995,0.997668997668998,0.995337995337995,0.991841491841492,0.986013986013986,0.979020979020979,0.987179487179487,0.996503496503497,0.983682983682984,0.993006993006993,1
10,PF_BCmean,0.938712972420838,0.938712972420838,0.882533197139939,0.938712972420838,0.892747701736466,0.938712972420837,0.939223697650664,0.928498467824311,0.938712972420838,0.938712972420837,0.91317671092952,0.931562819203269,0.936670071501532,0.928498467824311,0.936159346271706,0.936670071501532,0.9244126659857,0.933605720122574,0.938712972420838,0.938712972420838,0.938712972420838,0.938712972420838,0.930541368743616,0.930541368743616,0.938712972420838,0.903983656792645,0.938712972420838,0.938712972420838,0.916241062308478,0.882533197139939,0.93003064351379,0.938202247191011,0.938712972420838,0.932584269662921,0.938202247191011,0.927477017364658,0.933605720122574,0.9244126659857,0.934627170582227,0.937691521961185,0.936670071501532,0.934627170582227,0.923391215526047,0.922369765066394,0.922369765066394,0.922369765066394,0.938712972420838,0.918283963227783,0.930541368743616,0.938712972420838
