,sim6Sub001,sim6Sub002,sim6Sub003,sim6Sub004,sim6Sub005,sim6Sub006,sim6Sub007,sim6Sub008,sim6Sub009,sim6Sub010,sim6Sub011,sim6Sub012,sim6Sub013,sim6Sub014,sim6Sub015,sim6Sub016,sim6Sub017,sim6Sub018,sim6Sub019,sim6Sub020,sim6Sub021,sim6Sub022,sim6Sub023,sim6Sub024,sim6Sub025,sim6Sub026,sim6Sub027,sim6Sub028,sim6Sub029,sim6Sub030,sim6Sub031,sim6Sub032,sim6Sub033,sim6Sub034,sim6Sub035,sim6Sub036,sim6Sub037,sim6Sub038,sim6Sub039,sim6Sub040,sim6Sub041,sim6Sub042,sim6Sub043,sim6Sub044,sim6Sub045,sim6Sub046,sim6Sub047,sim6Sub048,sim6Sub049,sim6Sub050
1,0.98565034965035,1,0.94262937062937,0.985300699300699,0.958013986013986,1,0.984601398601398,0.970251748251748,1,1,0.949608391608391,0.966055944055944,0.968853146853147,0.983902097902098,1,0.982503496503496,0.969902097902098,0.967104895104895,0.969552447552448,0.984601398601398,1,0.98565034965035,0.967804195804196,0.981804195804196,0.984601398601398,0.941216783216783,1,0.98565034965035,0.949258741258741,0.974111888111888,0.951006993006993,0.968503496503496,1,0.985300699300699,0.985300699300699,0.985300699300699,0.982853146853147,0.963608391608392,0.970251748251748,0.969202797202797,0.984601398601398,0.985300699300699,0.968853146853147,0.952405594405594,0.951006993006993,0.979356643356643,0.983902097902098,0.948909090909091,0.969202797202797,1
2,0.985300699300699,0.969902097902098,0.946475524475524,0.985300699300699,0.953818181818182,0.969552447552448,0.967454545454545,0.949958041958042,0.968853146853147,0.981804195804196,0.908321678321678,0.937356643356643,0.968153846153846,0.94786013986014,0.983202797202797,0.967104895104895,0.963258741258741,0.952055944055944,1,0.966755244755245,1,1,0.965706293706294,0.949958041958042,1,0.945762237762238,0.984951048951049,0.98565034965035,0.913916083916084,0.95172027972028,0.965006993006993,1,0.984951048951049,0.978657342657342,0.984951048951049,0.942265734265734,0.985300699300699,0.952405594405594,0.953104895104895,0.98565034965035,0.966405594405594,0.985300699300699,0.94820979020979,0.949258741258741,0.94786013986014,0.963608391608392,0.985300699300699,0.963958041958042,0.966055944055944,0.970601398601398
3,0.911613891726251,0.911613891726251,0.889550561797753,0.91100102145046,0.897211440245148,0.911613891726251,0.910694586312564,0.90732379979571,0.911613891726251,0.911767109295199,0.90364657814096,0.906710929519918,0.909775280898876,0.909162410623085,0.91100102145046,0.910388151174668,0.90732379979571,0.907630234933606,0.91100102145046,0.91100102145046,0.911613891726251,0.911613891726251,0.90732379979571,0.90732379979571,0.911613891726251,0.899662921348315,0.911613891726251,0.911307456588355,0.901195097037794,0.896292134831461,0.908396322778345,0.910541368743616,0.911613891726251,0.909468845760981,0.91100102145046,0.908549540347293,0.910081716036772,0.905485188968335,0.910388151174668,0.91100102145046,0.910694586312564,0.910694586312564,0.906864147088866,0.905178753830439,0.906404494382022,0.906098059244127,0.911307456588355,0.90364657814096,0.909162410623085,0.911613891726251
4,0.875760980592441,0.846956077630235,0.852471910112359,0.869325842696629,0.85461695607763,0.867180796731359,0.855229826353422,0.832860061287028,0.882808988764045,0.853084780388151,0.8055873340143,0.859213483146067,0.830715015321757,0.86779366700715,0.891082737487232,0.860132788559755,0.851246169560776,0.879131767109295,0.870245148110317,0.84511746680286,0.845423901940756,0.817231869254341,0.832448416751787,0.828158324821246,0.838069458631256,0.844092951991828,0.864422880490296,0.868406537282942,0.826884576098059,0.841133810010214,0.834698672114402,0.846036772216547,0.841641470888662,0.860745658835546,0.892308478038815,0.849407558733401,0.870245148110317,0.870858018386108,0.846237997957099,0.892614913176711,0.858907048008172,0.819070480081716,0.883115423901941,0.838988764044944,0.852060265577119,0.8714708886619,0.854923391215526,0.86488253319714,0.845012257405516,0.856149131767109
5,0.911613891726251,0.911613891726251,0.892614913176711,0.911613891726251,0.899356486210419,0.911613891726251,0.911767109295199,0.909468845760981,0.911613891726251,0.911767109295199,0.904565883554648,0.908243105209397,0.910694586312564,0.910081716036772,0.911460674157303,0.91100102145046,0.90732379979571,0.910081716036772,0.91100102145046,0.911613891726251,0.911613891726251,0.911613891726251,0.908549540347293,0.908855975485189,0.911613891726251,0.900582226762002,0.911613891726251,0.911613891726251,0.905791624106231,0.896598569969356,0.909162410623085,0.910541368743616,0.911613891726251,0.910388151174668,0.911613891726251,0.910388151174668,0.910388151174668,0.906098059244127,0.910388151174668,0.91100102145046,0.91100102145046,0.91100102145046,0.90732379979571,0.906098059244127,0.900170582226762,0.905485188968335,0.91100102145046,0.904565883554648,0.909468845760981,0.911613891726251
6,0.866874361593463,0.857987742594484,0.863503575076609,0.865955056179775,0.846343207354443,0.850326864147089,0.86779366700715,0.838069458631256,0.861664964249234,0.841746680286006,0.791184882533197,0.84511746680286,0.842665985699694,0.874228804902962,0.895066394279878,0.854004085801839,0.851552604698672,0.865035750766088,0.851246169560776,0.811716036772216,0.860745658835546,0.838988764044944,0.854818181818182,0.829384065372829,0.818151174668029,0.856656792645557,0.862277834525026,0.861664964249234,0.834698672114402,0.832553626149132,0.826731358529111,0.837456588355465,0.827239019407559,0.861664964249234,0.88097037793667,0.823255362614913,0.850326864147089,0.873309499489275,0.845931562819203,0.898130745658835,0.847568947906027,0.815900919305414,0.89782431052094,0.843891726251277,0.852165474974464,0.846036772216547,0.832247191011236,0.856149131767109,0.846544433094995,0.869325842696629
7,0.911307456588355,0.911613891726251,0.892308478038815,0.911613891726251,0.900582226762002,0.911613891726251,0.91100102145046,0.910541368743616,0.911613891726251,0.911307456588355,0.906404494382023,0.906864147088866,0.909775280898876,0.910388151174668,0.904460674157303,0.911613891726251,0.909162410623085,0.910388151174668,0.910081716036772,0.91100102145046,0.911613891726251,0.911613891726251,0.908243105209397,0.909162410623085,0.904154239019407,0.899050051072523,0.904460674157303,0.911613891726251,0.906710929519918,0.898130745658835,0.905485188968335,0.910541368743616,0.911767109295199,0.911613891726251,0.911307456588355,0.91100102145046,0.908702757916241,0.898944841675179,0.91100102145046,0.910081716036772,0.910388151174668,0.910694586312564,0.909162410623085,0.907630234933606,0.906404494382023,0.90732379979571,0.909775280898877,0.905178753830439,0.909315628192033,0.911613891726251
8,0.861253319713994,0.855229826353422,0.868712972420838,0.871164453524004,0.849407558733401,0.854004085801838,0.857068437180797,0.835924412665986,0.865035750766088,0.841133810010214,0.792104187946885,0.844504596527069,0.849101123595505,0.875760980592441,0.893840653728294,0.857681307456588,0.847415730337079,0.868406537282942,0.851246169560776,0.819376915219612,0.856455566905005,0.839601634320736,0.857269662921348,0.823868232890705,0.815699693564862,0.867487231869254,0.864422880490296,0.861664964249234,0.838069458631256,0.825199182839632,0.822747701736466,0.840827374872319,0.827239019407559,0.8641164453524,0.882502553626149,0.823255362614913,0.841746680286006,0.877599591419816,0.851753830439223,0.902420837589377,0.850633299284985,0.820191011235955,0.901807967313585,0.846036772216547,0.845931562819203,0.848335035750766,0.835464759959142,0.854310520939734,0.845625127681307,0.864729315628192
9,0.98565034965035,1,0.955566433566433,1,0.963608391608392,1,1,0.985300699300699,1,1,0.967104895104895,0.967104895104895,1,0.985300699300699,1,1,0.969202797202797,1,0.984601398601398,0.985300699300699,1,1,0.969552447552448,0.984601398601398,1,0.959062937062937,1,1,0.983552447552448,0.968517482517482,0.968503496503496,0.985300699300699,1,1,1,0.985300699300699,0.982853146853147,0.983202797202797,1,0.984601398601398,0.985300699300699,0.984601398601398,0.983552447552448,0.967804195804196,0.951706293706294,0.982153846153846,0.984951048951049,0.967104895104895,0.983902097902098,1
10,0.911613891726251,0.911613891726251,0.894759959141982,0.911613891726251,0.89782431052094,0.911613891726251,0.911767109295199,0.908549540347293,0.911613891726251,0.911613891726251,0.903953013278856,0.909468845760981,0.91100102145046,0.908549540347293,0.903847803881512,0.91100102145046,0.90732379979571,0.910081716036772,0.911613891726251,0.911613891726251,0.911613891726251,0.911613891726251,0.909162410623085,0.909162410623085,0.911613891726251,0.901195097037794,0.911613891726251,0.911613891726251,0.904872318692543,0.894759959141982,0.909009193054137,0.911460674157303,0.911613891726251,0.909775280898876,0.904460674157303,0.908243105209397,0.910081716036772,0.90732379979571,0.910388151174668,0.911307456588355,0.91100102145046,0.910388151174668,0.907017364657814,0.906710929519918,0.906710929519918,0.906710929519918,0.911613891726251,0.905485188968335,0.909162410623085,0.911613891726251
11,0.866156281920327,0.84511746680286,0.863503575076609,0.874228804902962,0.849915219611849,0.865955056179775,0.848488253319714,0.829182839632278,0.882808988764045,0.853084780388151,0.802522982635342,0.85461695607763,0.831327885597548,0.869325842696629,0.884341164453524,0.860592441266599,0.847568947906027,0.882196118488253,0.867180796731359,0.850326864147089,0.840520939734423,0.806506639427988,0.829690500510725,0.825093973442288,0.833779366700715,0.841335035750766,0.856915219611849,0.86779366700715,0.823054136874361,0.837456588355465,0.834085801838611,0.844811031664964,0.845625127681308,0.854310520939734,0.892768130745659,0.846956077630235,0.864729315628192,0.864624106230848,0.84838304392237,0.895679264555669,0.857681307456588,0.809465781409602,0.885260469867212,0.838069458631256,0.84838304392237,0.873922369765066,0.851859039836568,0.863503575076609,0.839802860061287,0.850633299284985
12,0.984161389172625,0.992387129724208,0.970726251276813,0.976242083758938,0.968169560776303,0.975629213483146,0.976395301327886,0.981403472931563,0.983395301327886,0.976242083758938,0.975935648621042,0.975169560776302,0.982782431052094,0.983548518896834,0.975629213483146,0.974403472931563,0.967863125638407,0.973943820224719,0.976242083758938,0.975016343207354,0.981709908069458,0.98232277834525,0.981709908069458,0.97532277834525,0.983395301327886,0.967403472931563,0.992080694586313,0.975629213483146,0.984774259448417,0.983548518896834,0.967863125638407,0.992387129724208,0.984161389172625,0.990854954034729,0.975935648621042,0.974097037793667,0.97532277834525,0.976242083758937,0.983548518896833,0.982935648621042,0.976395301327886,0.976395301327886,0.97241164453524,0.982629213483146,0.983242083758938,0.966330949948927,0.984774259448417,0.981863125638407,0.983242083758938,0.981403472931563
13,0.977008171603677,0.976701736465781,0.975629213483146,0.975782431052094,0.967403472931563,0.97608886618999,0.984161389172625,0.968581205311542,0.983242083758938,0.976854954034729,0.964339121552604,0.973484167517876,0.979105209397344,0.975629213483146,0.981709908069458,0.973790602655771,0.965871297242084,0.965718079673136,0.976548518896834,0.974250255362615,0.981709908069458,0.981250255362615,0.98017773237998,0.974556690500511,0.97941164453524,0.974250255362615,0.991774259448417,0.976548518896833,0.983395301327886,0.984161389172625,0.967661899897855,0.984774259448417,0.983854954034729,0.981709908069458,0.97532277834525,0.974097037793667,0.975782431052094,0.982935648621042,0.983854954034729,0.983395301327886,0.967709908069458,0.975169560776302,0.963113381001022,0.982169560776302,0.980637385086823,0.95841164453524,0.974403472931563,0.98017773237998,0.983242083758938,0.975169560776302
14,0.984161389172625,0.992080694586313,0.969960163432073,0.976548518896833,0.975782431052094,0.976854954034729,0.976854954034729,0.980330949948927,0.983701736465781,0.976395301327886,0.97532277834525,0.975629213483146,0.982016343207354,0.97608886618999,0.98308886618999,0.974250255362615,0.96832277834525,0.973024514811031,0.976242083758938,0.975629213483146,0.981709908069458,0.98308886618999,0.98232277834525,0.975629213483146,0.983548518896834,0.967250255362615,0.991774259448417,0.983242083758938,0.984774259448417,0.983548518896833,0.975016343207354,0.992387129724208,0.984467824310521,0.990854954034729,0.975935648621042,0.974403472931563,0.975782431052094,0.975475995914198,0.983854954034729,0.983854954034729,0.976854954034729,0.983854954034729,0.971339121552604,0.982782431052094,0.983548518896834,0.95917773237998,0.984774259448417,0.98232277834525,0.990854954034729,0.982169560776302
15,0.967403472931563,0.954887640449438,0.966330949948927,0.966484167517875,0.956879468845761,0.964951991828396,0.984314606741573,0.942525025536261,1,0.96832277834525,0.939202247191011,0.95141164453524,0.945129724208376,0.950032686414709,0.972718079673136,0.942678243105209,0.948806945863126,0.970419816138917,0.958105209397344,0.94773442288049,0.957798774259448,0.939049029622063,0.963113381001021,0.96832277834525,0.983242083758938,0.974250255362615,0.983548518896834,0.967250255362615,0.938436159346272,0.967556690500511,0.94850051072523,0.967863125638407,0.95182328907048,0.950339121552605,0.949879468845761,0.983548518896834,0.975782431052094,0.965258426966292,0.974709908069459,0.984927477017365,0.974863125638407,0.938742594484168,0.959589376915219,0.966790602655771,0.966637385086823,0.956573033707865,0.97532277834525,0.965564862104188,0.989629213483146,0.959330949948927
16,0.977008171603677,0.991927477017365,0.970573033707865,0.984774259448417,0.974403472931563,0.984161389172625,0.983701736465781,0.980484167517875,0.991314606741573,0.977008171603677,0.975016343207354,0.975629213483146,0.981403472931563,0.975935648621042,0.983242083758938,0.974250255362615,0.97532277834525,0.971951991828396,0.976548518896834,0.97532277834525,0.982169560776302,0.983242083758938,0.982475995914198,0.975782431052094,0.983854954034729,0.96617773237998,0.991467824310521,0.982935648621042,0.984774259448417,0.982475995914198,0.973790602655771,0.992693564862104,0.985080694586313,0.991467824310521,0.975629213483146,0.968016343207354,0.976242083758938,0.975016343207354,0.983854954034729,0.983854954034729,0.977314606741573,0.984008171603677,0.971492339121553,0.98308886618999,0.98308886618999,0.966484167517875,0.984927477017365,0.982935648621042,0.991467824310521,0.982782431052094
17,0.958105209397344,0.930622063329928,0.946661899897855,0.936750766087845,0.928371807967314,0.951670071501532,0.964951991828396,0.921783452502554,0.975016343207354,0.93782328907048,0.921477017364658,0.956113381001022,0.928936670071501,0.936137895812053,0.95550051072523,0.918259448416752,0.933533197139939,0.935218590398366,0.957032686414709,0.942371807967314,0.960508682328907,0.915702757916241,0.951057201225741,0.936750766087845,0.943903983656793,0.939661899897855,0.9646455566905,0.948806945863126,0.913864147088866,0.945436159346272,0.937928498467824,0.947274770173646,0.927710929519918,0.928831460674157,0.947887640449438,0.963113381001022,0.957798774259448,0.938282941777324,0.938436159346272,0.974709908069459,0.94891215526047,0.916114402451481,0.952742594484167,0.930210418794688,0.958516853932584,0.925307456588355,0.939968335035751,0.949065372829418,0.976960163432074,0.930057201225741
18,0.984161389172625,0.992080694586313,0.970573033707865,0.983854954034729,0.967709908069458,0.976854954034729,0.976701736465781,0.980943820224719,0.983548518896833,0.976548518896833,0.975782431052094,0.975629213483146,0.98232277834525,0.983548518896833,0.97608886618999,0.974556690500511,0.967863125638407,0.97317773237998,0.976242083758938,0.975016343207354,0.981709908069458,0.982782431052094,0.982016343207354,0.975629213483146,0.983548518896834,0.967250255362615,0.991774259448417,0.98308886618999,0.984774259448417,0.98385495403473,0.974863125638407,0.992387129724208,0.984774259448417,0.990854954034729,0.975935648621042,0.974403472931563,0.975782431052094,0.975782431052094,0.983548518896833,0.983854954034729,0.976701736465781,0.976701736465781,0.97241164453524,0.982629213483146,0.97608886618999,0.966637385086823,0.984774259448417,0.98232277834525,0.990854954034729,0.982169560776302
19,0.894663942798774,0.872696629213483,0.893945863125639,0.897010214504597,0.879284984678243,0.8784708886619,0.885107252298263,0.879801838610827,0.896196118488253,0.865342185903984,0.818562819203269,0.891551583248212,0.865801838610827,0.895937691521961,0.914017364657814,0.879744637385087,0.882760980592441,0.882808988764045,0.873462717058223,0.840520939734423,0.888276813074566,0.868866189989785,0.875042900919305,0.856963227783453,0.847875383043923,0.883421859039837,0.884034729315628,0.888889683350357,0.866979570990807,0.864576098059244,0.861463738508682,0.865342185903984,0.855842696629214,0.887711950970378,0.919590398365679,0.845012257405516,0.877599591419816,0.896703779366701,0.875808988764045,0.908243105209397,0.878269662921348,0.858753830439224,0.926379979570991,0.864729315628192,0.871011235955056,0.885164453524004,0.857786516853932,0.880309499489275,0.884187946884576,0.885566905005107
20,0.984161389172625,0.992387129724208,0.970113381001022,0.975935648621042,0.96832277834525,0.975629213483146,0.983548518896834,0.982016343207354,0.983242083758938,0.975782431052094,0.975782431052094,0.975016343207354,0.98232277834525,0.982935648621042,0.974863125638407,0.974556690500511,0.967097037793667,0.974403472931563,0.975935648621042,0.974863125638407,0.981709908069458,0.98232277834525,0.981556690500511,0.974709908069459,0.983242083758938,0.967403472931563,0.992080694586313,0.975016343207354,0.984314606741573,0.983548518896834,0.967709908069458,0.992387129724208,0.984008171603677,0.983548518896834,0.975782431052094,0.974097037793667,0.97532277834525,0.975782431052094,0.976242083758938,0.98308886618999,0.975935648621042,0.976242083758938,0.973024514811031,0.982475995914198,0.97608886618999,0.96617773237998,0.984774259448417,0.981097037793667,0.983242083758938,0.981403472931563
21,0.976242083758938,0.983395301327886,0.974403472931563,0.975016343207354,0.965564862104188,0.967863125638407,0.984161389172625,0.973024514811031,0.982782431052094,0.976242083758938,0.966790602655771,0.974709908069459,0.98232277834525,0.975935648621042,0.97532277834525,0.966790602655771,0.96617773237998,0.972105209397344,0.976701736465781,0.974556690500511,0.981709908069458,0.973943820224719,0.98017773237998,0.974709908069459,0.982935648621042,0.967403472931563,0.991774259448417,0.975475995914198,0.976395301327886,0.984161389172625,0.966484167517875,0.984774259448417,0.982169560776302,0.982629213483146,0.967097037793667,0.973484167517875,0.975016343207354,0.968782431052094,0.975016343207354,0.983548518896834,0.967709908069458,0.975629213483146,0.965564862104188,0.981556690500511,0.97532277834525,0.95550051072523,0.976548518896834,0.979718079673136,0.983242083758938,0.974403472931563
22,0.984161389172625,0.992080694586313,0.970879468845761,0.976395301327886,0.975629213483146,0.976854954034729,0.976701736465781,0.980024514811032,0.983548518896834,0.976395301327886,0.975475995914198,0.975629213483146,0.982169560776302,0.976395301327886,0.98308886618999,0.974250255362615,0.968169560776302,0.97317773237998,0.976242083758938,0.975475995914198,0.981709908069458,0.982935648621042,0.98232277834525,0.975629213483146,0.983548518896834,0.967403472931563,0.991774259448417,0.98308886618999,0.984774259448417,0.983854954034729,0.975016343207354,0.992387129724208,0.984467824310521,0.990854954034729,0.975935648621042,0.974250255362615,0.975782431052094,0.975782431052094,0.983701736465781,0.983854954034729,0.976854954034729,0.976395301327886,0.971492339121553,0.982629213483146,0.983395301327886,0.95917773237998,0.984774259448417,0.98232277834525,0.990854954034729,0.982169560776302
23,0.967863125638407,0.958258426966292,0.968016343207354,0.966790602655771,0.958718079673136,0.983395301327886,0.984927477017365,0.957339121552604,1,0.97685495403473,0.939355464759959,0.967403472931563,0.948040858018386,0.957798774259448,0.973943820224719,0.954427987742595,0.958258426966292,0.972718079673136,0.96541164453524,0.957492339121553,0.96617773237998,0.947887640449438,0.963573033707865,0.983242083758938,0.984008171603677,0.974863125638407,0.983854954034729,0.975169560776302,0.950492339121553,0.968629213483146,0.950492339121553,0.976242083758938,0.957492339121553,0.967097037793667,0.950798774259449,0.983548518896833,0.976701736465781,0.96617773237998,0.975629213483146,0.985233912155261,0.976395301327886,0.964951991828396,0.969194075587334,0.96617773237998,0.967556690500511,0.965871297242084,0.975475995914198,0.975016343207354,0.991161389172625,0.974403472931563
24,0.984008171603677,0.992387129724208,0.970726251276813,0.975782431052094,0.968169560776302,0.97532277834525,0.983548518896834,0.982016343207354,0.983242083758938,0.975475995914198,0.975782431052094,0.975016343207354,0.98232277834525,0.982935648621042,0.974556690500511,0.974403472931563,0.966790602655771,0.974709908069459,0.975629213483146,0.974709908069459,0.981709908069458,0.98232277834525,0.981556690500511,0.975016343207354,0.983242083758938,0.967403472931563,0.984927477017365,0.974709908069459,0.977008171603677,0.983548518896834,0.967556690500511,0.992387129724208,0.983548518896834,0.983242083758938,0.975935648621042,0.974097037793667,0.97532277834525,0.975629213483146,0.976242083758938,0.982782431052094,0.975935648621042,0.975935648621042,0.972718079673136,0.98232277834525,0.975782431052094,0.966024514811032,0.984774259448417,0.980637385086823,0.983395301327886,0.981403472931563
25,0.976548518896833,0.984467824310521,0.973790602655771,0.975629213483146,0.965871297242084,0.967863125638407,0.983854954034729,0.974403472931563,0.982475995914198,0.975782431052094,0.966943820224719,0.974403472931563,0.974863125638406,0.975935648621042,0.974556690500511,0.973790602655771,0.965564862104188,0.966024514811032,0.97608886618999,0.967250255362615,0.981709908069458,0.974097037793667,0.98017773237998,0.974097037793667,0.982629213483146,0.967709908069458,0.991774259448417,0.975169560776302,0.975935648621042,0.984008171603677,0.966484167517875,0.984927477017365,0.98232277834525,0.983242083758938,0.959637385086823,0.973790602655771,0.967403472931563,0.975782431052094,0.975475995914198,0.983548518896834,0.967709908069458,0.975782431052094,0.967097037793667,0.981556690500511,0.97532277834525,0.956419816138917,0.976242083758938,0.979871297242084,0.983242083758938,0.974403472931563
26,0.975935648621042,0.983701736465781,0.971339121552605,0.974556690500511,0.966943820224719,0.966637385086823,0.97608886618999,0.974250255362615,0.982169560776302,0.974556690500511,0.968169560776302,0.973024514811032,0.974403472931563,0.98232277834525,0.973790602655771,0.973330949948927,0.966484167517875,0.966637385086823,0.975016343207354,0.974403472931563,0.981709908069458,0.974403472931563,0.980790602655771,0.974403472931563,0.982475995914198,0.967097037793667,0.984774259448417,0.973484167517875,0.976548518896833,0.983242083758938,0.966484167517875,0.977161389172625,0.97608886618999,0.982475995914198,0.974863125638407,0.973637385086823,0.974097037793667,0.966484167517875,0.975935648621042,0.975016343207354,0.974863125638406,0.975169560776302,0.964951991828396,0.973943820224719,0.975475995914198,0.9646455566905,0.983548518896833,0.979718079673136,0.983242083758938,0.980637385086823
