,sim4Sub001,sim4Sub002,sim4Sub003,sim4Sub004,sim4Sub005,sim4Sub006,sim4Sub007,sim4Sub008,sim4Sub009,sim4Sub010,sim4Sub011,sim4Sub012,sim4Sub013,sim4Sub014,sim4Sub015,sim4Sub016,sim4Sub017,sim4Sub018,sim4Sub019,sim4Sub020,sim4Sub021,sim4Sub022,sim4Sub023,sim4Sub024,sim4Sub025,sim4Sub026,sim4Sub027,sim4Sub028,sim4Sub029,sim4Sub030,sim4Sub031,sim4Sub032,sim4Sub033,sim4Sub034,sim4Sub035,sim4Sub036,sim4Sub037,sim4Sub038,sim4Sub039,sim4Sub040,sim4Sub041,sim4Sub042,sim4Sub043,sim4Sub044,sim4Sub045,sim4Sub046,sim4Sub047,sim4Sub048,sim4Sub049,sim4Sub050
1,0.839060987639384,0.814058185631036,0.834579508398363,0.81626442360817,0.823782621740971,0.846145656846732,0.842051329018208,0.837699908454822,0.840081292924405,0.826558215070675,0.829662483818281,0.837709990522856,0.833995756659206,0.831855333615631,0.824807968060008,0.833687245377372,0.840665044663562,0.847013722904442,0.837143378299357,0.827591627044139,0.840421058617144,0.823464028391104,0.834826519065191,0.840936252293671,0.841089499727784,0.830573902768536,0.834127831750449,0.854109482386627,0.838735336841893,0.849617921077571,0.841786170628919,0.838943027443389,0.847730557941645,0.828499013167181,0.819695351360071,0.829031346359365,0.829701803883613,0.8260883907003,0.845264484100579,0.834919274091101,0.846780827132861,0.83744281571996,0.837537587159478,0.832359437017321,0.837197821466739,0.845299771338697,0.833154912185187,0.847452292863912,0.839394704091303,0.840823333131692
2,0.83662516000242,0.816071574617385,0.831673856391023,0.817217179037364,0.829328767366362,0.843929618292904,0.839385630230073,0.843070626096425,0.842103755771984,0.826958473171617,0.829926634000766,0.830041569576352,0.832313059504366,0.833470480914645,0.820505949629988,0.835861947452261,0.83838851370153,0.844428680660577,0.837412569515859,0.818658914766197,0.841242747161898,0.817575092452564,0.829093855181175,0.841936393442623,0.840723520658157,0.833736647510737,0.841095548968604,0.845099138184824,0.834334514145142,0.847504719617688,0.84077493920513,0.835460681144516,0.843861060230274,0.822499174480269,0.822691741979715,0.822717955356603,0.837277469804206,0.837982206359768,0.837388372552578,0.829093855181175,0.841627882160789,0.833343446857419,0.83255603734398,0.825174955336438,0.837399462827415,0.850285353981409,0.835914374206037,0.850538413889057,0.838750459943944,0.841796252696953
3,0.956255882198844,0.945739399136897,0.941715267548153,0.95517884763336,0.954138574087606,0.966185013994402,0.951640056804864,0.951316702560355,0.951949552868508,0.944878588150946,0.957445061699458,0.950800133463856,0.950193703484124,0.959018914916792,0.957127240138427,0.96679097850515,0.954397763101656,0.950604385004619,0.950173953039474,0.958150556053441,0.953910819672131,0.958270714334956,0.962002048284134,0.958782009954639,0.968762792262405,0.95427093493637,0.953866045306016,0.955232619228171,0.965485517792883,0.942886093011071,0.948570474155166,0.956323199823519,0.944063535413421,0.963046923575397,0.945695555708751,0.963865028333494,0.959662105916254,0.960433521487957,0.964038492740835,0.955806424464697,0.95013031587365,0.956503852527954,0.959877398557819,0.962432686511602,0.953709797736078,0.952367576004081,0.948817254339644,0.961315220118849,0.95836631416399,0.946017719808628
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.95169353739439,0.947996443046398,0.947849971568568,0.949372645333011,0.951213794688767,0.957341511906922,0.95597740810195,0.948610440989656,0.939830976145827,0.940942746758615,0.950422188615329,0.952503572681628,0.936871607686569,0.957939823765451,0.954814664166314,0.958189413828564,0.94600725102333,0.945271260056863,0.944204295767548,0.950649761861553,0.94992990220394,0.953704909967132,0.95330162724578,0.95743930796685,0.956579026072228,0.949672082753614,0.940029592886092,0.946936536204706,0.960763811021717,0.937617235496945,0.95437234287097,0.949845494323796,0.949168987558728,0.957710960821084,0.945513229689674,0.954316610005444,0.960795346923961,0.961855253765652,0.955617478273143,0.954106902990341,0.95019449761055,0.95162497933176,0.94660713407134,0.951554404855524,0.955660549674349,0.951045260419817,0.955213351077773,0.949973255096485,0.96208383521868,0.952342541084427
6,0.940444758924017,0.938653079457872,0.930569657929931,0.934087561113486,0.940415133257042,0.953123377407658,0.938257858787519,0.93047157743799,0.928197968812475,0.923224096292517,0.929218026444594,0.932886438252285,0.926428520453887,0.942882422203532,0.944762825352618,0.948325296639965,0.931407513132678,0.939765272373809,0.925629081884487,0.934661831818996,0.929975430517448,0.942076779219347,0.948004476002702,0.946973199685643,0.948366193936218,0.930909763542859,0.920971428256284,0.935261126445973,0.94989361717382,0.925300972576487,0.930274379627459,0.939105070799266,0.927119590784376,0.93854832908216,0.933313611934536,0.943468117856306,0.945363722648872,0.944289687159619,0.939163703346248,0.938203827986047,0.929121754884253,0.935527916281763,0.937418660122158,0.941960963476678,0.941505042121083,0.93031874146893,0.937418866384481,0.942987431785906,0.948942998248976,0.933773669566656
7,0.862175863529127,0.844461951485089,0.861652885689513,0.847879772548545,0.860020598874841,0.851141321557478,0.85206383078257,0.854769857842841,0.844310720464582,0.839120471840784,0.830840069364628,0.854052014598835,0.833117608533462,0.850337780735185,0.83824232371504,0.847650909604178,0.834569426330329,0.851781532877624,0.833877796463211,0.831315942975823,0.845969220656141,0.835853881797834,0.869705433428105,0.83414597947291,0.84428349888089,0.832465298731676,0.828303421047325,0.832366494464944,0.858854103603331,0.836409403746496,0.823770523259331,0.864992066622306,0.842972830036497,0.836826801363095,0.842811516947956,0.825747616800758,0.848933348658076,0.840134727884984,0.831122367269574,0.857091758111023,0.841010859597121,0.841348608876253,0.858592978041256,0.829751206016978,0.837261338495352,0.847505446333152,0.839947201419555,0.846059959268445,0.84295569052084,0.838560917064908
8,0.873481081498435,0.856007381323333,0.858379535909774,0.86019122502723,0.872289833859559,0.851550543368859,0.860975049428505,0.852466728618897,0.844729823380992,0.854725135600932,0.85740337465014,0.855372462876918,0.840566661059714,0.874897756207862,0.84805952598271,0.873485217774959,0.867791633139847,0.873797506652511,0.839689770436653,0.840926517117291,0.862548902645838,0.866006829819796,0.872010635194198,0.846181190971887,0.858050701926126,0.853388652814736,0.847898211198279,0.842686502778199,0.877017597926347,0.856243149085194,0.84598725144425,0.868010855795613,0.838407524714252,0.852435706544968,0.842312169752788,0.852795562602545,0.863132117635704,0.855047765169794,0.860966776875457,0.865566316370004,0.856787069448083,0.840289065063629,0.854439732520785,0.869921815549642,0.853018921534834,0.850644698810131,0.848613787036909,0.866176417157275,0.847929233272208,0.848154660342759
9,0.840526920331498,0.838622417679914,0.838634516161555,0.840878503014538,0.836361009819934,0.836803612606618,0.838831116488214,0.834553295021475,0.844731142701591,0.842744975298933,0.833049050470832,0.854093351077773,0.847134707720848,0.84623437904543,0.840103473474079,0.844668633879781,0.827877957776299,0.836770341782106,0.838851280624282,0.845099138184824,0.835559485411248,0.835920423446857,0.83969514971871,0.860277691609703,0.84164602988325,0.833281946242413,0.84646727481701,0.84091810457121,0.843662443490009,0.839587271590749,0.829346915088823,0.842079558808703,0.846767720444418,0.838949076684209,0.849890136914484,0.842190461557075,0.843500122194664,0.833976600729942,0.852600196801968,0.849429386405339,0.840218127558325,0.839120471840784,0.828774253624503,0.832894794829915,0.83895815054544,0.859904655092453,0.839725395922812,0.847666032706229,0.834335522351945,0.849044251406449
10,0.840473485370919,0.83663423386365,0.839480401669591,0.838712148085415,0.835299368055976,0.83649711773839,0.838874469380759,0.831647643014135,0.847957404472405,0.840225466497288,0.83283934345573,0.852251357247999,0.845563921521182,0.846694121347771,0.843956839876595,0.846338224346178,0.826774979533402,0.836767317161696,0.83946527856754,0.846622538664731,0.834763002036578,0.836194655697377,0.835262064404251,0.858594994454863,0.844424647833364,0.833449308571774,0.846791917407699,0.839070061500615,0.845588118484463,0.837377282277741,0.831306869114593,0.843111962575363,0.846336207932571,0.838145535861916,0.845884531284657,0.841193345028532,0.844894472203738,0.835888160829149,0.851514358074728,0.845485281390519,0.83911341439316,0.837631350392192,0.826588461274777,0.834127831750449,0.835936554755711,0.859900622265239,0.836599954832335,0.848972668723408,0.832937139515657,0.850808613312363
