,sim4Sub001,sim4Sub002,sim4Sub003,sim4Sub004,sim4Sub005,sim4Sub006,sim4Sub007,sim4Sub008,sim4Sub009,sim4Sub010,sim4Sub011,sim4Sub012,sim4Sub013,sim4Sub014,sim4Sub015,sim4Sub016,sim4Sub017,sim4Sub018,sim4Sub019,sim4Sub020,sim4Sub021,sim4Sub022,sim4Sub023,sim4Sub024,sim4Sub025,sim4Sub026,sim4Sub027,sim4Sub028,sim4Sub029,sim4Sub030,sim4Sub031,sim4Sub032,sim4Sub033,sim4Sub034,sim4Sub035,sim4Sub036,sim4Sub037,sim4Sub038,sim4Sub039,sim4Sub040,sim4Sub041,sim4Sub042,sim4Sub043,sim4Sub044,sim4Sub045,sim4Sub046,sim4Sub047,sim4Sub048,sim4Sub049,sim4Sub050
1,0.748034979398974,0.706096976051727,0.740565847330604,0.710040706013618,0.722571036234952,0.759842761411221,0.753018881697014,0.745766514091371,0.749735488207341,0.727197025117792,0.732370806363801,0.745783317538093,0.739592927765343,0.736025556026052,0.724279946766681,0.73907874229562,0.750708407772603,0.76128953817407,0.744838963832261,0.728919378406899,0.750301764361906,0.722040047318506,0.740977531775318,0.751160420489451,0.75141583287964,0.73388983794756,0.739813052917415,0.773115803977712,0.747492228069822,0.765629868462619,0.752576951048199,0.747838379072316,0.762484263236074,0.730431688611968,0.715758918933451,0.731318910598942,0.732436339806021,0.726413984500501,0.758374140167631,0.741132123485169,0.760901378554769,0.745338026199934,0.74549597859913,0.736865728362202,0.744929702444566,0.758432952231161,0.738191520308646,0.76202048810652,0.748591173485505,0.750972221886153
2,0.7439752666707,0.709452624362309,0.735723093985038,0.71162863172894,0.731814612277271,0.756149363821507,0.748576050383455,0.754717710160708,0.753106259619974,0.727864121952695,0.732811056667944,0.733002615960586,0.736788432507276,0.738717468191076,0.71710991604998,0.742703245753769,0.746914189502551,0.756981134434295,0.745287615859765,0.714031524610328,0.75167124526983,0.712225154087607,0.731423091968625,0.752827322404372,0.750805867763596,0.739161079184562,0.751425914947674,0.758098563641374,0.740157523575236,0.76210786602948,0.750891565341883,0.742034468574194,0.756035100383791,0.720431957467116,0.720752903299525,0.720796592261004,0.745062449673677,0.746237010599614,0.745247287587629,0.731423091968625,0.752313136934648,0.738505744762366,0.7371933955733,0.724891592227398,0.745265771379025,0.766742256635681,0.742790623676729,0.767164023148428,0.747517433239906,0.752593754494922
3,0.947359803664741,0.929832331894828,0.923658779246922,0.946098079388934,0.944364290146011,0.963908356657337,0.942333428008107,0.938594504267259,0.939649254780847,0.927864313584911,0.949341769499097,0.938266889106427,0.936722839140206,0.951964858194653,0.947212066897379,0.964918297508583,0.943196271836094,0.941140641674365,0.937756588399123,0.953184260089068,0.941318032786886,0.951251190558259,0.953203413806891,0.952636683257731,0.964471320437342,0.944584891560617,0.94444340884336,0.946187698713618,0.962209196321472,0.928276821685119,0.936684123591943,0.946405333039198,0.928639225689034,0.955478205958995,0.934025926181251,0.960575047222491,0.953036843193757,0.954322535813261,0.958197487901391,0.948210707441161,0.939817193122751,0.949906420879924,0.951262330929697,0.954454477519337,0.945249662893463,0.943012626673469,0.935495423899406,0.954192033531415,0.951943856939983,0.93402953301438
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.93548922899065,0.929327405077329,0.928816619280947,0.931621075555018,0.933889657814611,0.944902519844871,0.94262901350325,0.93035073498276,0.915718293576379,0.917304577931025,0.933370314358882,0.936305954469381,0.910519346144282,0.945366372942418,0.94042444027719,0.946315689714274,0.926012085038883,0.924785433428105,0.922740492945913,0.933482936435922,0.9322831703399,0.938841516611888,0.938169378742967,0.945065513278083,0.943365043453713,0.93212013792269,0.916049321476821,0.927294227007844,0.950073018369528,0.912295392494908,0.939953904784949,0.932409157206326,0.931281645931213,0.944984934701806,0.925188716149457,0.939594350009074,0.950392244873268,0.952425422942754,0.942029130455239,0.939244838317236,0.932190829350916,0.935374965552934,0.927011890118901,0.935257341425873,0.941834249457248,0.934408767366362,0.940555585129622,0.932355425160809,0.952539725364467,0.936304235140712
6,0.923141264873361,0.921755132429787,0.909349429883219,0.91521260185581,0.924691888761736,0.945338962346096,0.923229764645865,0.912919295729984,0.905929948020792,0.897640160487529,0.908163377407658,0.913744063753809,0.899247534089813,0.928804037005887,0.932471375587696,0.937342161066608,0.913412521887797,0.923075453956348,0.898981803140813,0.917769719698327,0.909959050862413,0.928527965365578,0.934140793337838,0.935621999476071,0.936876989893697,0.910982939238098,0.893352380427139,0.918235210743289,0.938356028623033,0.901634954294144,0.909390632712432,0.921441784665444,0.907865984640627,0.924780548470267,0.913389353224227,0.925513529760509,0.932406204414786,0.932216145266032,0.92473950557708,0.920473046643411,0.909069591473756,0.918679860469605,0.92236443353693,0.928334939127798,0.926508403535138,0.910531235781549,0.920231443974134,0.928445719643177,0.939971663748294,0.915222782611093
7,0.786293105881879,0.757036585808481,0.785688142815855,0.762732954247575,0.782967664791402,0.768168869262463,0.769706384637617,0.774216429738068,0.756784534107636,0.74813411973464,0.734333448941047,0.773020024331391,0.738129347555771,0.766829634558641,0.746670539525067,0.762351516006963,0.740549043883882,0.769235888129373,0.739396327438685,0.735126571626372,0.759548701093569,0.742689802996391,0.799109055713508,0.739843299121516,0.756739164801484,0.737042164552793,0.730105701745542,0.736877490774907,0.781023506005551,0.743615672910828,0.722550872098885,0.791253444370509,0.754554716727495,0.744311335605159,0.754285861579927,0.725846028001264,0.764488914430127,0.749824546474973,0.734803945449291,0.778086263518373,0.751284765995201,0.751847681460421,0.780588296735427,0.732518676694964,0.74503556415892,0.761842410555253,0.749512002365925,0.759699932114075,0.754526150868066,0.747201528441514
8,0.821668469164059,0.792545635538888,0.79649922651629,0.799518708378718,0.819683056432599,0.785117572281432,0.800825082380841,0.786644547698162,0.773749705634988,0.790408559334887,0.794872291083566,0.791487438128197,0.76681110176619,0.824029593679769,0.779299209971184,0.821675362958265,0.812186055233079,0.822195844420853,0.765349617394422,0.767410861862152,0.803448171076397,0.809211383032993,0.819217725323664,0.775635318286478,0.795951169876877,0.787647754691227,0.779030351997132,0.770344171296999,0.827562663210578,0.792938581808656,0.77584541907375,0.812551426326022,0.76321254119042,0.786592844241613,0.769720282921314,0.787192604337576,0.804420196059507,0.790946275282991,0.800811294792428,0.808477193950007,0.793845115746804,0.765815108439382,0.789932887534642,0.815736359249404,0.787564869224724,0.783607831350218,0.780222978394849,0.809494028595459,0.779082055453681,0.779457767237933
9,0.750478200552497,0.747304029466524,0.747324193602592,0.75079750502423,0.743535016366557,0.744272687677696,0.74765186081369,0.740522158369124,0.757485237835985,0.754174958831555,0.738015084118054,0.773088918462955,0.761491179534746,0.759990631742383,0.749772455790132,0.757381056466302,0.729396596293832,0.74421723630351,0.747685467707136,0.758098563641374,0.74219914235208,0.742800705744763,0.749091916197851,0.783396152682839,0.752343383138749,0.738403243737356,0.760378791361684,0.75113017428535,0.755704072483347,0.748912119317914,0.731844858481371,0.753065931347838,0.76087953407403,0.747848461140349,0.76608356152414,0.753250769261791,0.755433536991107,0.73956100121657,0.77060032800328,0.765315644008899,0.749696879263875,0.74813411973464,0.730890422707505,0.737757991383193,0.7478635842424,0.782774425154088,0.749142326538019,0.762376721177048,0.740159203919908,0.764673752344081
10,0.750389142284866,0.74399038977275,0.748734002782651,0.747453580142359,0.741765613426626,0.743761862897317,0.747724115634599,0.735679405023559,0.762862340787342,0.74997577749548,0.737665572426216,0.770018928746665,0.758873202535304,0.760756868912952,0.756194733127659,0.76016370724363,0.727558299222337,0.744212195269494,0.748708797612567,0.760637564441218,0.740871670060963,0.743257759495628,0.741703440673751,0.780591657424771,0.756974413055606,0.738682180952957,0.760919862346164,0.748050102501025,0.758913530807439,0.745228803796234,0.735111448524322,0.754786604292273,0.760160346554285,0.746509226436527,0.759407552141095,0.751588908380887,0.757757453672897,0.742746934715249,0.768790596791214,0.758742135650865,0.748122357321934,0.745652250653654,0.727247435457961,0.739813052917415,0.742827591259519,0.782767703775399,0.743933258053892,0.764554447872347,0.737828565859429,0.767614355520605
