,sim11Sub001,sim11Sub002,sim11Sub003,sim11Sub004,sim11Sub005,sim11Sub006,sim11Sub007,sim11Sub008,sim11Sub009,sim11Sub010,sim11Sub011,sim11Sub012,sim11Sub013,sim11Sub014,sim11Sub015,sim11Sub016,sim11Sub017,sim11Sub018,sim11Sub019,sim11Sub020,sim11Sub021,sim11Sub022,sim11Sub023,sim11Sub024,sim11Sub025,sim11Sub026,sim11Sub027,sim11Sub028,sim11Sub029,sim11Sub030,sim11Sub031,sim11Sub032,sim11Sub033,sim11Sub034,sim11Sub035,sim11Sub036,sim11Sub037,sim11Sub038,sim11Sub039,sim11Sub040,sim11Sub041,sim11Sub042,sim11Sub043,sim11Sub044,sim11Sub045,sim11Sub046,sim11Sub047,sim11Sub048,sim11Sub049,sim11Sub050
1,0.751435137895812,0.723089887640449,0.684274770173646,0.720025536261491,0.705980592441267,0.673804902962207,0.639841675178754,0.701639427987743,0.714407558733402,0.729984678243105,0.762926455566905,0.732282941777324,0.724877425944842,0.737900919305414,0.740199182839632,0.746327885597548,0.732431052093974,0.731516853932584,0.733815117466803,0.661547497446374,0.764203268641471,0.75388151174668,0.70061797752809,0.700255362614913,0.692957099080694,0.659249233912155,0.698319713993871,0.722579162410623,0.665122574055159,0.810572012257405,0.734325842696629,0.725791624106231,0.677379979570991,0.707916241062309,0.701384065372829,0.828850868232891,0.717727272727273,0.773799795709908,0.680592441266598,0.715832482124617,0.657461695607763,0.733815117466803,0.632946884576098,0.757563840653728,0.694489274770174,0.676613891726252,0.731006128702758,0.674570990806946,0.7279417773238,0.70623595505618
2,0.73841164453524,0.761649642492339,0.688360572012258,0.715429009193054,0.709811031664965,0.682231869254341,0.620178753830439,0.705980592441267,0.704959141981614,0.751435137895812,0.761394279877426,0.722068437180796,0.763692543411644,0.72232379979571,0.709811031664964,0.716961184882533,0.729729315628192,0.768799795709908,0.773907048008172,0.671251276813075,0.744540347293156,0.776971399387129,0.732282941777324,0.705214504596527,0.715429009193054,0.663590398365679,0.67891215526047,0.723600612870276,0.686317671092952,0.804550561797753,0.698319713993871,0.719514811031665,0.66767620020429,0.737390194075587,0.712109295199183,0.7376455566905,0.723600612870275,0.732282941777324,0.730898876404495,0.681465781409601,0.697808988764045,0.737282941777323,0.712109295199183,0.726154239019408,0.679422880490296,0.663079673135853,0.733049029622064,0.699851889683351,0.705469867211441,0.700362614913177
3,0.864149184149184,0.845407925407925,0.865804195804196,0.860559440559441,0.796270396270397,0.832494172494172,0.815501165501165,0.853566433566433,0.842004662004662,0.77004662004662,0.792191142191143,0.833659673659674,0.792773892773893,0.803846153846154,0.876969696969697,0.857645687645687,0.892307692307692,0.862983682983683,0.784615384615384,0.836573426573426,0.862307692307692,0.862400932400933,0.841911421911422,0.861818181818182,0.863566433566433,0.812680652680652,0.896293706293706,0.86006993006993,0.812097902097902,0.865897435897436,0.805687645687646,0.837738927738928,0.828414918414919,0.848904428904429,0.871724941724942,0.817249417249418,0.847062937062937,0.846573426573426,0.822494172494173,0.813846153846154,0.777132867132867,0.805594405594406,0.809090909090909,0.837925407925408,0.863566433566433,0.807342657342658,0.7997668997669,0.824335664335665,0.810932400932401,0.843170163170163
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.848472931562819,0.874668028600613,0.857921348314606,0.851685393258427,0.826659856996935,0.848217568947906,0.867773237997957,0.837385086823289,0.836726251276813,0.802252298263534,0.800868232890705,0.866241062308478,0.826659856996935,0.8414708886619,0.882328907048008,0.833299284984678,0.877221654749744,0.850408580183861,0.828192032686415,0.834576098059244,0.870837589376915,0.867262512768131,0.836108273748723,0.863687436159347,0.834576098059244,0.841067415730337,0.885137895812053,0.876200204290092,0.836363636363636,0.861899897854954,0.839172625127681,0.853217568947906,0.847706843718079,0.831363636363637,0.84708886618999,0.845556690500511,0.826767109295199,0.862921348314607,0.847706843718079,0.815423901940756,0.803018386108274,0.818850868232891,0.865985699693565,0.789484167517875,0.84785495403473,0.839938712972421,0.851430030643514,0.851685393258427,0.84223697650664,0.826511746680286
6,0.843076923076923,0.837156177156177,0.859487179487179,0.847062937062937,0.797435897435897,0.7897668997669,0.82074592074592,0.789277389277389,0.828508158508159,0.781608391608392,0.73974358974359,0.866480186480187,0.784032634032634,0.845407925407925,0.861142191142191,0.771794871794872,0.884638694638694,0.833076923076923,0.796363636363636,0.84016317016317,0.87006993006993,0.836666666666666,0.811421911421911,0.840652680652681,0.82034965034965,0.855314685314685,0.881631701631701,0.88988344988345,0.803356643356643,0.858228438228438,0.808694638694639,0.813752913752914,0.808601398601398,0.846573426573426,0.825501165501165,0.819580419580419,0.806946386946387,0.841235431235431,0.815594405594406,0.814335664335665,0.769557109557109,0.773449883449884,0.823170163170163,0.745081585081585,0.812191142191142,0.803846153846154,0.796853146853147,0.857738927738928,0.822004662004662,0.839090909090909
7,0.764969356486211,0.772374872318693,0.723345250255363,0.759862104187947,0.669974463738509,0.708789581205312,0.746986721144025,0.784014300306435,0.714662921348314,0.798973442288049,0.698830439223697,0.731261491317671,0.706491317671093,0.778651685393259,0.737390194075587,0.715173646578141,0.743518896833504,0.788973442288049,0.717982635342186,0.720536261491318,0.687849846782431,0.751945863125638,0.656950970377936,0.809657814096016,0.766246169560777,0.705725229826353,0.759351378958121,0.75449948927477,0.795357507660879,0.753478038815117,0.773033707865169,0.726154239019408,0.668442288049029,0.731516853932584,0.66767620020429,0.774417773237998,0.736113381001022,0.711598569969357,0.684785495403473,0.74402962206333,0.743774259448417,0.750158324821246,0.71685393258427,0.782078651685393,0.736624106230848,0.735602655771195,0.722068437180796,0.675592441266599,0.79791113381001,0.715939734422881
8,0.812191142191142,0.717016317016317,0.782773892773893,0.727995337995338,0.687785547785548,0.733822843822844,0.755477855477856,0.728088578088578,0.65981351981352,0.826666666666666,0.69011655011655,0.767039627039627,0.792773892773893,0.802191142191142,0.718181818181818,0.660979020979021,0.782377622377622,0.677296037296037,0.659230769230769,0.701771561771562,0.83034965034965,0.714592074592075,0.703613053613054,0.69020979020979,0.757902097902098,0.714009324009324,0.778205128205128,0.728088578088578,0.765477855477855,0.694195804195805,0.655151515151515,0.737412587412588,0.723916083916084,0.647575757575757,0.730909090909091,0.744312354312355,0.751981351981352,0.758391608391608,0.738484848484849,0.659230769230769,0.683799533799534,0.767132867132867,0.705361305361305,0.732657342657343,0.645244755244756,0.693123543123543,0.653986013986014,0.79986013986014,0.77004662004662,0.712843822843823
9,0.722834525025536,0.725132788559755,0.713641470888662,0.794080694586313,0.737134831460674,0.763692543411644,0.745306435137896,0.706746680286006,0.71108784473953,0.720280898876404,0.762415730337078,0.781057201225741,0.714662921348314,0.728707865168539,0.749392236976506,0.735347293156282,0.738667007150154,0.70700204290092,0.679422880490296,0.751435137895812,0.719004085801838,0.734218590398366,0.709300306435138,0.741986721144025,0.751945863125638,0.74479570990807,0.772160367722166,0.738667007150153,0.74888151174668,0.742900919305413,0.762053115423902,0.758585291113381,0.695510725229826,0.703426966292135,0.735347293156282,0.723089887640449,0.740965270684371,0.756690500510725,0.70700204290092,0.731006128702758,0.688105209397345,0.726557711950971,0.749540347293156,0.740454545454545,0.777482124616956,0.728707865168539,0.71685393258427,0.743667007150153,0.774928498467825,0.745817160367722
10,0.723748723186926,0.727686414708887,0.714407558733402,0.79867722165475,0.745817160367722,0.756287027579162,0.74326353421859,0.699851889683351,0.708534218590398,0.715173646578141,0.778758937691522,0.791419816138917,0.719514811031665,0.730750766087845,0.749136874361593,0.7279417773238,0.755265577119509,0.701128702757916,0.665377936670072,0.747093973442288,0.725132788559755,0.750051072522983,0.70061797752809,0.749902962206333,0.749902962206333,0.747349336057201,0.776864147088866,0.74402962206333,0.744284984678243,0.746583248212461,0.758222676200204,0.758329928498468,0.707768130745659,0.708278855975485,0.730750766087845,0.719259448416752,0.742497446373851,0.753115423901941,0.703682328907048,0.726154239019408,0.68376404494382,0.733963227783452,0.732538304392237,0.75526557711951,0.787696629213483,0.730240040858019,0.703171603677222,0.746327885597548,0.79305924412666,0.730750766087845
11,0.675641025641025,0.65981351981352,0.660979020979021,0.70944055944056,0.682540792540792,0.708764568764569,0.692447552447553,0.681468531468532,0.677389277389278,0.698857808857809,0.721095571095571,0.729347319347319,0.64,0.668554778554779,0.686037296037296,0.685454545454546,0.686620046620046,0.644079254079254,0.631841491841492,0.680792540792541,0.682051282051282,0.68020979020979,0.6895337995338,0.6895337995338,0.685454545454546,0.69011655011655,0.713519813519814,0.680792540792541,0.712843822843823,0.715268065268065,0.725174825174825,0.686037296037296,0.662144522144522,0.689137529137529,0.698857808857809,0.666899766899767,0.70060606060606,0.6995337995338,0.652331002331002,0.677296037296037,0.669720279720279,0.645827505827506,0.707692307692308,0.695361305361305,0.706433566433567,0.68020979020979,0.641165501165501,0.672727272727273,0.74032634032634,0.697109557109557
