,sim11Sub001,sim11Sub002,sim11Sub003,sim11Sub004,sim11Sub005,sim11Sub006,sim11Sub007,sim11Sub008,sim11Sub009,sim11Sub010,sim11Sub011,sim11Sub012,sim11Sub013,sim11Sub014,sim11Sub015,sim11Sub016,sim11Sub017,sim11Sub018,sim11Sub019,sim11Sub020,sim11Sub021,sim11Sub022,sim11Sub023,sim11Sub024,sim11Sub025,sim11Sub026,sim11Sub027,sim11Sub028,sim11Sub029,sim11Sub030,sim11Sub031,sim11Sub032,sim11Sub033,sim11Sub034,sim11Sub035,sim11Sub036,sim11Sub037,sim11Sub038,sim11Sub039,sim11Sub040,sim11Sub041,sim11Sub042,sim11Sub043,sim11Sub044,sim11Sub045,sim11Sub046,sim11Sub047,sim11Sub048,sim11Sub049,sim11Sub050
1,0.806861082737487,0.78985393258427,0.766564862104188,0.788015321756895,0.77958835546476,0.760282941777324,0.739905005107252,0.776983656792646,0.784644535240041,0.793990806945863,0.813755873340143,0.795369765066394,0.790926455566905,0.798740551583248,0.800119509703779,0.803796731358529,0.799458631256384,0.79491011235955,0.796289070480082,0.752928498467824,0.814521961184883,0.812328907048008,0.776370786516854,0.780153217568948,0.771774259448417,0.751549540347293,0.774991828396323,0.789547497446374,0.755073544433095,0.846343207354443,0.796595505617977,0.795474974463739,0.762427987742595,0.784749744637385,0.776830439223698,0.861310520939734,0.786636363636363,0.824279877425945,0.768355464759959,0.78949948927477,0.750477017364658,0.796289070480082,0.735768130745659,0.810538304392237,0.772693564862104,0.761968335035751,0.794603677221655,0.760742594484168,0.79276506639428,0.779741573033708
2,0.799046986721144,0.812989785495403,0.769016343207354,0.785257405515832,0.781886618998979,0.765339121552605,0.728107252298263,0.77958835546476,0.778975485188968,0.806861082737487,0.812836567926456,0.789241062308478,0.814215526046987,0.789394279877426,0.781886618998978,0.78617671092952,0.793837589376915,0.817279877425945,0.820344228804903,0.758750766087845,0.802724208375894,0.822182839632278,0.795369765066394,0.779128702757916,0.785257405515832,0.754154239019407,0.763347293156282,0.790160367722166,0.767790602655771,0.838730337078652,0.774991828396323,0.787708886618999,0.756605720122574,0.798434116445352,0.78326557711951,0.7985873340143,0.790160367722165,0.795369765066394,0.798539325842697,0.764879468845761,0.774685393258427,0.802369765066394,0.78326557711951,0.791692543411645,0.763653728294178,0.753847803881512,0.795829417773238,0.77591113381001,0.779281920326864,0.776217568947906
3,0.86248951048951,0.843244755244755,0.855482517482518,0.852335664335664,0.797762237762238,0.827496503496503,0.809300699300699,0.84813986013986,0.849202797202797,0.782027972027972,0.795314685314685,0.828195804195804,0.795664335664335,0.802307692307692,0.870181818181818,0.850587412587412,0.895384615384615,0.86179020979021,0.790769230769231,0.829944055944056,0.853384615384615,0.861440559440559,0.841146853146853,0.861090909090909,0.86213986013986,0.815608391608391,0.889776223776224,0.860041958041958,0.815258741258741,0.863538461538462,0.811412587412587,0.830643356643357,0.825048951048951,0.845342657342657,0.867034965034965,0.81034965034965,0.836237762237762,0.843944055944056,0.813496503496503,0.816307692307692,0.79427972027972,0.803356643356643,0.805454545454545,0.846755244755245,0.86213986013986,0.804405594405594,0.79986013986014,0.822601398601399,0.814559440559441,0.849902097902098
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.865083758937692,0.884800817160368,0.870752808988764,0.871011235955056,0.855995914198161,0.864930541368744,0.880663942798774,0.862431052093973,0.858035750766088,0.83735137895812,0.840520939734423,0.879744637385087,0.855995914198161,0.86488253319714,0.889397344228805,0.859979570990807,0.886332992849847,0.870245148110317,0.856915219611849,0.860745658835546,0.882502553626149,0.880357507660879,0.861664964249234,0.878212461695608,0.860745658835546,0.860640449438202,0.891082737487232,0.885720122574055,0.861818181818182,0.877139938712972,0.863503575076609,0.871930541368744,0.864624106230848,0.854818181818182,0.868253319713994,0.867334014300306,0.852060265577119,0.877752808988764,0.864624106230848,0.849254341164453,0.837811031664964,0.847310520939734,0.879591419816139,0.829690500510725,0.868712972420838,0.863963227783453,0.870858018386108,0.871011235955056,0.865342185903984,0.851907048008172
6,0.841846153846154,0.830293706293706,0.859692307692308,0.836237762237762,0.798461538461538,0.78586013986014,0.812447552447552,0.793566433566434,0.833104895104895,0.780965034965035,0.763846153846154,0.863888111888112,0.79041958041958,0.843244755244755,0.852685314685315,0.783076923076923,0.882783216783217,0.827846153846154,0.805818181818182,0.840097902097902,0.874041958041958,0.838,0.806853146853147,0.832391608391609,0.82820979020979,0.849188811188811,0.872979020979021,0.88593006993007,0.810013986013986,0.850937062937063,0.821216783216783,0.808251748251748,0.813160839160839,0.843944055944056,0.823300699300699,0.811748251748252,0.820167832167832,0.832741258741259,0.817356643356643,0.808601398601399,0.789734265734266,0.77606993006993,0.821902097902098,0.775048951048951,0.823314685314685,0.802307692307692,0.798111888111888,0.858643356643357,0.821202797202797,0.847454545454545
7,0.814981613891726,0.819424923391216,0.790007150153218,0.811917262512768,0.757984678243105,0.781273748723187,0.808192032686415,0.830408580183861,0.784797752808989,0.843384065372829,0.775298263534218,0.794756894790603,0.779894790602656,0.827191011235955,0.798434116445352,0.785104187946885,0.802111338100102,0.829384065372829,0.786789581205312,0.78832175689479,0.768709908069459,0.807167517875383,0.750170582226762,0.84179468845761,0.815747701736466,0.779435137895812,0.811610827374872,0.808699693564862,0.833214504596527,0.80808682328907,0.823820224719101,0.791692543411645,0.757065372829418,0.79491011235955,0.756605720122574,0.820650663942799,0.797668028600613,0.782959141981614,0.766871297242084,0.802417773237998,0.80226455566905,0.806094994892748,0.790112359550562,0.825247191011236,0.797974463738508,0.797361593462717,0.789241062308478,0.761355464759959,0.834746680286006,0.785563840653728
8,0.823314685314685,0.75020979020979,0.781664335664336,0.748797202797203,0.724671328671329,0.752293706293706,0.773286713286713,0.756853146853147,0.707888111888112,0.824,0.72606993006993,0.772223776223776,0.795664335664335,0.809314685314685,0.750909090909091,0.708587412587413,0.797426573426573,0.718377622377622,0.707538461538461,0.733062937062937,0.84220979020979,0.740755244755245,0.742167832167832,0.734125874125874,0.782741258741259,0.740405594405594,0.786923076923077,0.756853146853147,0.787286713286713,0.728517482517483,0.705090909090909,0.762447552447552,0.74634965034965,0.700545454545454,0.750545454545455,0.758587412587413,0.771188811188811,0.775034965034965,0.755090909090909,0.707538461538461,0.73027972027972,0.78027972027972,0.743216783216783,0.751594405594405,0.699146853146853,0.735874125874126,0.704391608391608,0.807916083916084,0.782027972027972,0.739706293706294
9,0.789700715015322,0.791079673135853,0.784184882533197,0.832448416751787,0.798280898876404,0.814215526046987,0.803183861082738,0.780048008171604,0.782652706843718,0.788168539325843,0.813449438202247,0.824634320735444,0.784797752808989,0.793224719101124,0.805635342185904,0.797208375893769,0.799200204290092,0.780201225740552,0.763653728294178,0.806861082737487,0.787402451481103,0.800531154239019,0.781580183861083,0.801192032686415,0.807167517875383,0.802877425944842,0.827296220633299,0.799200204290092,0.805328907048008,0.805740551583248,0.817231869254341,0.811151174668029,0.773306435137896,0.778056179775281,0.797208375893769,0.78985393258427,0.800579162410623,0.814014300306435,0.780201225740552,0.794603677221655,0.768863125638407,0.795934627170582,0.809724208375894,0.800272727272727,0.822489274770174,0.793224719101124,0.790112359550562,0.806200204290092,0.820957099080695,0.803490296220633
10,0.794249233912155,0.792611848825332,0.784644535240041,0.83520633299285,0.803490296220633,0.809772216547497,0.801958120531154,0.77591113381001,0.781120531154239,0.785104187946885,0.823255362614913,0.83485188968335,0.787708886618999,0.794450459652707,0.805482124616956,0.79276506639428,0.809159346271706,0.77667722165475,0.755226762002043,0.804256384065373,0.791079673135853,0.81003064351379,0.776370786516854,0.8059417773238,0.8059417773238,0.804409601634321,0.82611848825332,0.802417773237998,0.802570990806946,0.803949948927477,0.814933605720123,0.810997957099081,0.780660878447395,0.780967313585291,0.794450459652707,0.787555669050051,0.801498467824311,0.811869254341165,0.778209397344229,0.791692543411645,0.766258426966292,0.800377936670072,0.795522982635342,0.809159346271706,0.82861797752809,0.794144024514811,0.777902962206333,0.803796731358529,0.831835546475996,0.794450459652707
